date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:20:03,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1,none,10000,random,5,100,512,0.168748,0.0337497,0.0337585,7.59165e-05,1,0.033715,8247,0,40,dynamic
2026-06-07-16:20:03,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1.5,none,10000,random,5,100,512,0.263326,0.0526652,0.0527141,8.31337e-05,1,0.0526668,18523,0,40,dynamic
2026-06-07-16:20:04,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,2,none,10000,random,5,100,512,0.355105,0.071021,0.0710432,0.000141203,1,0.0712505,32665,0,40,dynamic
2026-06-07-16:20:05,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,3,none,10000,random,5,100,512,0.541566,0.108313,0.10817,0.000339027,1,0.109025,71719,0,40,dynamic
2026-06-07-16:20:06,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,100,512,0.918482,0.183696,0.183717,0.000146399,1,0.184331,188131,0,40,dynamic
2026-06-07-16:20:06,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,100,512,0.0384822,0.00769643,0.00770192,4.68302e-05,1,0.00768486,687,0,40,dynamic
2026-06-07-16:20:06,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,100,512,0.0840036,0.0168007,0.016781,3.46694e-05,1,0.0169192,2751,0,40,dynamic
2026-06-07-16:20:06,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,100,512,0.137237,0.0274474,0.0274644,9.37758e-05,1,0.0275764,6232,0,40,dynamic
2026-06-07-16:20:06,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,100,512,0.19937,0.039874,0.0399268,9.20116e-05,1,0.0400314,11158,0,40,dynamic
2026-06-07-16:20:07,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,100,512,0.335391,0.0670782,0.0671643,0.000131293,1,0.0674648,24899,0,40,dynamic
2026-06-07-16:20:07,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,100,512,0.548102,0.10962,0.109389,0.000456404,1,0.110322,43572,0,40,dynamic
2026-06-07-16:20:09,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,100,512,1.22947,0.245894,0.245971,0.00112825,1,0.248244,95211,0,40,dynamic
2026-06-07-16:20:13,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,100,512,3.46417,0.692834,0.692023,0.00203628,1,0.726299,250970,0,40,dynamic
2026-06-07-16:20:13,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,100,512,0.0378672,0.00757343,0.0075709,6.9196e-05,1,0.008271,687,0,40,dynamic
2026-06-07-16:20:13,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,100,512,0.080707,0.0161414,0.0161727,6.34793e-05,1,0.0161754,2751,0,40,dynamic
2026-06-07-16:20:13,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,100,512,0.128215,0.025643,0.0256534,7.15605e-05,1,0.0257518,6232,0,40,dynamic
2026-06-07-16:20:13,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,100,512,0.176822,0.0353645,0.0353989,7.43019e-05,1,0.0354563,11158,0,40,dynamic
2026-06-07-16:20:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,100,512,0.272165,0.054433,0.0542753,0.000319119,1,0.0546112,24899,0,40,dynamic
2026-06-07-16:20:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,100,512,0.368456,0.0736912,0.0736017,0.000338065,1,0.0741816,43572,0,40,dynamic
2026-06-07-16:20:15,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,100,512,0.563251,0.11265,0.112489,0.000337496,1,0.113145,95211,0,40,dynamic
2026-06-07-16:20:16,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,100,512,0.998446,0.199689,0.199431,0.00055971,1,0.20039,250970,0,40,dynamic
2026-06-07-16:20:16,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,100,512,0.0337735,0.0067547,0.00672846,0.000113289,1,0.00764669,513,0,40,dynamic
2026-06-07-16:20:16,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,100,512,0.0754972,0.0150994,0.0149902,0.000340907,1,0.0160178,2050,0,40,dynamic
2026-06-07-16:20:16,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,100,512,0.120106,0.0240212,0.0240731,0.000318276,1,0.0247335,4625,0,40,dynamic
2026-06-07-16:20:17,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,100,512,0.171181,0.0342361,0.034153,0.00027885,1,0.0347165,8247,0,40,dynamic
2026-06-07-16:20:17,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,100,512,0.306635,0.061327,0.0612689,0.000207213,1,0.0618735,18523,0,40,dynamic
2026-06-07-16:20:18,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,100,512,0.468485,0.0936969,0.0934814,0.000313145,1,0.0943711,32665,0,40,dynamic
2026-06-07-16:20:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,100,512,0.983444,0.196689,0.196574,0.00115937,1,0.197873,71719,0,40,dynamic
2026-06-07-16:20:22,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,100,512,2.74513,0.549027,0.54164,0.0124764,1,0.573226,188131,0,40,dynamic
2026-06-07-16:20:22,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,100,512,0.0276011,0.00552022,0.00553468,2.56584e-05,1,0.00621521,513,0,40,dynamic
2026-06-07-16:20:22,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,100,512,0.0639748,0.012795,0.0128143,5.12107e-05,1,0.0128553,2050,0,40,dynamic
2026-06-07-16:20:22,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,100,512,0.105163,0.0210325,0.0210713,6.82185e-05,1,0.0210025,4625,0,40,dynamic
2026-06-07-16:20:22,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,100,512,0.149701,0.0299402,0.029867,0.000168656,1,0.0300139,8247,0,40,dynamic
2026-06-07-16:20:23,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,100,512,0.237971,0.0475941,0.0475849,9.43077e-05,1,0.047568,18523,0,40,dynamic
2026-06-07-16:20:23,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,100,512,0.325558,0.0651116,0.0650807,8.87306e-05,1,0.0653863,32665,0,40,dynamic
2026-06-07-16:20:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,100,512,0.504817,0.100963,0.101014,0.000252301,1,0.101362,71719,0,40,dynamic
2026-06-07-16:20:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,100,512,0.872771,0.174554,0.174559,0.000499416,1,0.174936,188131,0,40,dynamic
2026-06-07-16:20:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,100,512,0.0339564,0.00679128,0.00678663,1.6753e-05,1,0.0067959,687,0,40,dynamic
2026-06-07-16:20:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,100,512,0.0804592,0.0160918,0.0160941,4.73242e-05,1,0.0161291,2751,0,40,dynamic
2026-06-07-16:20:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,100,512,0.136258,0.0272517,0.0272859,9.02855e-05,1,0.0273185,6232,0,40,dynamic
2026-06-07-16:20:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,100,512,0.201166,0.0402331,0.0402512,8.36804e-05,1,0.0402382,11158,0,40,dynamic
2026-06-07-16:20:26,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,100,512,0.36499,0.0729981,0.0730627,0.000208201,1,0.0733354,24899,0,40,dynamic
2026-06-07-16:20:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,100,512,0.590609,0.118122,0.11801,0.000359742,1,0.118583,43572,0,40,dynamic
2026-06-07-16:20:28,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,100,512,1.3232,0.264641,0.264035,0.0018608,1,0.266651,95211,0,40,dynamic
2026-06-07-16:20:32,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,100,512,3.5768,0.715359,0.712796,0.00664864,1,0.701655,250970,0,40,dynamic
2026-06-07-16:20:32,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,100,512,0.0337625,0.0067525,0.00675197,2.49772e-05,1,0.00730421,687,0,40,dynamic
2026-06-07-16:20:33,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,100,512,0.0782158,0.0156432,0.0156495,6.25798e-05,1,0.0157622,2751,0,40,dynamic
2026-06-07-16:20:33,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,100,512,0.128497,0.0256994,0.0257047,8.1222e-05,1,0.025787,6232,0,40,dynamic
2026-06-07-16:20:33,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,100,512,0.179483,0.0358966,0.0359008,8.56868e-05,1,0.0358886,11158,0,40,dynamic
2026-06-07-16:20:33,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,100,512,0.281399,0.0562798,0.0563028,0.000140226,1,0.056392,24899,0,40,dynamic
2026-06-07-16:20:34,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,100,512,0.383678,0.0767357,0.0766346,0.000333171,1,0.0770809,43572,0,40,dynamic
2026-06-07-16:20:34,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,100,512,0.597569,0.119514,0.119405,0.000481964,1,0.120148,95211,0,40,dynamic
2026-06-07-16:20:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,100,512,1.05996,0.211992,0.211696,0.00196038,1,0.21501,250970,0,40,dynamic
2026-06-07-16:20:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,512,0.0291302,0.00582604,0.00585483,5.12926e-05,1,0.00717604,513,0,40,dynamic
2026-06-07-16:20:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,512,0.0606292,0.0121258,0.0121075,7.21663e-05,1,0.0122826,2050,0,40,dynamic
2026-06-07-16:20:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,512,0.0977562,0.0195512,0.0195474,5.79142e-05,1,0.019728,4625,0,40,dynamic
2026-06-07-16:20:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,100,512,0.142638,0.0285276,0.0285459,7.15257e-05,1,0.0286485,8247,0,40,dynamic
2026-06-07-16:20:37,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,512,0.258251,0.0516502,0.0512581,0.000713377,1,0.0516746,18523,0,40,dynamic
2026-06-07-16:20:37,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,100,512,0.402399,0.0804798,0.080457,0.000228507,1,0.0814551,32665,0,40,dynamic
2026-06-07-16:20:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,100,512,0.870884,0.174177,0.173671,0.00115007,1,0.176373,71719,0,40,dynamic
2026-06-07-16:20:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,100,512,2.83813,0.567626,0.569971,0.00413551,1,0.585955,188131,0,40,dynamic
2026-06-07-16:20:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,512,0.0299169,0.00598337,0.00598461,2.57905e-05,1,0.0065803,687,0,40,dynamic
2026-06-07-16:20:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,512,0.0644177,0.0128835,0.01285,7.79303e-05,1,0.0129405,2751,0,40,dynamic
2026-06-07-16:20:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,512,0.104748,0.0209496,0.0209554,6.40054e-05,1,0.0210488,6232,0,40,dynamic
2026-06-07-16:20:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,100,512,0.152192,0.0304385,0.0304779,8.88536e-05,1,0.0306556,11158,0,40,dynamic
2026-06-07-16:20:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,512,0.269398,0.0538795,0.0537872,0.000219658,1,0.0543129,24899,0,40,dynamic
2026-06-07-16:20:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,100,512,0.435977,0.0871955,0.0872139,0.000201455,1,0.0885072,43572,0,40,dynamic
2026-06-07-16:20:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,100,512,1.06809,0.213618,0.213404,0.00258903,1,0.211473,95210,0,40,dynamic
2026-06-07-16:20:49,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,100,512,3.63083,0.726166,0.72536,0.00397639,1,0.726152,250969,0,40,dynamic
2026-06-07-16:20:53,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,none,10000,random,5,100,512,0.0659299,0.013186,0.0133739,0.000840895,1,0.0170431,516,0,40,dynamic
2026-06-07-16:20:53,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,none,10000,random,5,100,512,0.123646,0.0247292,0.0246681,0.000543447,1,0.0245635,2063,0,40,dynamic
2026-06-07-16:20:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,none,10000,random,5,100,512,0.198628,0.0397257,0.0402645,0.00102068,1,0.0371889,4652,0,40,dynamic
2026-06-07-16:20:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,none,10000,random,5,100,512,0.273083,0.0546167,0.0540071,0.001214,1,0.0545653,8292,0,40,dynamic
2026-06-07-16:20:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,none,10000,random,5,100,512,0.455021,0.0910042,0.0910277,0.000498876,1,0.0906539,18615,0,40,dynamic
2026-06-07-16:20:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,none,10000,random,5,100,512,0.656016,0.131203,0.131677,0.00145622,1,0.13021,32808,0,40,dynamic
2026-06-07-16:20:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,none,10000,random,5,100,512,1.21899,0.243798,0.24394,0.00101676,1,0.241331,71908,0,40,dynamic
2026-06-07-16:21:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,none,10000,random,5,100,512,3.05676,0.611352,0.610889,0.00349755,1,0.618578,188555,0,40,dynamic
2026-06-07-16:21:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,none,10000,random,5,100,512,0.0554942,0.0110988,0.0112503,0.000529075,1,0.0108338,516,0,40,dynamic
2026-06-07-16:21:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,none,10000,random,5,100,512,0.115336,0.0230673,0.0227183,0.000783879,1,0.0229791,2063,0,40,dynamic
2026-06-07-16:21:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,none,10000,random,5,100,512,0.183829,0.0367658,0.0368894,0.000857171,1,0.0368183,4652,0,40,dynamic
2026-06-07-16:21:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,none,10000,random,5,100,512,0.262758,0.0525515,0.0527846,0.000977573,1,0.0509266,8292,0,40,dynamic
2026-06-07-16:21:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,none,10000,random,5,100,512,0.406956,0.0813912,0.0814847,0.00311347,1,0.0778305,18615,0,40,dynamic
2026-06-07-16:21:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,none,10000,random,5,100,512,0.539323,0.107865,0.10622,0.00258175,1,0.10733,32808,0,40,dynamic
2026-06-07-16:21:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,none,10000,random,5,100,512,0.736237,0.147247,0.156904,0.0199351,1,0.156135,71908,0,40,dynamic
2026-06-07-16:21:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,100,512,0.960771,0.192154,0.192046,0.00419185,1,0.205055,188555,0,40,dynamic
2026-06-07-16:21:05,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,100,512,0.0411601,0.00823203,0.00828517,0.00020395,1,0.00835665,691,0,40,dynamic
2026-06-07-16:21:05,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,100,512,0.0853398,0.017068,0.0170033,0.000141776,1,0.0168077,2765,0,40,dynamic
2026-06-07-16:21:05,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,100,512,0.146007,0.0292014,0.0291882,0.000584821,1,0.0290824,6260,0,40,dynamic
2026-06-07-16:21:05,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,100,512,0.20638,0.0412761,0.0409933,0.00109426,1,0.0430363,11200,0,40,dynamic
2026-06-07-16:21:05,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,100,512,0.340596,0.0681193,0.0675009,0.00122296,1,0.0684347,25004,0,40,dynamic
2026-06-07-16:21:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,100,512,0.547581,0.109516,0.110772,0.00262365,1,0.105166,43684,0,40,dynamic
2026-06-07-16:21:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,100,512,1.14002,0.228004,0.228212,0.00174943,1,0.229095,95268,0,40,dynamic
2026-06-07-16:21:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,100,512,3.42451,0.684901,0.682934,0.00807907,1,0.683633,251296,0,40,dynamic
2026-06-07-16:21:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,100,512,0.0554591,0.0110918,0.0110582,9.62682e-05,1,0.011534,691,0,40,dynamic
2026-06-07-16:21:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,100,512,0.102236,0.0204473,0.0199376,0.00144161,1,0.0232764,2765,0,40,dynamic
2026-06-07-16:21:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,100,512,0.149493,0.0298986,0.0298599,0.000117034,1,0.0297152,6260,0,40,dynamic
2026-06-07-16:21:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,100,512,0.205539,0.0411077,0.0411275,5.68637e-05,1,0.0412081,11200,0,40,dynamic
2026-06-07-16:21:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,100,512,0.314085,0.0628171,0.0628215,0.000410776,1,0.0625715,25004,0,40,dynamic
2026-06-07-16:21:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,100,512,0.419344,0.0838688,0.0836369,0.000577061,1,0.0833646,43684,0,40,dynamic
2026-06-07-16:21:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,100,512,0.670413,0.134083,0.129946,0.00727036,1,0.12634,95268,0,40,dynamic
2026-06-07-16:21:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,100,512,1.18691,0.237382,0.233917,0.0121529,1,0.231773,251296,0,40,dynamic
2026-06-07-16:21:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,100,512,0.03029,0.00605799,0.0061117,0.000104697,1,0.00675843,516,0,40,dynamic
2026-06-07-16:21:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,100,512,0.0673295,0.0134659,0.0135598,0.000312926,1,0.0142644,2063,0,40,dynamic
2026-06-07-16:21:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,100,512,0.106692,0.0213385,0.0213629,0.00027074,1,0.0220103,4652,0,40,dynamic
2026-06-07-16:21:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,100,512,0.152863,0.0305727,0.03063,0.000228846,1,0.030951,8292,0,40,dynamic
2026-06-07-16:21:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,100,512,0.278318,0.0556635,0.0557309,0.000243611,1,0.0559013,18615,0,40,dynamic
2026-06-07-16:21:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,100,512,0.432189,0.0864379,0.0862879,0.00047119,1,0.0862325,32808,0,40,dynamic
2026-06-07-16:21:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,100,512,0.917564,0.183513,0.183234,0.00166771,1,0.184082,71908,0,40,dynamic
2026-06-07-16:21:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,100,512,2.93629,0.587257,0.588485,0.00596292,1,0.586301,188555,0,40,dynamic
2026-06-07-16:21:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,100,512,0.0252401,0.00504801,0.00505746,1.67545e-05,1,0.00558966,516,0,40,dynamic
2026-06-07-16:21:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,100,512,0.0579774,0.0115955,0.0115789,4.75766e-05,1,0.0115834,2063,0,40,dynamic
2026-06-07-16:21:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,100,512,0.0946707,0.0189341,0.0189371,3.79373e-05,1,0.0189231,4652,0,40,dynamic
2026-06-07-16:21:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,100,512,0.134834,0.0269667,0.0269387,7.3837e-05,1,0.0269979,8292,0,40,dynamic
2026-06-07-16:21:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,100,512,0.21402,0.0428041,0.0428337,0.000108664,1,0.0426707,18615,0,40,dynamic
