date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:26:29,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,100,768,0.328133,0.0656267,0.0656256,0.000121077,1,0.0665153,24899,0,40,dynamic
2026-06-07-16:26:30,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,100,768,0.438642,0.0877284,0.0876946,0.000818568,1,0.0886933,43572,0,40,dynamic
2026-06-07-16:26:31,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,100,768,0.663442,0.132688,0.132724,0.000698949,1,0.133471,95211,0,40,dynamic
2026-06-07-16:26:32,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,100,768,1.19312,0.238624,0.238806,0.000957672,1,0.236334,250970,0,40,dynamic
2026-06-07-16:26:32,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,100,768,0.0355079,0.00710158,0.00701069,0.000266631,1,0.00976761,513,0,40,dynamic
2026-06-07-16:26:32,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,100,768,0.0801504,0.0160301,0.0158962,0.000288838,1,0.0167792,2050,0,40,dynamic
2026-06-07-16:26:32,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,100,768,0.132486,0.0264973,0.0264875,0.000194686,1,0.0270504,4625,0,40,dynamic
2026-06-07-16:26:33,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,100,768,0.193698,0.0387397,0.0386229,0.00023866,1,0.0384889,8247,0,40,dynamic
2026-06-07-16:26:33,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,100,768,0.328152,0.0656304,0.0656763,0.000187801,1,0.066237,18523,0,40,dynamic
2026-06-07-16:26:34,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,100,768,0.478139,0.0956278,0.0954439,0.000356364,1,0.0965865,32665,0,40,dynamic
2026-06-07-16:26:35,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,100,768,0.884871,0.176974,0.17711,0.00133278,1,0.178062,71719,0,40,dynamic
2026-06-07-16:26:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,100,768,2.83923,0.567845,0.571212,0.0135579,1,0.561606,188131,0,40,dynamic
2026-06-07-16:26:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,100,768,0.0333628,0.00667257,0.00642252,0.000411905,1,0.00670484,513,0,40,dynamic
2026-06-07-16:26:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,100,768,0.0773033,0.0154607,0.0155193,0.00012219,1,0.0157019,2050,0,40,dynamic
2026-06-07-16:26:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,100,768,0.126522,0.0253044,0.0252313,0.000269431,1,0.0253199,4625,0,40,dynamic
2026-06-07-16:26:39,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,100,768,0.18681,0.037362,0.0370107,0.000808511,1,0.0362574,8247,0,40,dynamic
2026-06-07-16:26:39,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,100,768,0.297211,0.0594421,0.0594891,0.000581016,1,0.0595383,18523,0,40,dynamic
2026-06-07-16:26:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,100,768,0.407413,0.0814826,0.0815091,0.000638356,1,0.084142,32665,0,40,dynamic
2026-06-07-16:26:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,100,768,0.658998,0.1318,0.128025,0.00641665,1,0.125531,71719,0,40,dynamic
2026-06-07-16:26:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,100,768,1.14027,0.228054,0.222929,0.00818888,1,0.234291,188131,0,40,dynamic
2026-06-07-16:26:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,100,768,0.0409243,0.00818486,0.00745358,0.00106374,1,0.0078199,687,0,40,dynamic
2026-06-07-16:26:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,100,768,0.1203,0.0240601,0.0237848,0.00114912,1,0.0250306,2751,0,40,dynamic
2026-06-07-16:26:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,100,768,0.213517,0.0427035,0.0427592,0.000690637,1,0.0411733,6232,0,40,dynamic
2026-06-07-16:26:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,100,768,0.308193,0.0616387,0.062124,0.00169074,1,0.0611741,11158,0,40,dynamic
2026-06-07-16:26:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,100,768,0.521585,0.104317,0.104572,0.000860975,1,0.103568,24899,0,40,dynamic
2026-06-07-16:26:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,100,768,0.809159,0.161832,0.160795,0.00208506,1,0.164633,43572,0,40,dynamic
2026-06-07-16:26:46,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,100,768,1.59261,0.318523,0.318392,0.00192013,1,0.316518,95211,0,40,dynamic
2026-06-07-16:26:51,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,100,768,4.09965,0.819929,0.819448,0.00527913,1,0.826178,250970,0,40,dynamic
2026-06-07-16:26:51,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,100,768,0.0492227,0.00984454,0.00983836,0.000295308,1,0.0102691,687,0,40,dynamic
2026-06-07-16:26:51,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,100,768,0.151002,0.0302004,0.0299959,0.00158747,1,0.0292743,2751,0,40,dynamic
2026-06-07-16:26:51,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,100,768,0.209446,0.0418892,0.0406353,0.00359316,1,0.0449535,6232,0,40,dynamic
2026-06-07-16:26:52,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,100,768,0.279007,0.0558013,0.05554,0.00062712,1,0.0579833,11158,0,40,dynamic
2026-06-07-16:26:52,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,100,768,0.457956,0.0915911,0.0915264,0.0012895,1,0.0891924,24899,0,40,dynamic
2026-06-07-16:26:53,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,100,768,0.632746,0.126549,0.127169,0.00203866,1,0.125371,43572,0,40,dynamic
2026-06-07-16:26:54,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,100,768,0.867662,0.173532,0.180468,0.0228234,1,0.19546,95211,0,40,dynamic
2026-06-07-16:26:56,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,100,768,1.21451,0.242902,0.241387,0.00460511,1,0.258032,250970,0,40,dynamic
2026-06-07-16:26:56,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,768,0.0343303,0.00686607,0.00679784,0.000225026,1,0.00947438,513,0,40,dynamic
2026-06-07-16:26:56,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,768,0.0716254,0.0143251,0.014071,0.000657202,1,0.0145168,2050,0,40,dynamic
2026-06-07-16:26:56,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,768,0.112826,0.0225651,0.0225697,8.15483e-05,1,0.0229863,4625,0,40,dynamic
2026-06-07-16:26:56,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,100,768,0.162622,0.0325244,0.032567,0.000123368,1,0.0327544,8247,0,40,dynamic
2026-06-07-16:26:57,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,768,0.291913,0.0583827,0.0584375,0.000174015,1,0.0590197,18523,0,40,dynamic
2026-06-07-16:26:57,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,100,768,0.472679,0.0945358,0.0913356,0.00460422,1,0.130821,32665,0,40,dynamic
2026-06-07-16:26:58,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,100,768,0.962663,0.192533,0.192381,0.00142244,1,0.19437,71719,0,40,dynamic
2026-06-07-16:27:02,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,100,768,2.93379,0.586759,0.585814,0.00395985,1,0.595648,188131,0,40,dynamic
2026-06-07-16:27:02,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,768,0.0394741,0.00789483,0.00790023,3.97052e-05,1,0.00841711,687,0,40,dynamic
2026-06-07-16:27:02,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,768,0.0809027,0.0161805,0.0164929,0.000835776,1,0.0170785,2751,0,40,dynamic
2026-06-07-16:27:02,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,768,0.121094,0.0242188,0.0242235,5.55859e-05,1,0.0241802,6232,0,40,dynamic
2026-06-07-16:27:03,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,100,768,0.174725,0.0349449,0.0346765,0.000354959,1,0.0360472,11158,0,40,dynamic
2026-06-07-16:27:03,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,768,0.30395,0.0607899,0.0609278,0.000245305,1,0.0606526,24899,0,40,dynamic
2026-06-07-16:27:03,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,100,768,0.480062,0.0960124,0.0961279,0.000629646,1,0.0961279,43572,0,40,dynamic
2026-06-07-16:27:05,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,100,768,1.09121,0.218243,0.217315,0.0019743,1,0.214947,95210,0,40,dynamic
2026-06-07-16:27:09,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,100,768,3.53361,0.706723,0.707981,0.00349434,1,0.680975,250969,0,40,dynamic
2026-06-07-16:27:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,none,10000,random,5,100,768,0.0518885,0.0103777,0.0104003,0.000403528,1,0.0112803,516,0,40,dynamic
2026-06-07-16:27:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,none,10000,random,5,100,768,0.0957412,0.0191482,0.0191771,0.000493715,1,0.0201244,2063,0,40,dynamic
2026-06-07-16:27:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,none,10000,random,5,100,768,0.147804,0.0295608,0.0295433,0.000286281,1,0.029948,4652,0,40,dynamic
2026-06-07-16:27:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,none,10000,random,5,100,768,0.210374,0.0420748,0.0422353,0.00028372,1,0.0423967,8292,0,40,dynamic
2026-06-07-16:27:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,none,10000,random,5,100,768,0.363073,0.0726146,0.0728807,0.000430768,1,0.0728379,18615,0,40,dynamic
2026-06-07-16:27:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,none,10000,random,5,100,768,0.546653,0.109331,0.109403,0.000694887,1,0.109201,32808,0,40,dynamic
2026-06-07-16:27:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,none,10000,random,5,100,768,1.15969,0.231939,0.232074,0.00055607,1,0.226144,71908,0,40,dynamic
2026-06-07-16:27:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,none,10000,random,5,100,768,3.32314,0.664627,0.663314,0.00444807,1,0.661719,188555,0,40,dynamic
2026-06-07-16:27:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,none,10000,random,5,100,768,0.0414876,0.00829753,0.00829292,3.97936e-05,1,0.00881468,516,0,40,dynamic
2026-06-07-16:27:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,none,10000,random,5,100,768,0.0864605,0.0172921,0.017277,5.41079e-05,1,0.0171114,2063,0,40,dynamic
2026-06-07-16:27:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,none,10000,random,5,100,768,0.136956,0.0273912,0.0273443,7.19469e-05,1,0.0274616,4652,0,40,dynamic
2026-06-07-16:27:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,none,10000,random,5,100,768,0.191364,0.0382729,0.0382558,0.000116367,1,0.0383932,8292,0,40,dynamic
2026-06-07-16:27:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,none,10000,random,5,100,768,0.299723,0.0599447,0.0600248,0.000228484,1,0.0596308,18615,0,40,dynamic
2026-06-07-16:27:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,none,10000,random,5,100,768,0.407625,0.081525,0.0814593,0.000197798,1,0.0810579,32808,0,40,dynamic
2026-06-07-16:27:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,none,10000,random,5,100,768,0.623177,0.124635,0.12461,0.00034816,1,0.124477,71908,0,40,dynamic
2026-06-07-16:27:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,100,768,1.06376,0.212752,0.212425,0.000719666,1,0.21382,188555,0,40,dynamic
2026-06-07-16:27:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,100,768,0.0439044,0.00878088,0.00878486,5.1047e-05,1,0.00874281,691,0,40,dynamic
2026-06-07-16:27:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,100,768,0.094283,0.0188566,0.0188556,3.91591e-05,1,0.0187837,2765,0,40,dynamic
2026-06-07-16:27:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,100,768,0.156299,0.0312597,0.0312897,0.000106593,1,0.0312419,6260,0,40,dynamic
2026-06-07-16:27:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,100,768,0.230078,0.0460156,0.0459901,9.84069e-05,1,0.0459475,11200,0,40,dynamic
2026-06-07-16:27:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,100,768,0.412049,0.0824098,0.0825618,0.000354293,1,0.0827649,25004,0,40,dynamic
2026-06-07-16:27:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,100,768,0.677636,0.135527,0.135506,0.00114912,1,0.134865,43684,0,40,dynamic
2026-06-07-16:27:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,100,768,1.53564,0.307128,0.307386,0.00139086,1,0.307608,95268,0,40,dynamic
2026-06-07-16:27:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,100,768,4.30865,0.86173,0.859957,0.0035753,1,0.864724,251296,0,40,dynamic
2026-06-07-16:27:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,100,768,0.043942,0.00878841,0.00879412,3.47792e-05,1,0.00916446,691,0,40,dynamic
2026-06-07-16:27:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,100,768,0.0920002,0.0184,0.0184115,8.04891e-05,1,0.0183919,2765,0,40,dynamic
2026-06-07-16:27:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,100,768,0.147221,0.0294442,0.0294393,7.40073e-05,1,0.0294498,6260,0,40,dynamic
2026-06-07-16:27:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,100,768,0.200295,0.0400589,0.0399707,0.000260441,1,0.0403325,11200,0,40,dynamic
2026-06-07-16:27:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,100,768,0.308923,0.0617846,0.061656,0.000296141,1,0.0616883,25004,0,40,dynamic
2026-06-07-16:27:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,100,768,0.418517,0.0837033,0.0823424,0.00261393,1,0.0825483,43684,0,40,dynamic
2026-06-07-16:27:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,100,768,0.631365,0.126273,0.1267,0.000835877,1,0.12452,95268,0,40,dynamic
2026-06-07-16:27:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,100,768,1.1351,0.227019,0.227187,0.000389199,1,0.224807,251296,0,40,dynamic
2026-06-07-16:27:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,100,768,0.0318943,0.00637886,0.0063825,0.000137845,1,0.00725756,516,0,40,dynamic
2026-06-07-16:27:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,100,768,0.0706379,0.0141276,0.0141119,0.000344779,1,0.014971,2063,0,40,dynamic
2026-06-07-16:27:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,100,768,0.114535,0.022907,0.0228934,0.000249112,1,0.0235393,4652,0,40,dynamic
2026-06-07-16:27:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,100,768,0.168184,0.0336368,0.0336521,9.0194e-05,1,0.0336078,8292,0,40,dynamic
2026-06-07-16:27:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,100,768,0.305332,0.0610664,0.0610793,0.000205935,1,0.0610842,18615,0,40,dynamic
2026-06-07-16:27:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,100,768,0.474369,0.0948738,0.09501,0.000370544,1,0.0946952,32808,0,40,dynamic
2026-06-07-16:27:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,100,768,1.03747,0.207494,0.207701,0.0012832,1,0.208784,71908,0,40,dynamic
2026-06-07-16:27:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,100,768,3.21793,0.643586,0.643002,0.00311559,1,0.643591,188555,0,40,dynamic
2026-06-07-16:27:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,100,768,0.0269477,0.00538955,0.00538809,2.4424e-05,1,0.00595535,516,0,40,dynamic
2026-06-07-16:27:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,100,768,0.0628099,0.012562,0.0125744,4.78889e-05,1,0.0124751,2063,0,40,dynamic
2026-06-07-16:27:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,100,768,0.104933,0.0209866,0.0209577,5.59985e-05,1,0.0210044,4652,0,40,dynamic
2026-06-07-16:27:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,100,768,0.151434,0.0302869,0.0303263,7.55925e-05,1,0.0301673,8292,0,40,dynamic
2026-06-07-16:27:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,100,768,0.242691,0.0485382,0.0485245,7.52616e-05,1,0.0483426,18615,0,40,dynamic
2026-06-07-16:27:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,100,768,0.335084,0.0670168,0.0671405,0.000223246,1,0.0667052,32808,0,40,dynamic
