date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:22:04,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,16,768,0.512271,0.102454,0.102078,0.00596153,1,0.110736,24899,0,40,dynamic
2026-06-07-16:22:05,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,16,768,0.738656,0.147731,0.14368,0.0119308,1,0.156103,43572,0,40,dynamic
2026-06-07-16:22:07,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,16,768,1.56055,0.31211,0.312143,0.00199943,1,0.311523,95211,0,40,dynamic
2026-06-07-16:22:11,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,16,768,3.37895,0.675789,0.674729,0.00444148,1,0.680973,250970,0,40,dynamic
2026-06-07-16:22:11,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,16,768,0.083545,0.016709,0.0169796,0.000777072,1,0.0179876,687,0,40,dynamic
2026-06-07-16:22:12,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,16,768,0.177258,0.0354515,0.0342686,0.00175573,1,0.0341534,2751,0,40,dynamic
2026-06-07-16:22:12,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,16,768,0.28246,0.0564921,0.0575264,0.00217917,1,0.0584498,6232,0,40,dynamic
2026-06-07-16:22:12,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,16,768,0.399295,0.079859,0.0806225,0.00172424,1,0.0765524,11158,0,40,dynamic
2026-06-07-16:22:13,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,16,768,0.549356,0.109871,0.110162,0.0027935,1,0.124166,24899,0,40,dynamic
2026-06-07-16:22:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,16,768,0.740862,0.148172,0.147795,0.00213627,1,0.144136,43572,0,40,dynamic
2026-06-07-16:22:15,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,16,768,1.14757,0.229513,0.230061,0.00114523,1,0.231365,95211,0,40,dynamic
2026-06-07-16:22:18,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,16,768,2.02357,0.404713,0.406131,0.00371321,1,0.402438,250970,0,40,dynamic
2026-06-07-16:22:18,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,16,768,0.0350356,0.00700712,0.00694023,0.000215723,1,0.00918928,513,0,40,dynamic
2026-06-07-16:22:18,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,16,768,0.0802629,0.0160526,0.0160201,0.000217371,1,0.016605,2050,0,40,dynamic
2026-06-07-16:22:18,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,16,768,0.133499,0.0266999,0.0266201,0.000203492,1,0.0272134,4625,0,40,dynamic
2026-06-07-16:22:18,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,16,768,0.195137,0.0390275,0.0390893,0.000135633,1,0.0394648,8247,0,40,dynamic
2026-06-07-16:22:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,16,768,0.350936,0.0701871,0.0669962,0.00498787,1,0.0675188,18523,0,40,dynamic
2026-06-07-16:22:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,16,768,0.481493,0.0962986,0.0961725,0.00023706,1,0.0992445,32665,0,40,dynamic
2026-06-07-16:22:20,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,16,768,0.888459,0.177692,0.177259,0.00441469,1,0.178412,71719,0,40,dynamic
2026-06-07-16:22:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,16,768,2.53705,0.507409,0.507683,0.00780287,1,0.50966,188131,0,40,dynamic
2026-06-07-16:22:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,16,768,0.0346434,0.00692868,0.00693131,4.48034e-05,1,0.00799002,513,0,40,dynamic
2026-06-07-16:22:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,16,768,0.0777435,0.0155487,0.0154499,0.000245014,1,0.0165951,2050,0,40,dynamic
2026-06-07-16:22:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,16,768,0.128714,0.0257427,0.0257392,0.000177615,1,0.0262285,4625,0,40,dynamic
2026-06-07-16:22:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,16,768,0.196117,0.0392234,0.0391922,0.00130176,1,0.0416536,8247,0,40,dynamic
2026-06-07-16:22:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,16,768,0.306873,0.0613746,0.0607649,0.00189892,1,0.0642123,18523,0,40,dynamic
2026-06-07-16:22:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,16,768,0.419065,0.083813,0.0831438,0.00207638,1,0.0816736,32665,0,40,dynamic
2026-06-07-16:22:26,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,16,768,0.776833,0.155367,0.160008,0.0126511,1,0.127291,71719,0,40,dynamic
2026-06-07-16:22:28,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,16,768,1.4124,0.28248,0.282234,0.000972973,1,0.279842,188131,0,40,dynamic
2026-06-07-16:22:28,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,16,768,0.0487928,0.00975857,0.00962048,0.000494007,1,0.0102193,687,0,40,dynamic
2026-06-07-16:22:28,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,16,768,0.121277,0.0242554,0.0241072,0.00106026,1,0.0237692,2751,0,40,dynamic
2026-06-07-16:22:28,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,16,768,0.212155,0.042431,0.0426207,0.000652954,1,0.0421312,6232,0,40,dynamic
2026-06-07-16:22:28,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,16,768,0.301318,0.0602635,0.0604471,0.000557859,1,0.0623151,11158,0,40,dynamic
2026-06-07-16:22:29,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,16,768,0.514523,0.102905,0.102811,0.000783134,1,0.10449,24899,0,40,dynamic
2026-06-07-16:22:30,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,16,768,0.771075,0.154215,0.154711,0.00197212,1,0.158956,43572,0,40,dynamic
2026-06-07-16:22:32,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,16,768,1.4581,0.291621,0.291677,0.00248116,1,0.293945,95211,0,40,dynamic
2026-06-07-16:22:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,16,768,3.63284,0.726568,0.725472,0.00403748,1,0.728712,250970,0,40,dynamic
2026-06-07-16:22:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,16,768,0.0481469,0.00962939,0.00961035,0.000201505,1,0.0104535,687,0,40,dynamic
2026-06-07-16:22:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,16,768,0.122643,0.0245286,0.0246802,0.000658239,1,0.025053,2751,0,40,dynamic
2026-06-07-16:22:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,16,768,0.203053,0.0406106,0.041059,0.00134714,1,0.0401773,6232,0,40,dynamic
2026-06-07-16:22:37,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,16,768,0.290941,0.0581882,0.0576847,0.00153151,1,0.0564881,11158,0,40,dynamic
2026-06-07-16:22:37,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,16,768,0.385925,0.077185,0.073584,0.00859698,1,0.0915215,24899,0,40,dynamic
2026-06-07-16:22:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,16,768,0.443127,0.0886254,0.0868092,0.00395948,1,0.0935959,43572,0,40,dynamic
2026-06-07-16:22:39,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,16,768,0.682231,0.136446,0.135854,0.00323869,1,0.132545,95211,0,40,dynamic
2026-06-07-16:22:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,16,768,1.29252,0.258504,0.258267,0.00215934,1,0.255149,250970,0,40,dynamic
2026-06-07-16:22:41,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,768,0.0872281,0.0174456,0.0173857,0.000187154,1,0.0121087,513,0,40,dynamic
2026-06-07-16:22:41,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,768,0.0939093,0.0187819,0.0155511,0.00432569,1,0.0314854,2050,0,40,dynamic
2026-06-07-16:22:41,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,768,0.128108,0.0256216,0.0255911,0.000118252,1,0.025975,4625,0,40,dynamic
2026-06-07-16:22:41,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,16,768,0.184975,0.0369951,0.0369128,0.000123597,1,0.0371041,8247,0,40,dynamic
2026-06-07-16:22:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,768,0.313435,0.062687,0.0626306,0.00110635,1,0.10245,18523,0,40,dynamic
2026-06-07-16:22:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,16,768,0.463123,0.0926245,0.0931364,0.00124984,1,0.0919547,32665,0,40,dynamic
2026-06-07-16:22:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,16,768,0.846464,0.169293,0.168919,0.000807432,1,0.171025,71719,0,40,dynamic
2026-06-07-16:22:46,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,16,768,2.388,0.4776,0.478938,0.00397999,1,0.484624,188131,0,40,dynamic
2026-06-07-16:22:46,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,768,0.0358732,0.00717463,0.00716557,6.1456e-05,1,0.00743227,687,0,40,dynamic
2026-06-07-16:22:46,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,768,0.0825082,0.0165016,0.016354,0.000242814,1,0.016447,2751,0,40,dynamic
2026-06-07-16:22:46,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,768,0.136067,0.0272133,0.0267856,0.000920935,1,0.0267648,6232,0,40,dynamic
2026-06-07-16:22:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,16,768,0.192762,0.0385524,0.0382658,0.00078799,1,0.0415255,11158,0,40,dynamic
2026-06-07-16:22:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,768,0.318594,0.0637187,0.0636792,0.000194068,1,0.0639509,24899,0,40,dynamic
2026-06-07-16:22:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,16,768,0.48762,0.097524,0.0968637,0.00214346,1,0.0962952,43572,0,40,dynamic
2026-06-07-16:22:49,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,16,768,1.03321,0.206642,0.206648,0.00525896,1,0.208119,95210,0,40,dynamic
2026-06-07-16:22:53,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,16,768,3.44904,0.689808,0.688523,0.00492603,1,0.684767,250969,0,40,dynamic
2026-06-07-16:22:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,none,10000,random,5,16,768,0.0516374,0.0103275,0.0103011,0.000372315,1,0.0111431,516,0,40,dynamic
2026-06-07-16:22:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,none,10000,random,5,16,768,0.0954929,0.0190986,0.0191342,0.000478078,1,0.0201635,2063,0,40,dynamic
2026-06-07-16:22:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,none,10000,random,5,16,768,0.146484,0.0292968,0.0292005,0.000286111,1,0.0298173,4652,0,40,dynamic
2026-06-07-16:22:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,none,10000,random,5,16,768,0.207284,0.0414568,0.0414568,0.000302295,1,0.0417364,8292,0,40,dynamic
2026-06-07-16:22:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,none,10000,random,5,16,768,0.359707,0.0719413,0.0720115,0.000369198,1,0.072295,18615,0,40,dynamic
2026-06-07-16:22:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,none,10000,random,5,16,768,0.554015,0.110803,0.110203,0.00194667,1,0.109953,32808,0,40,dynamic
2026-06-07-16:23:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,none,10000,random,5,16,768,1.12915,0.225831,0.226935,0.00150146,1,0.223351,71908,0,40,dynamic
2026-06-07-16:23:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,none,10000,random,5,16,768,3.15279,0.630558,0.626361,0.00851599,1,0.65805,188555,0,40,dynamic
2026-06-07-16:23:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,none,10000,random,5,16,768,0.0401476,0.00802952,0.00803698,4.60523e-05,1,0.00871341,516,0,40,dynamic
2026-06-07-16:23:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,none,10000,random,5,16,768,0.0839159,0.0167832,0.0167425,8.30306e-05,1,0.0166886,2063,0,40,dynamic
2026-06-07-16:23:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,none,10000,random,5,16,768,0.133556,0.0267112,0.0267008,7.23752e-05,1,0.0265661,4652,0,40,dynamic
2026-06-07-16:23:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,none,10000,random,5,16,768,0.186352,0.0372703,0.0372966,7.53394e-05,1,0.0372033,8292,0,40,dynamic
2026-06-07-16:23:05,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,none,10000,random,5,16,768,0.290406,0.0580813,0.0580234,0.000155027,1,0.0578475,18615,0,40,dynamic
2026-06-07-16:23:05,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,none,10000,random,5,16,768,0.397967,0.0795935,0.0797588,0.000524882,1,0.078735,32808,0,40,dynamic
2026-06-07-16:23:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,none,10000,random,5,16,768,0.612501,0.1225,0.122431,0.000451101,1,0.12252,71908,0,40,dynamic
2026-06-07-16:23:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,16,768,1.04778,0.209556,0.209645,0.000810058,1,0.209349,188555,0,40,dynamic
2026-06-07-16:23:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,16,768,0.042891,0.00857821,0.00860073,6.53075e-05,1,0.00851768,691,0,40,dynamic
2026-06-07-16:23:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,16,768,0.0932169,0.0186434,0.0186215,5.59736e-05,1,0.0185643,2765,0,40,dynamic
2026-06-07-16:23:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,16,768,0.153735,0.030747,0.0307405,6.84678e-05,1,0.0306486,6260,0,40,dynamic
2026-06-07-16:23:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,16,768,0.224372,0.0448744,0.0449341,0.000151044,1,0.0447458,11200,0,40,dynamic
2026-06-07-16:23:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,16,768,0.402982,0.0805965,0.0805309,0.000302283,1,0.0804787,25004,0,40,dynamic
2026-06-07-16:23:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,16,768,0.650063,0.130013,0.130131,0.00087363,1,0.129901,43684,0,40,dynamic
2026-06-07-16:23:11,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,16,768,1.46616,0.293232,0.293471,0.0018663,1,0.294164,95268,0,40,dynamic
2026-06-07-16:23:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,16,768,4.20811,0.841623,0.841676,0.00417624,1,0.846202,251296,0,40,dynamic
2026-06-07-16:23:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,16,768,0.0431118,0.00862236,0.00863053,3.29295e-05,1,0.00903068,691,0,40,dynamic
2026-06-07-16:23:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,16,768,0.0902029,0.0180406,0.0180432,7.88332e-05,1,0.0180686,2765,0,40,dynamic
2026-06-07-16:23:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,16,768,0.141773,0.0283546,0.028333,0.000126446,1,0.0283644,6260,0,40,dynamic
2026-06-07-16:23:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,16,768,0.196021,0.0392042,0.0391428,0.000177127,1,0.0389556,11200,0,40,dynamic
2026-06-07-16:23:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,16,768,0.300802,0.0601605,0.0601582,0.000154141,1,0.0601028,25004,0,40,dynamic
2026-06-07-16:23:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,16,768,0.405842,0.0811684,0.0812929,0.000326306,1,0.0808809,43684,0,40,dynamic
2026-06-07-16:23:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,16,768,0.632395,0.126479,0.126462,0.000287581,1,0.124466,95268,0,40,dynamic
2026-06-07-16:23:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,16,768,1.12943,0.225886,0.225721,0.000350826,1,0.224798,251296,0,40,dynamic
2026-06-07-16:23:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,16,768,0.0354813,0.00709626,0.00703954,0.000257408,1,0.00938851,516,0,40,dynamic
2026-06-07-16:23:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,16,768,0.0811091,0.0162218,0.0162879,0.000249866,1,0.0167312,2063,0,40,dynamic
2026-06-07-16:23:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,16,768,0.134147,0.0268295,0.0268277,8.35061e-05,1,0.027217,4652,0,40,dynamic
2026-06-07-16:23:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,16,768,0.197774,0.0395549,0.0396038,0.000117739,1,0.0393616,8292,0,40,dynamic
2026-06-07-16:23:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,16,768,0.337454,0.0674908,0.0674666,0.000317893,1,0.0681197,18615,0,40,dynamic
2026-06-07-16:23:21,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,16,768,0.498749,0.0997498,0.099802,0.000732568,1,0.0982209,32808,0,40,dynamic
2026-06-07-16:23:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,16,768,0.973711,0.194742,0.19201,0.00731976,1,0.193112,71908,0,40,dynamic
2026-06-07-16:23:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,16,768,2.79789,0.559578,0.555973,0.0103098,1,0.558748,188555,0,40,dynamic
2026-06-07-16:23:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,16,768,0.0358465,0.00716929,0.00706394,0.00024423,1,0.00815069,516,0,40,dynamic
2026-06-07-16:23:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,16,768,0.0837437,0.0167487,0.0167314,9.97752e-05,1,0.0169717,2063,0,40,dynamic
2026-06-07-16:23:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,16,768,0.13208,0.026416,0.0265848,0.000653826,1,0.0273708,4652,0,40,dynamic
2026-06-07-16:23:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,16,768,0.195588,0.0391176,0.0393195,0.00142673,1,0.0371153,8292,0,40,dynamic
2026-06-07-16:23:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,16,768,0.301552,0.0603105,0.0604947,0.000792701,1,0.0596808,18615,0,40,dynamic
2026-06-07-16:23:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,16,768,0.529326,0.105865,0.105539,0.000729603,1,0.105521,32808,0,40,dynamic
