date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:07:10,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1,none,10000,random,5,64,128,0.140699,0.0281399,0.0282143,0.000134352,1,0.0281626,8247,0,40,dynamic
2026-06-07-16:07:10,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1.5,none,10000,random,5,64,128,0.216635,0.043327,0.0433846,0.000166026,1,0.0434296,18523,0,40,dynamic
2026-06-07-16:07:10,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,2,none,10000,random,5,64,128,0.291271,0.0582542,0.0583864,0.000219573,1,0.0585587,32665,0,40,dynamic
2026-06-07-16:07:11,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,3,none,10000,random,5,64,128,0.438952,0.0877904,0.087582,0.000338318,1,0.088503,71719,0,40,dynamic
2026-06-07-16:07:12,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,64,128,0.742473,0.148495,0.148592,0.000640685,1,0.149033,188131,0,40,dynamic
2026-06-07-16:07:12,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,64,128,0.0326022,0.00652044,0.00651436,1.45075e-05,1,0.00658497,687,0,40,dynamic
2026-06-07-16:07:12,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,64,128,0.0716876,0.0143375,0.0143484,4.09825e-05,1,0.0143109,2751,0,40,dynamic
2026-06-07-16:07:12,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,64,128,0.116118,0.0232236,0.0232416,6.93557e-05,1,0.0232685,6232,0,40,dynamic
2026-06-07-16:07:12,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,64,128,0.167625,0.0335249,0.0334586,0.00012275,1,0.0337151,11158,0,40,dynamic
2026-06-07-16:07:13,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,64,128,0.28444,0.056888,0.0569138,0.000255525,1,0.0570047,24899,0,40,dynamic
2026-06-07-16:07:13,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,64,128,0.477643,0.0955286,0.0953117,0.000591012,1,0.0962214,43572,0,40,dynamic
2026-06-07-16:07:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,64,128,1.10975,0.22195,0.222417,0.00269337,1,0.224206,95211,0,40,dynamic
2026-06-07-16:07:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,64,128,3.48389,0.696778,0.695261,0.0043631,1,0.701465,250970,0,40,dynamic
2026-06-07-16:07:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,64,128,0.0324581,0.00649161,0.00648265,2.13388e-05,1,0.00723688,687,0,40,dynamic
2026-06-07-16:07:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,64,128,0.0692695,0.0138539,0.0138426,5.0445e-05,1,0.0138297,2751,0,40,dynamic
2026-06-07-16:07:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,64,128,0.107698,0.0215395,0.0215648,6.78384e-05,1,0.0215535,6232,0,40,dynamic
2026-06-07-16:07:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,64,128,0.147409,0.0294818,0.0295329,8.76244e-05,1,0.0294174,11158,0,40,dynamic
2026-06-07-16:07:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,64,128,0.225193,0.0450386,0.0450658,0.000130153,1,0.0451198,24899,0,40,dynamic
2026-06-07-16:07:20,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,64,128,0.300407,0.0600815,0.0601617,0.00017762,1,0.0601587,43572,0,40,dynamic
2026-06-07-16:07:20,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,64,128,0.459078,0.0918155,0.0915663,0.000326802,1,0.0923692,95211,0,40,dynamic
2026-06-07-16:07:21,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,64,128,0.808429,0.161686,0.161394,0.000502548,1,0.161929,250970,0,40,dynamic
2026-06-07-16:07:21,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,64,128,0.0362441,0.00724882,0.00723251,9.10632e-05,1,0.00792019,513,0,40,dynamic
2026-06-07-16:07:21,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,64,128,0.0772991,0.0154598,0.015377,0.000312364,1,0.0161778,2050,0,40,dynamic
2026-06-07-16:07:22,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,64,128,0.118297,0.0236594,0.0237079,0.000309751,1,0.0244746,4625,0,40,dynamic
2026-06-07-16:07:22,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,64,128,0.163762,0.0327524,0.0326292,0.000237078,1,0.0333285,8247,0,40,dynamic
2026-06-07-16:07:22,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,64,128,0.284104,0.0568208,0.0567979,0.000210053,1,0.0573888,18523,0,40,dynamic
2026-06-07-16:07:23,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,64,128,0.427219,0.0854439,0.0853831,0.000339557,1,0.0862623,32665,0,40,dynamic
2026-06-07-16:07:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,64,128,0.893568,0.178714,0.178279,0.00244885,1,0.180482,71719,0,40,dynamic
2026-06-07-16:07:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,64,128,2.69794,0.539588,0.540512,0.00382074,1,0.539911,188131,0,40,dynamic
2026-06-07-16:07:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,64,128,0.0300978,0.00601956,0.00602855,5.60991e-05,1,0.00671724,513,0,40,dynamic
2026-06-07-16:07:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,64,128,0.0648828,0.0129766,0.0129636,3.16655e-05,1,0.0130563,2050,0,40,dynamic
2026-06-07-16:07:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,64,128,0.101831,0.0203663,0.0203385,7.0051e-05,1,0.0204891,4625,0,40,dynamic
2026-06-07-16:07:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,64,128,0.13966,0.027932,0.0279481,5.61456e-05,1,0.0279438,8247,0,40,dynamic
2026-06-07-16:07:28,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,64,128,0.215115,0.043023,0.0429955,6.56343e-05,1,0.0430535,18523,0,40,dynamic
2026-06-07-16:07:28,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,64,128,0.289123,0.0578246,0.0578342,0.000145563,1,0.0579944,32665,0,40,dynamic
2026-06-07-16:07:29,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,64,128,0.437022,0.0874044,0.0874928,0.000322373,1,0.0881883,71719,0,40,dynamic
2026-06-07-16:07:29,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,64,128,0.735389,0.147078,0.146766,0.000536653,1,0.148414,188131,0,40,dynamic
2026-06-07-16:07:29,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,64,128,0.0329825,0.00659651,0.00659231,1.94102e-05,1,0.0066642,687,0,40,dynamic
2026-06-07-16:07:30,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,64,128,0.0726399,0.014528,0.0145451,8.08321e-05,1,0.0145596,2751,0,40,dynamic
2026-06-07-16:07:30,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,64,128,0.116813,0.0233627,0.023375,0.000103078,1,0.0235927,6232,0,40,dynamic
2026-06-07-16:07:30,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,64,128,0.168922,0.0337844,0.0337408,0.000105659,1,0.0338263,11158,0,40,dynamic
2026-06-07-16:07:30,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,64,128,0.302981,0.0605962,0.0605954,0.000249965,1,0.0605816,24899,0,40,dynamic
2026-06-07-16:07:31,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,64,128,0.498141,0.0996282,0.0995041,0.000475205,1,0.100269,43572,0,40,dynamic
2026-06-07-16:07:32,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,64,128,1.15481,0.230961,0.231127,0.00136433,1,0.230533,95211,0,40,dynamic
2026-06-07-16:07:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,64,128,3.45874,0.691747,0.689209,0.00406352,1,0.697952,250970,0,40,dynamic
2026-06-07-16:07:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,64,128,0.0326493,0.00652987,0.00651508,2.51302e-05,1,0.00717814,687,0,40,dynamic
2026-06-07-16:07:37,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,64,128,0.0693721,0.0138744,0.0138728,4.07798e-05,1,0.013923,2751,0,40,dynamic
2026-06-07-16:07:37,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,64,128,0.108343,0.0216686,0.021701,7.98548e-05,1,0.0217135,6232,0,40,dynamic
2026-06-07-16:07:37,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,64,128,0.148584,0.0297167,0.0297473,6.27796e-05,1,0.029785,11158,0,40,dynamic
2026-06-07-16:07:37,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,64,128,0.22749,0.0454979,0.0455144,9.03242e-05,1,0.0454584,24899,0,40,dynamic
2026-06-07-16:07:37,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,64,128,0.305162,0.0610323,0.0611544,0.000334888,1,0.0612669,43572,0,40,dynamic
2026-06-07-16:07:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,64,128,0.469633,0.0939266,0.0939439,0.00035854,1,0.0945719,95211,0,40,dynamic
2026-06-07-16:07:39,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,64,128,0.828809,0.165762,0.165503,0.000435806,1,0.166576,250970,0,40,dynamic
2026-06-07-16:07:39,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,128,0.0355257,0.00710514,0.0071205,2.73382e-05,1,0.00837869,513,0,40,dynamic
2026-06-07-16:07:39,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,128,0.0781216,0.0156243,0.0155948,6.41311e-05,1,0.0156452,2050,0,40,dynamic
2026-06-07-16:07:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,128,0.125023,0.0250046,0.0249982,4.00785e-05,1,0.0251899,4625,0,40,dynamic
2026-06-07-16:07:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,64,128,0.176479,0.0352959,0.0353062,0.00010292,1,0.035384,8247,0,40,dynamic
2026-06-07-16:07:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,128,0.303474,0.0606948,0.0606697,0.000161078,1,0.0609866,18523,0,40,dynamic
2026-06-07-16:07:41,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,64,128,0.455252,0.0910504,0.0909642,0.000225156,1,0.0913866,32665,0,40,dynamic
2026-06-07-16:07:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,64,128,0.958225,0.191645,0.191212,0.00149161,1,0.193643,71719,0,40,dynamic
2026-06-07-16:07:45,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,64,128,2.80688,0.561376,0.561297,0.00404631,1,0.572532,188131,0,40,dynamic
2026-06-07-16:07:45,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,128,0.0365247,0.00730494,0.00728176,3.55636e-05,1,0.00808225,687,0,40,dynamic
2026-06-07-16:07:45,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,128,0.0799516,0.0159903,0.0159944,3.55802e-05,1,0.0160711,2751,0,40,dynamic
2026-06-07-16:07:46,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,128,0.128862,0.0257725,0.0258329,8.92605e-05,1,0.0258037,6232,0,40,dynamic
2026-06-07-16:07:46,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,64,128,0.184685,0.036937,0.0368849,0.000109663,1,0.0371277,11158,0,40,dynamic
2026-06-07-16:07:46,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,128,0.317847,0.0635693,0.0634424,0.000219852,1,0.0639981,24899,0,40,dynamic
2026-06-07-16:07:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,64,128,0.518171,0.103634,0.103658,0.000255505,1,0.104312,43572,0,40,dynamic
2026-06-07-16:07:48,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,64,128,1.20822,0.241643,0.241282,0.0012624,1,0.239887,95211,0,40,dynamic
2026-06-07-16:07:53,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,64,128,3.62938,0.725875,0.733906,0.0135308,1,0.718611,250969,0,40,dynamic
2026-06-07-16:07:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,none,10000,random,5,64,128,0.0470819,0.00941638,0.00911288,0.000916701,1,0.0133942,516,0,40,dynamic
2026-06-07-16:07:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,none,10000,random,5,64,128,0.0868573,0.0173715,0.0177053,0.00058682,1,0.0184202,2063,0,40,dynamic
2026-06-07-16:07:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,none,10000,random,5,64,128,0.141324,0.0282648,0.0279944,0.00115387,1,0.0258072,4652,0,40,dynamic
2026-06-07-16:07:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,none,10000,random,5,64,128,0.184388,0.0368777,0.0359375,0.00166768,1,0.0380044,8292,0,40,dynamic
2026-06-07-16:07:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,none,10000,random,5,64,128,0.304369,0.0608739,0.0614144,0.00149676,1,0.0591915,18615,0,40,dynamic
2026-06-07-16:07:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,none,10000,random,5,64,128,0.424395,0.0848791,0.0850782,0.000765761,1,0.088441,32808,0,40,dynamic
2026-06-07-16:08:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,none,10000,random,5,64,128,1.04781,0.209563,0.208899,0.00306121,1,0.17804,71908,0,40,dynamic
2026-06-07-16:08:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,none,10000,random,5,64,128,2.91415,0.582829,0.583566,0.00303999,1,0.585724,188555,0,40,dynamic
2026-06-07-16:08:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,none,10000,random,5,64,128,0.047355,0.009471,0.00948977,9.36121e-05,1,0.00880107,516,0,40,dynamic
2026-06-07-16:08:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,none,10000,random,5,64,128,0.0974245,0.0194849,0.0197807,0.00113293,1,0.0198798,2063,0,40,dynamic
2026-06-07-16:08:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,none,10000,random,5,64,128,0.151699,0.0303399,0.0304504,0.00047808,1,0.0317578,4652,0,40,dynamic
2026-06-07-16:08:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,none,10000,random,5,64,128,0.209892,0.0419784,0.0414351,0.00134603,1,0.0399835,8292,0,40,dynamic
2026-06-07-16:08:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,none,10000,random,5,64,128,0.325309,0.0650618,0.0654138,0.000984626,1,0.0609963,18615,0,40,dynamic
2026-06-07-16:08:05,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,none,10000,random,5,64,128,0.432943,0.0865886,0.0869804,0.00113717,1,0.0859521,32808,0,40,dynamic
2026-06-07-16:08:05,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,none,10000,random,5,64,128,0.647804,0.129561,0.129977,0.000625468,1,0.131062,71908,0,40,dynamic
2026-06-07-16:08:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,64,128,1.07462,0.214924,0.215651,0.00144858,1,0.211945,188555,0,40,dynamic
2026-06-07-16:08:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,64,128,0.0509575,0.0101915,0.0102572,0.000303008,1,0.0096727,691,0,40,dynamic
2026-06-07-16:08:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,64,128,0.104266,0.0208532,0.0208544,0.000192822,1,0.0220579,2765,0,40,dynamic
2026-06-07-16:08:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,64,128,0.167588,0.0335176,0.0336687,0.000430197,1,0.0331143,6260,0,40,dynamic
2026-06-07-16:08:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,64,128,0.228727,0.0457455,0.0461125,0.00117634,1,0.0456533,11200,0,40,dynamic
2026-06-07-16:08:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,64,128,0.391652,0.0783303,0.0780085,0.000713503,1,0.0769887,25004,0,40,dynamic
2026-06-07-16:08:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,64,128,0.607422,0.121484,0.121659,0.000826535,1,0.120667,43684,0,40,dynamic
2026-06-07-16:08:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,64,128,1.27826,0.255652,0.257277,0.00324022,1,0.2601,95268,0,40,dynamic
2026-06-07-16:08:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,64,128,3.15042,0.630083,0.61663,0.034314,1,0.657485,251296,0,40,dynamic
2026-06-07-16:08:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,64,128,0.0361814,0.00723627,0.00724049,5.6656e-05,1,0.00771576,691,0,40,dynamic
2026-06-07-16:08:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,64,128,0.0763238,0.0152648,0.0152793,3.16151e-05,1,0.0153837,2765,0,40,dynamic
2026-06-07-16:08:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,64,128,0.117827,0.0235654,0.023583,5.4151e-05,1,0.0234506,6260,0,40,dynamic
2026-06-07-16:08:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,64,128,0.161937,0.0323874,0.032497,0.000236244,1,0.0322383,11200,0,40,dynamic
2026-06-07-16:08:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,64,128,0.243916,0.0487832,0.0489131,0.000232684,1,0.0493751,25004,0,40,dynamic
2026-06-07-16:08:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,64,128,0.326796,0.0653591,0.0653716,0.000155396,1,0.0650773,43684,0,40,dynamic
2026-06-07-16:08:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,64,128,0.496947,0.0993894,0.0993056,0.00017655,1,0.09865,95268,0,40,dynamic
2026-06-07-16:08:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,64,128,0.857548,0.17151,0.171414,0.00119625,1,0.173439,251296,0,40,dynamic
2026-06-07-16:08:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,64,128,0.0388231,0.00776462,0.00772027,0.0001645,1,0.00988737,516,0,40,dynamic
2026-06-07-16:08:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,64,128,0.0818817,0.0163763,0.0163937,0.00021034,1,0.0168395,2063,0,40,dynamic
2026-06-07-16:08:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,64,128,0.127819,0.0255639,0.0255898,0.000274647,1,0.0257591,4652,0,40,dynamic
2026-06-07-16:08:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,64,128,0.175901,0.0351802,0.0353875,0.000344618,1,0.0357201,8292,0,40,dynamic
2026-06-07-16:08:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,64,128,0.319314,0.0638629,0.0627811,0.00592174,1,0.0585882,18615,0,40,dynamic
2026-06-07-16:08:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,64,128,0.420557,0.0841114,0.08421,0.000253797,1,0.0842223,32808,0,40,dynamic
2026-06-07-16:08:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,64,128,0.852389,0.170478,0.166501,0.00503564,1,0.164612,71908,0,40,dynamic
2026-06-07-16:08:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,64,128,2.63449,0.526898,0.524989,0.00877039,1,0.532408,188555,0,40,dynamic
2026-06-07-16:08:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,64,128,0.0398254,0.00796508,0.00776721,0.000326398,1,0.00911266,516,0,40,dynamic
2026-06-07-16:08:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,64,128,0.0778326,0.0155665,0.0155434,0.000267005,1,0.0168639,2063,0,40,dynamic
2026-06-07-16:08:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,64,128,0.120219,0.0240438,0.0241235,0.00037774,1,0.0248361,4652,0,40,dynamic
2026-06-07-16:08:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,64,128,0.172938,0.0345875,0.0341828,0.00164556,1,0.0325698,8292,0,40,dynamic
2026-06-07-16:08:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,64,128,0.265354,0.0530708,0.05373,0.00172721,1,0.0560826,18615,0,40,dynamic
