date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:14:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,100,256,0.124314,0.0248628,0.0248974,5.37341e-05,1,0.0248397,6232,0,40,dynamic
2026-06-07-16:14:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,100,256,0.180459,0.0360918,0.0361464,0.000111624,1,0.0363124,11158,0,40,dynamic
2026-06-07-16:14:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,100,256,0.326555,0.0653111,0.0653579,0.000140793,1,0.0652904,24899,0,40,dynamic
2026-06-07-16:14:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,100,256,0.526449,0.10529,0.105094,0.000467998,1,0.106076,43572,0,40,dynamic
2026-06-07-16:14:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,100,256,1.20796,0.241592,0.241399,0.00197353,1,0.244242,95211,0,40,dynamic
2026-06-07-16:14:31,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,100,256,3.35836,0.671672,0.669941,0.0038807,1,0.698528,250970,0,40,dynamic
2026-06-07-16:14:31,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,100,256,0.0339962,0.00679924,0.00679335,1.21235e-05,1,0.00755268,687,0,40,dynamic
2026-06-07-16:14:31,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,100,256,0.0730649,0.014613,0.0146181,4.15896e-05,1,0.0145825,2751,0,40,dynamic
2026-06-07-16:14:31,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,100,256,0.114514,0.0229029,0.0229418,9.72616e-05,1,0.0229678,6232,0,40,dynamic
2026-06-07-16:14:31,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,100,256,0.157117,0.0314233,0.0314836,0.000104273,1,0.0314036,11158,0,40,dynamic
2026-06-07-16:14:31,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,100,256,0.240757,0.0481514,0.0482077,8.93773e-05,1,0.0481442,24899,0,40,dynamic
2026-06-07-16:14:32,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,100,256,0.325189,0.0650378,0.0647488,0.00066947,1,0.064727,43572,0,40,dynamic
2026-06-07-16:14:32,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,100,256,0.500983,0.100197,0.100386,0.000369358,1,0.100971,95211,0,40,dynamic
2026-06-07-16:14:34,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,100,256,0.883569,0.176714,0.176482,0.000568923,1,0.17717,250970,0,40,dynamic
2026-06-07-16:14:34,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,100,256,0.0349574,0.00699149,0.00694537,0.000139673,1,0.00790876,513,0,40,dynamic
2026-06-07-16:14:34,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,100,256,0.0751374,0.0150275,0.014887,0.000341146,1,0.0158797,2050,0,40,dynamic
2026-06-07-16:14:34,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,100,256,0.116052,0.0232104,0.0231443,0.000307381,1,0.0239659,4625,0,40,dynamic
2026-06-07-16:14:34,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,100,256,0.162868,0.0325735,0.0324561,0.000200718,1,0.0330196,8247,0,40,dynamic
2026-06-07-16:14:34,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,100,256,0.287336,0.0574673,0.0574673,0.000301214,1,0.0577346,18523,0,40,dynamic
2026-06-07-16:14:35,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,100,256,0.436544,0.0873089,0.0872654,0.000179937,1,0.0879381,32665,0,40,dynamic
2026-06-07-16:14:36,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,100,256,0.914338,0.182868,0.182644,0.00135462,1,0.184281,71719,0,40,dynamic
2026-06-07-16:14:39,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,100,256,2.64355,0.52871,0.527188,0.00422429,1,0.531016,188131,0,40,dynamic
2026-06-07-16:14:39,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,100,256,0.0287786,0.00575571,0.00575112,2.02507e-05,1,0.0064485,513,0,40,dynamic
2026-06-07-16:14:39,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,100,256,0.0639895,0.0127979,0.0128101,6.5354e-05,1,0.0128454,2050,0,40,dynamic
2026-06-07-16:14:39,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,100,256,0.102134,0.0204268,0.020435,6.71447e-05,1,0.0204893,4625,0,40,dynamic
2026-06-07-16:14:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,100,256,0.141857,0.0283714,0.028385,8.38305e-05,1,0.0285134,8247,0,40,dynamic
2026-06-07-16:14:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,100,256,0.221714,0.0443429,0.0443248,0.000149215,1,0.0443978,18523,0,40,dynamic
2026-06-07-16:14:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,100,256,0.302178,0.0604356,0.0603932,0.000160542,1,0.0600397,32665,0,40,dynamic
2026-06-07-16:14:41,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,100,256,0.456437,0.0912873,0.091314,0.000351607,1,0.092064,71719,0,40,dynamic
2026-06-07-16:14:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,100,256,0.777166,0.155433,0.155157,0.000383276,1,0.156009,188131,0,40,dynamic
2026-06-07-16:14:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,100,256,0.0328747,0.00657494,0.00657269,1.94636e-05,1,0.00663684,687,0,40,dynamic
2026-06-07-16:14:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,100,256,0.0743926,0.0148785,0.0149075,5.99061e-05,1,0.0149532,2751,0,40,dynamic
2026-06-07-16:14:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,100,256,0.121947,0.0243893,0.0244211,7.24056e-05,1,0.0244381,6232,0,40,dynamic
2026-06-07-16:14:42,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,100,256,0.178177,0.0356354,0.0356503,0.00011575,1,0.0356997,11158,0,40,dynamic
2026-06-07-16:14:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,100,256,0.321387,0.0642775,0.06409,0.000345322,1,0.0642074,24899,0,40,dynamic
2026-06-07-16:14:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,100,256,0.533082,0.106616,0.106598,0.000396407,1,0.10705,43572,0,40,dynamic
2026-06-07-16:14:45,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,100,256,1.18365,0.23673,0.236465,0.00169856,1,0.246504,95211,0,40,dynamic
2026-06-07-16:14:49,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,100,256,3.40281,0.680562,0.679416,0.0039701,1,0.683533,250970,0,40,dynamic
2026-06-07-16:14:49,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,100,256,0.0325067,0.00650134,0.00649544,3.07417e-05,1,0.00718157,687,0,40,dynamic
2026-06-07-16:14:49,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,100,256,0.0715335,0.0143067,0.0143057,4.94007e-05,1,0.0144099,2751,0,40,dynamic
2026-06-07-16:14:49,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,100,256,0.11364,0.022728,0.022717,8.31852e-05,1,0.0227794,6232,0,40,dynamic
2026-06-07-16:14:49,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,100,256,0.157043,0.0314087,0.0314046,8.48584e-05,1,0.0314295,11158,0,40,dynamic
2026-06-07-16:14:50,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,100,256,0.241996,0.0483992,0.0483353,0.000129117,1,0.0486346,24899,0,40,dynamic
2026-06-07-16:14:50,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,100,256,0.325357,0.0650715,0.0652096,0.000387557,1,0.0655566,43572,0,40,dynamic
2026-06-07-16:14:51,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,100,256,0.503351,0.10067,0.100518,0.000442477,1,0.101182,95211,0,40,dynamic
2026-06-07-16:14:52,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,100,256,0.898137,0.179627,0.179817,0.000664797,1,0.1801,250970,0,40,dynamic
2026-06-07-16:14:52,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,256,0.036333,0.00726659,0.00727156,4.24761e-05,1,0.00846578,513,0,40,dynamic
2026-06-07-16:14:52,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,256,0.079732,0.0159464,0.0159482,4.04451e-05,1,0.0159678,2050,0,40,dynamic
2026-06-07-16:14:52,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,256,0.128267,0.0256533,0.0257057,9.18002e-05,1,0.0257948,4625,0,40,dynamic
2026-06-07-16:14:52,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,100,256,0.181995,0.0363989,0.0363868,8.51961e-05,1,0.0366788,8247,0,40,dynamic
2026-06-07-16:14:53,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,256,0.316824,0.0633647,0.063249,0.000258435,1,0.0634551,18523,0,40,dynamic
2026-06-07-16:14:53,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,100,256,0.47415,0.0948299,0.0947899,0.000360355,1,0.0953849,32665,0,40,dynamic
2026-06-07-16:14:55,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,100,256,0.976981,0.195396,0.19523,0.000812737,1,0.197866,71719,0,40,dynamic
2026-06-07-16:14:58,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,100,256,2.74334,0.548667,0.548766,0.00329898,1,0.557316,188131,0,40,dynamic
2026-06-07-16:14:58,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,256,0.036338,0.00726761,0.00725923,2.98042e-05,1,0.00799782,687,0,40,dynamic
2026-06-07-16:14:58,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,256,0.0801406,0.0160281,0.0159824,6.45172e-05,1,0.0160678,2751,0,40,dynamic
2026-06-07-16:14:58,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,256,0.129194,0.0258388,0.0258404,8.97242e-05,1,0.0258509,6232,0,40,dynamic
2026-06-07-16:14:58,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,100,256,0.185765,0.037153,0.0371034,7.33693e-05,1,0.0371559,11158,0,40,dynamic
2026-06-07-16:14:59,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,256,0.323563,0.0647127,0.0647568,0.000168404,1,0.065006,24899,0,40,dynamic
2026-06-07-16:14:59,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,100,256,0.521489,0.104298,0.103962,0.000837615,1,0.105766,43572,0,40,dynamic
2026-06-07-16:15:01,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,100,256,1.18104,0.236208,0.236479,0.00206781,1,0.235386,95211,0,40,dynamic
2026-06-07-16:15:05,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,100,256,3.44386,0.688772,0.68917,0.00338706,1,0.695488,250969,0,40,dynamic
2026-06-07-16:15:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,none,10000,random,5,100,256,0.079095,0.015819,0.0169084,0.00176083,1,0.0174486,516,0,40,dynamic
2026-06-07-16:15:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,none,10000,random,5,100,256,0.0836039,0.0167208,0.0136955,0.00431602,1,0.0195278,2063,0,40,dynamic
2026-06-07-16:15:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,none,10000,random,5,100,256,0.102757,0.0205513,0.0206573,0.000224369,1,0.0212715,4652,0,40,dynamic
2026-06-07-16:15:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,none,10000,random,5,100,256,0.14251,0.028502,0.0284975,0.000128115,1,0.0288149,8292,0,40,dynamic
2026-06-07-16:15:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,none,10000,random,5,100,256,0.250653,0.0501305,0.0503171,0.00032621,1,0.0506645,18615,0,40,dynamic
2026-06-07-16:15:11,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,none,10000,random,5,100,256,0.379715,0.0759429,0.0761259,0.000498632,1,0.0759939,32808,0,40,dynamic
2026-06-07-16:15:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,none,10000,random,5,100,256,0.831898,0.16638,0.167234,0.00223426,1,0.163456,71908,0,40,dynamic
2026-06-07-16:15:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,none,10000,random,5,100,256,2.83676,0.567352,0.56755,0.0023893,1,0.570488,188555,0,40,dynamic
2026-06-07-16:15:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,none,10000,random,5,100,256,0.0272497,0.00544995,0.00545696,4.0605e-05,1,0.00627249,516,0,40,dynamic
2026-06-07-16:15:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,none,10000,random,5,100,256,0.0592498,0.01185,0.0118575,2.65571e-05,1,0.011845,2063,0,40,dynamic
2026-06-07-16:15:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,none,10000,random,5,100,256,0.0932589,0.0186518,0.01865,1.93435e-05,1,0.0186543,4652,0,40,dynamic
2026-06-07-16:15:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,none,10000,random,5,100,256,0.12837,0.0256739,0.0256271,7.8816e-05,1,0.0255702,8292,0,40,dynamic
2026-06-07-16:15:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,none,10000,random,5,100,256,0.199212,0.0398423,0.0398341,6.6381e-05,1,0.0397296,18615,0,40,dynamic
2026-06-07-16:15:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,none,10000,random,5,100,256,0.266983,0.0533966,0.0533883,0.000155286,1,0.0534523,32808,0,40,dynamic
2026-06-07-16:15:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,none,10000,random,5,100,256,0.406356,0.0812713,0.0812873,0.000290032,1,0.0811126,71908,0,40,dynamic
2026-06-07-16:15:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,100,256,0.686948,0.13739,0.137534,0.00023413,1,0.137481,188555,0,40,dynamic
2026-06-07-16:15:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,100,256,0.0296217,0.00592434,0.00593251,3.48618e-05,1,0.00586399,691,0,40,dynamic
2026-06-07-16:15:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,100,256,0.0648217,0.0129643,0.0129535,3.1514e-05,1,0.0129584,2765,0,40,dynamic
2026-06-07-16:15:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,100,256,0.104789,0.0209579,0.0209791,4.61338e-05,1,0.021021,6260,0,40,dynamic
2026-06-07-16:15:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,100,256,0.152344,0.0304688,0.0304813,5.55358e-05,1,0.0306331,11200,0,40,dynamic
2026-06-07-16:15:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,100,256,0.276365,0.055273,0.0551538,0.000274179,1,0.0555113,25004,0,40,dynamic
2026-06-07-16:15:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,100,256,0.460275,0.0920551,0.0922859,0.000550457,1,0.091813,43684,0,40,dynamic
2026-06-07-16:15:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,100,256,1.12619,0.225239,0.224702,0.0021528,1,0.22464,95268,0,40,dynamic
2026-06-07-16:15:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,100,256,3.77657,0.755315,0.758624,0.0220237,1,0.758891,251296,0,40,dynamic
2026-06-07-16:15:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,100,256,0.0291746,0.00583492,0.0058564,4.1969e-05,1,0.00644233,691,0,40,dynamic
2026-06-07-16:15:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,100,256,0.0629006,0.0125801,0.0126052,5.66151e-05,1,0.012643,2765,0,40,dynamic
2026-06-07-16:15:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,100,256,0.0980879,0.0196176,0.0196207,3.88681e-05,1,0.0195313,6260,0,40,dynamic
2026-06-07-16:15:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,100,256,0.134665,0.0269329,0.0269084,8.65753e-05,1,0.0269918,11200,0,40,dynamic
2026-06-07-16:15:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,100,256,0.205156,0.0410312,0.0410297,8.57858e-05,1,0.0409987,25004,0,40,dynamic
2026-06-07-16:15:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,100,256,0.274582,0.0549164,0.0549492,8.28645e-05,1,0.0548734,43684,0,40,dynamic
2026-06-07-16:15:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,100,256,0.421298,0.0842597,0.0842688,0.000127385,1,0.0843612,95268,0,40,dynamic
2026-06-07-16:15:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,100,256,0.741474,0.148295,0.148503,0.000358451,1,0.148295,251296,0,40,dynamic
2026-06-07-16:15:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,100,256,0.0303716,0.00607431,0.00605166,0.000194551,1,0.00674154,516,0,40,dynamic
2026-06-07-16:15:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,100,256,0.0644064,0.0128813,0.0129209,0.000266928,1,0.0135243,2063,0,40,dynamic
2026-06-07-16:15:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,100,256,0.0991165,0.0198233,0.0198055,0.000259017,1,0.0204423,4652,0,40,dynamic
2026-06-07-16:15:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,100,256,0.140292,0.0280584,0.0280636,8.43002e-05,1,0.0281266,8292,0,40,dynamic
2026-06-07-16:15:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,100,256,0.248513,0.0497027,0.049592,0.000293656,1,0.0498682,18615,0,40,dynamic
2026-06-07-16:15:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,100,256,0.375495,0.0750991,0.0750361,0.000370574,1,0.0756467,32808,0,40,dynamic
2026-06-07-16:15:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,100,256,0.839742,0.167948,0.167757,0.00194928,1,0.166043,71908,0,40,dynamic
2026-06-07-16:15:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,100,256,2.95165,0.59033,0.591008,0.0027262,1,0.592355,188555,0,40,dynamic
2026-06-07-16:15:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,100,256,0.0247471,0.00494942,0.00494779,2.26165e-05,1,0.00563714,516,0,40,dynamic
2026-06-07-16:15:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,100,256,0.0547366,0.0109473,0.0109559,3.45165e-05,1,0.0108864,2063,0,40,dynamic
2026-06-07-16:15:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,100,256,0.0867377,0.0173475,0.0173682,4.47137e-05,1,0.0173041,4652,0,40,dynamic
2026-06-07-16:15:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,100,256,0.119776,0.0239552,0.0239478,4.75556e-05,1,0.0239275,8292,0,40,dynamic
2026-06-07-16:15:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,100,256,0.186118,0.0372235,0.0372339,8.81413e-05,1,0.0371648,18615,0,40,dynamic
