date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-16:10:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,100,128,0.172521,0.0345041,0.0345238,0.000100828,1,0.0344364,11200,0,40,dynamic
2026-06-07-16:10:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,100,128,0.289246,0.0578493,0.0579215,0.000144985,1,0.0580367,25004,0,40,dynamic
2026-06-07-16:10:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,100,128,0.445805,0.089161,0.0889711,0.000717506,1,0.0886444,43684,0,40,dynamic
2026-06-07-16:10:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,100,128,0.977254,0.195451,0.195535,0.00104022,1,0.19557,95268,0,40,dynamic
2026-06-07-16:10:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,100,128,3.41226,0.682451,0.682678,0.00148957,1,0.685229,251296,0,40,dynamic
2026-06-07-16:10:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,100,128,0.0350732,0.00701464,0.00702805,5.85822e-05,1,0.00745739,691,0,40,dynamic
2026-06-07-16:10:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,100,128,0.074529,0.0149058,0.0149537,9.56623e-05,1,0.0147806,2765,0,40,dynamic
2026-06-07-16:10:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,100,128,0.11506,0.0230121,0.0229876,9.74561e-05,1,0.0228333,6260,0,40,dynamic
2026-06-07-16:10:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,100,128,0.156968,0.0313936,0.0313443,0.000192231,1,0.0312351,11200,0,40,dynamic
2026-06-07-16:10:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,100,128,0.23836,0.0476719,0.0477246,0.000182669,1,0.0479268,25004,0,40,dynamic
2026-06-07-16:10:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,100,128,0.317323,0.0634646,0.0635243,0.000233244,1,0.0630296,43684,0,40,dynamic
2026-06-07-16:10:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,100,128,0.484413,0.0968826,0.0968347,0.00010477,1,0.0965741,95268,0,40,dynamic
2026-06-07-16:10:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,100,128,0.849432,0.169886,0.169916,0.000635667,1,0.169195,251296,0,40,dynamic
2026-06-07-16:10:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,128,0.0356598,0.00713196,0.00709615,7.31918e-05,1,0.00799956,516,0,40,dynamic
2026-06-07-16:10:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,128,0.076892,0.0153784,0.0153782,5.58215e-05,1,0.0156749,2063,0,40,dynamic
2026-06-07-16:10:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,128,0.122247,0.0244494,0.0244732,4.23696e-05,1,0.024523,4652,0,40,dynamic
2026-06-07-16:10:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,100,128,0.172012,0.0344024,0.034345,0.000168727,1,0.0343833,8292,0,40,dynamic
2026-06-07-16:10:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,128,0.283728,0.0567456,0.0567816,0.000374991,1,0.0569278,18615,0,40,dynamic
2026-06-07-16:10:27,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,100,128,0.388714,0.0777429,0.0790902,0.0027179,1,0.0803996,32808,0,40,dynamic
2026-06-07-16:10:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,100,128,0.753876,0.150775,0.149724,0.00201151,1,0.145963,71908,0,40,dynamic
2026-06-07-16:10:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,100,128,2.519,0.5038,0.502711,0.00384278,1,0.504806,188555,0,40,dynamic
2026-06-07-16:10:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,128,0.0381141,0.00762281,0.00763106,2.46906e-05,1,0.00810369,691,0,40,dynamic
2026-06-07-16:10:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,128,0.0824565,0.0164913,0.0164988,4.2092e-05,1,0.0164711,2765,0,40,dynamic
2026-06-07-16:10:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,128,0.130766,0.0261533,0.0261223,7.81503e-05,1,0.0261865,6260,0,40,dynamic
2026-06-07-16:10:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,100,128,0.184244,0.0368489,0.0368589,4.52406e-05,1,0.0368705,11200,0,40,dynamic
2026-06-07-16:10:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,128,0.30515,0.06103,0.0610323,0.000117345,1,0.0609294,25004,0,40,dynamic
2026-06-07-16:10:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,100,128,0.45542,0.091084,0.0911155,0.000339904,1,0.0927045,43684,0,40,dynamic
2026-06-07-16:10:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,100,128,0.976784,0.195357,0.195677,0.000568854,1,0.19472,95268,0,40,dynamic
2026-06-07-16:10:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,100,128,3.49045,0.698091,0.697978,0.00376775,1,0.69455,251296,0,40,dynamic
