date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:33:45,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,64,512,0.046244,0.0092488,0.00924784,2.05202e-05,1,0.00922262,970,0,40,dynamic
2026-06-07-14:33:45,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,64,512,0.0921366,0.0184273,0.0184543,6.56074e-05,1,0.018517,2875,0,40,dynamic
2026-06-07-14:33:45,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,64,512,0.118555,0.0237111,0.0237155,7.89851e-05,1,0.0238194,4241,0,40,dynamic
2026-06-07-14:33:45,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,64,512,0.145737,0.0291475,0.0291274,8.42877e-05,1,0.0294446,5894,0,40,dynamic
2026-06-07-14:33:45,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,64,512,0.176421,0.0352843,0.0351376,0.000201505,1,0.0354029,7852,0,40,dynamic
2026-06-07-14:33:46,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,64,512,0.240504,0.0481007,0.0480275,0.000165204,1,0.0485638,12713,0,40,dynamic
2026-06-07-14:33:46,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,64,512,0.0144358,0.00288715,0.00288507,1.29383e-05,1,0.00290556,130,0,40,dynamic
2026-06-07-14:33:46,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,64,512,0.0336574,0.00673149,0.00673605,1.9825e-05,1,0.0067257,573,0,40,dynamic
2026-06-07-14:33:46,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,64,512,0.0582436,0.0116487,0.0116427,3.36338e-05,1,0.0116513,1358,0,40,dynamic
2026-06-07-14:33:46,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,64,512,0.120821,0.0241642,0.0241451,7.73952e-05,1,0.0243216,4064,0,40,dynamic
2026-06-07-14:33:46,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,64,512,0.158845,0.0317691,0.0317307,0.000137137,1,0.0320483,6034,0,40,dynamic
2026-06-07-14:33:46,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,64,512,0.202347,0.0404694,0.0403893,0.000229186,1,0.0407461,8465,0,40,dynamic
2026-06-07-14:33:47,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,64,512,0.249768,0.0499536,0.0498372,0.000290213,1,0.0505684,11384,0,40,dynamic
2026-06-07-14:33:47,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,64,512,0.369735,0.073947,0.0738209,0.000329635,1,0.0744678,18714,0,40,dynamic
2026-06-07-14:33:47,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,64,512,0.0145813,0.00291625,0.00291459,7.58014e-06,1,0.00308335,130,0,40,dynamic
2026-06-07-14:33:47,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,64,512,0.0336292,0.00672584,0.00674133,2.88108e-05,1,0.00670159,573,0,40,dynamic
2026-06-07-14:33:47,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,64,512,0.0573515,0.0114703,0.0114675,3.16661e-05,1,0.0115354,1358,0,40,dynamic
2026-06-07-14:33:48,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,64,512,0.116457,0.0232915,0.0233148,7.16713e-05,1,0.0232911,4064,0,40,dynamic
2026-06-07-14:33:48,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,64,512,0.15044,0.0300881,0.0301143,0.000102239,1,0.0302415,6034,0,40,dynamic
2026-06-07-14:33:48,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,64,512,0.188531,0.0377063,0.0376769,0.000130905,1,0.0378676,8465,0,40,dynamic
2026-06-07-14:33:48,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,64,512,0.242594,0.0485188,0.0453958,0.00428397,1,0.0458733,11384,0,40,dynamic
2026-06-07-14:33:49,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,64,512,0.315163,0.0630325,0.0629268,0.000248005,1,0.0635193,18714,0,40,dynamic
2026-06-07-14:33:49,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,64,512,0.0151583,0.00303166,0.00291363,0.00016622,1,0.00448608,95,0,40,dynamic
2026-06-07-14:33:49,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,64,512,0.0319942,0.00639884,0.00640456,5.51886e-05,1,0.00644417,409,0,40,dynamic
2026-06-07-14:33:49,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,64,512,0.0508627,0.0101725,0.0101645,5.14166e-05,1,0.0106014,970,0,40,dynamic
2026-06-07-14:33:49,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,64,512,0.0974526,0.0194905,0.0195059,6.15584e-05,1,0.0200398,2875,0,40,dynamic
2026-06-07-14:33:50,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,64,512,0.124457,0.0248915,0.0248916,6.49232e-05,1,0.0250175,4241,0,40,dynamic
2026-06-07-14:33:50,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,64,512,0.155961,0.0311922,0.0311009,0.000177396,1,0.0313763,5894,0,40,dynamic
2026-06-07-14:33:50,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,64,512,0.18932,0.037864,0.0378799,0.000176036,1,0.038148,7852,0,40,dynamic
2026-06-07-14:33:50,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,64,512,0.269139,0.0538278,0.0535026,0.000812399,1,0.0535906,12713,0,40,dynamic
2026-06-07-14:33:50,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,64,512,0.0148115,0.00296229,0.00295765,3.11257e-05,1,0.00320378,130,0,40,dynamic
2026-06-07-14:33:50,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,64,512,0.0329581,0.00659162,0.00659077,2.69134e-05,1,0.00648315,573,0,40,dynamic
2026-06-07-14:33:50,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,64,512,0.0539606,0.0107921,0.0108105,5.79911e-05,1,0.0108127,1358,0,40,dynamic
2026-06-07-14:33:51,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,64,512,0.104944,0.0209887,0.020994,0.000104394,1,0.021124,4064,0,40,dynamic
2026-06-07-14:33:51,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,64,512,0.13571,0.027142,0.027185,0.000127255,1,0.0272674,6034,0,40,dynamic
2026-06-07-14:33:51,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,64,512,0.169487,0.0338975,0.0339364,0.000217038,1,0.0342885,8465,0,40,dynamic
2026-06-07-14:33:51,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,64,512,0.227795,0.0455589,0.0428015,0.00407659,1,0.041976,11384,0,40,dynamic
2026-06-07-14:33:52,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,64,512,0.29565,0.0591301,0.0590462,0.000328078,1,0.0598176,18714,0,40,dynamic
2026-06-07-14:33:56,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,none,10000,random,5,64,512,0.0312942,0.00625885,0.00610267,0.000346632,1,0.0082295,95,0,40,dynamic
2026-06-07-14:33:57,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,none,10000,random,5,64,512,0.0549995,0.0109999,0.0109161,0.000245889,1,0.0113686,411,0,40,dynamic
2026-06-07-14:33:57,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,none,10000,random,5,64,512,0.0829874,0.0165975,0.0165346,0.000279895,1,0.0169725,972,0,40,dynamic
2026-06-07-14:33:57,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,none,10000,random,5,64,512,0.148649,0.0297299,0.0298048,0.000424409,1,0.0301976,2868,0,40,dynamic
2026-06-07-14:33:57,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,none,10000,random,5,64,512,0.18218,0.036436,0.0364734,0.000185343,1,0.0364953,4226,0,40,dynamic
2026-06-07-14:33:57,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,none,10000,random,5,64,512,0.22147,0.0442939,0.0443742,0.000210298,1,0.0444051,5871,0,40,dynamic
2026-06-07-14:33:58,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,none,10000,random,5,64,512,0.266315,0.053263,0.0534047,0.000189749,1,0.0529502,7818,0,40,dynamic
2026-06-07-14:33:58,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,none,10000,random,5,64,512,0.356205,0.071241,0.071025,0.000457354,1,0.071658,12640,0,40,dynamic
2026-06-07-14:33:58,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,none,10000,random,5,64,512,0.0250155,0.0050031,0.00501306,5.45686e-05,1,0.00506031,95,0,40,dynamic
2026-06-07-14:33:58,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,none,10000,random,5,64,512,0.0484292,0.00968585,0.00969773,3.98386e-05,1,0.00967492,411,0,40,dynamic
2026-06-07-14:33:58,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,none,10000,random,5,64,512,0.0762996,0.0152599,0.0152461,0.00010405,1,0.0152286,972,0,40,dynamic
2026-06-07-14:33:58,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,none,10000,random,5,64,512,0.159102,0.0318204,0.0283874,0.0045585,1,0.0286019,2868,0,40,dynamic
2026-06-07-14:33:59,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,none,10000,random,5,64,512,0.201754,0.0403508,0.0405014,0.0033003,1,0.0436442,4226,0,40,dynamic
2026-06-07-14:33:59,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,none,10000,random,5,64,512,0.23504,0.0470079,0.0443421,0.00518227,1,0.0430901,5871,0,40,dynamic
2026-06-07-14:33:59,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,none,10000,random,5,64,512,0.255293,0.0510587,0.0509672,0.000309535,1,0.0607019,7818,0,40,dynamic
2026-06-07-14:34:00,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,none,10000,random,5,64,512,0.338129,0.0676258,0.0677562,0.00037354,1,0.0676584,12640,0,40,dynamic
2026-06-07-14:34:00,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,none,10000,random,5,64,512,0.0266531,0.00533062,0.00534049,5.8782e-05,1,0.00529967,131,0,40,dynamic
2026-06-07-14:34:00,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,none,10000,random,5,64,512,0.0527994,0.0105599,0.010565,4.18552e-05,1,0.0104742,575,0,40,dynamic
2026-06-07-14:34:00,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,none,10000,random,5,64,512,0.0838608,0.0167722,0.0168178,9.36617e-05,1,0.0169917,1359,0,40,dynamic
2026-06-07-14:34:00,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,none,10000,random,5,64,512,0.161328,0.0322656,0.0323332,0.00032966,1,0.032752,4048,0,40,dynamic
2026-06-07-14:34:00,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,none,10000,random,5,64,512,0.204228,0.0408456,0.0406906,0.000425604,1,0.0407935,6008,0,40,dynamic
2026-06-07-14:34:01,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,none,10000,random,5,64,512,0.280923,0.0561846,0.0568737,0.00365154,1,0.0514357,8414,0,40,dynamic
2026-06-07-14:34:01,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,none,10000,random,5,64,512,0.314299,0.0628597,0.0625513,0.001413,1,0.0614092,11311,0,40,dynamic
2026-06-07-14:34:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,none,10000,random,5,64,512,0.461373,0.0922745,0.0907818,0.00676748,1,0.0994351,18551,0,40,dynamic
2026-06-07-14:34:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,none,10000,random,5,64,512,0.0277587,0.00555175,0.00552924,0.000164447,1,0.0056024,131,0,40,dynamic
2026-06-07-14:34:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,none,10000,random,5,64,512,0.0541529,0.0108306,0.0108944,0.000128484,1,0.010734,575,0,40,dynamic
2026-06-07-14:34:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,none,10000,random,5,64,512,0.0852695,0.0170539,0.0169248,0.00028309,1,0.0168967,1359,0,40,dynamic
2026-06-07-14:34:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,none,10000,random,5,64,512,0.163587,0.0327174,0.0326967,0.000973247,1,0.0312895,4048,0,40,dynamic
2026-06-07-14:34:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,none,10000,random,5,64,512,0.203038,0.0406077,0.040555,0.000304812,1,0.0403301,6008,0,40,dynamic
2026-06-07-14:34:02,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,none,10000,random,5,64,512,0.248364,0.0496728,0.0497775,0.000442491,1,0.0503618,8414,0,40,dynamic
2026-06-07-14:34:03,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,none,10000,random,5,64,512,0.289478,0.0578955,0.0580776,0.000686074,1,0.0589206,11311,0,40,dynamic
2026-06-07-14:34:03,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,none,10000,random,5,64,512,0.394584,0.0789167,0.0792733,0.00123018,1,0.0766755,18551,0,40,dynamic
2026-06-07-14:34:03,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,polar,10000,random,5,64,512,0.0146031,0.00292062,0.00289681,4.71581e-05,1,0.00356092,95,0,40,dynamic
2026-06-07-14:34:03,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,64,512,0.0344465,0.00688931,0.00685137,9.67211e-05,1,0.00692579,411,0,40,dynamic
2026-06-07-14:34:04,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,64,512,0.0577242,0.0115448,0.0114987,0.000177968,1,0.0118068,972,0,40,dynamic
2026-06-07-14:34:04,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,64,512,0.111765,0.022353,0.0222354,0.000325317,1,0.0231532,2868,0,40,dynamic
2026-06-07-14:34:04,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,64,512,0.139354,0.0278708,0.0277574,0.000181645,1,0.0282872,4226,0,40,dynamic
2026-06-07-14:34:04,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,64,512,0.171637,0.0343274,0.0342006,0.000217421,1,0.0347143,5871,0,40,dynamic
2026-06-07-14:34:04,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,64,512,0.20588,0.0411761,0.041077,0.000209368,1,0.0413888,7818,0,40,dynamic
2026-06-07-14:34:05,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,64,512,0.293438,0.0586875,0.0587122,0.000239356,1,0.0587916,12640,0,40,dynamic
2026-06-07-14:34:05,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,64,512,0.0132908,0.00265816,0.00265373,2.3713e-05,1,0.00284035,95,0,40,dynamic
2026-06-07-14:34:05,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,64,512,0.0299252,0.00598504,0.00598966,2.31653e-05,1,0.00588817,411,0,40,dynamic
2026-06-07-14:34:05,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,64,512,0.0505574,0.0101115,0.0100819,5.241e-05,1,0.0101039,972,0,40,dynamic
2026-06-07-14:34:05,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,64,512,0.100121,0.0200241,0.0199931,6.85958e-05,1,0.0199903,2868,0,40,dynamic
2026-06-07-14:34:05,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,64,512,0.128105,0.025621,0.0256143,9.9478e-05,1,0.0257872,4226,0,40,dynamic
