date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:32:18,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,3,none,10000,random,5,100,256,0.0615433,0.0123087,0.0123436,5.71489e-05,1,0.0123742,970,0,40,dynamic
2026-06-07-14:32:18,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,5,none,10000,random,5,100,256,0.113903,0.0227805,0.0227912,6.02253e-05,1,0.0230077,2875,0,40,dynamic
2026-06-07-14:32:18,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,6,none,10000,random,5,100,256,0.143342,0.0286685,0.0286867,6.68455e-05,1,0.0286684,4241,0,40,dynamic
2026-06-07-14:32:18,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,7,none,10000,random,5,100,256,0.17363,0.0347259,0.0347337,0.000114076,1,0.0348075,5894,0,40,dynamic
2026-06-07-14:32:19,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,8,none,10000,random,5,100,256,0.205434,0.0410868,0.0411154,0.000167624,1,0.0414591,7852,0,40,dynamic
2026-06-07-14:32:19,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,10,none,10000,random,5,100,256,0.273748,0.0547495,0.054638,0.000268795,1,0.0550792,12713,0,40,dynamic
2026-06-07-14:32:19,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,none,10000,random,5,100,256,0.0195023,0.00390045,0.00389893,1.30434e-05,1,0.00394354,130,0,40,dynamic
2026-06-07-14:32:19,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,none,10000,random,5,100,256,0.0417062,0.00834123,0.00834393,2.02724e-05,1,0.00832395,573,0,40,dynamic
2026-06-07-14:32:19,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,none,10000,random,5,100,256,0.067632,0.0135264,0.01356,4.99195e-05,1,0.0135544,1358,0,40,dynamic
2026-06-07-14:32:19,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,none,10000,random,5,100,256,0.129242,0.0258484,0.0258704,0.000110591,1,0.0259178,4064,0,40,dynamic
2026-06-07-14:32:19,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,none,10000,random,5,100,256,0.165673,0.0331345,0.0331737,0.000179181,1,0.0332848,6034,0,40,dynamic
2026-06-07-14:32:20,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,none,10000,random,5,100,256,0.207113,0.0414227,0.0413575,0.000219142,1,0.0416471,8465,0,40,dynamic
2026-06-07-14:32:20,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,none,10000,random,5,100,256,0.252307,0.0504614,0.0503687,0.000285633,1,0.0510427,11384,0,40,dynamic
2026-06-07-14:32:20,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,none,10000,random,5,100,256,0.362762,0.0725525,0.0726063,0.000322688,1,0.0732371,18714,0,40,dynamic
2026-06-07-14:32:20,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,1,none,10000,random,5,100,256,0.019622,0.00392439,0.00392608,1.69803e-05,1,0.00415022,130,0,40,dynamic
2026-06-07-14:32:20,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,2,none,10000,random,5,100,256,0.0414724,0.00829448,0.00830611,2.95096e-05,1,0.00827959,573,0,40,dynamic
2026-06-07-14:32:20,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,3,none,10000,random,5,100,256,0.0669345,0.0133869,0.0134006,4.84395e-05,1,0.0134227,1358,0,40,dynamic
2026-06-07-14:32:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,5,none,10000,random,5,100,256,0.125639,0.0251279,0.0251678,0.000126144,1,0.025183,4064,0,40,dynamic
2026-06-07-14:32:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,6,none,10000,random,5,100,256,0.156933,0.0313866,0.031377,0.000144252,1,0.0316969,6034,0,40,dynamic
2026-06-07-14:32:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,7,none,10000,random,5,100,256,0.191717,0.0383434,0.0383024,0.000214916,1,0.0384375,8465,0,40,dynamic
2026-06-07-14:32:21,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,8,none,10000,random,5,100,256,0.228402,0.0456804,0.0456063,0.000256433,1,0.0459977,11384,0,40,dynamic
2026-06-07-14:32:22,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,10,none,10000,random,5,100,256,0.306673,0.0613345,0.061128,0.000552709,1,0.062058,18714,0,40,dynamic
2026-06-07-14:32:22,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,1,polar,10000,random,5,100,256,0.0166879,0.00333757,0.0033027,5.21863e-05,1,0.00402751,95,0,40,dynamic
2026-06-07-14:32:22,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,100,256,0.037966,0.00759321,0.00757537,0.000131846,1,0.00784929,409,0,40,dynamic
2026-06-07-14:32:22,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,100,256,0.0606372,0.0121274,0.0121109,0.000196961,1,0.0128025,970,0,40,dynamic
2026-06-07-14:32:22,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,100,256,0.112011,0.0224022,0.0222759,0.000294927,1,0.0235361,2875,0,40,dynamic
2026-06-07-14:32:22,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,100,256,0.139956,0.0279912,0.0279537,7.23572e-05,1,0.0283974,4241,0,40,dynamic
2026-06-07-14:32:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,100,256,0.171488,0.0342975,0.0343096,9.11056e-05,1,0.0346333,5894,0,40,dynamic
2026-06-07-14:32:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,100,256,0.206006,0.0412012,0.0411039,0.000147584,1,0.0416695,7852,0,40,dynamic
2026-06-07-14:32:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,100,256,0.286703,0.0573407,0.0571864,0.000237969,1,0.0581587,12713,0,40,dynamic
2026-06-07-14:32:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,100,256,0.0144989,0.00289977,0.00289692,1.03751e-05,1,0.00307486,95,0,40,dynamic
2026-06-07-14:32:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,100,256,0.0321556,0.00643112,0.00642373,1.9752e-05,1,0.00643414,409,0,40,dynamic
2026-06-07-14:32:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,100,256,0.0532745,0.0106549,0.0106492,1.58737e-05,1,0.0106706,970,0,40,dynamic
2026-06-07-14:32:23,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,100,256,0.102097,0.0204194,0.0203881,6.86345e-05,1,0.0205094,2875,0,40,dynamic
2026-06-07-14:32:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,100,256,0.129054,0.0258108,0.0257855,0.000146141,1,0.0259994,4241,0,40,dynamic
2026-06-07-14:32:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,7,polar,10000,random,5,100,256,0.157842,0.0315685,0.0315599,0.000120189,1,0.0317848,5894,0,40,dynamic
2026-06-07-14:32:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,8,polar,10000,random,5,100,256,0.188275,0.037655,0.0375944,0.000174395,1,0.0379974,7852,0,40,dynamic
2026-06-07-14:32:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,sphere,10,polar,10000,random,5,100,256,0.253427,0.0506853,0.0505464,0.000178783,1,0.0508659,12713,0,40,dynamic
2026-06-07-14:32:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,polar,10000,random,5,100,256,0.0165424,0.00330847,0.00330365,1.47993e-05,1,0.00336588,130,0,40,dynamic
2026-06-07-14:32:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,polar,10000,random,5,100,256,0.0376099,0.00752199,0.00751864,1.36173e-05,1,0.00751559,573,0,40,dynamic
2026-06-07-14:32:24,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,polar,10000,random,5,100,256,0.0630891,0.0126178,0.0125916,3.7635e-05,1,0.0126246,1358,0,40,dynamic
2026-06-07-14:32:25,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,polar,10000,random,5,100,256,0.124351,0.0248702,0.024857,7.72232e-05,1,0.0250363,4064,0,40,dynamic
2026-06-07-14:32:25,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,polar,10000,random,5,100,256,0.160575,0.032115,0.032103,0.000200137,1,0.0323367,6034,0,40,dynamic
2026-06-07-14:32:25,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,polar,10000,random,5,100,256,0.201451,0.0402901,0.0402241,0.000241404,1,0.0405316,8465,0,40,dynamic
2026-06-07-14:32:25,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,polar,10000,random,5,100,256,0.247811,0.0495622,0.0494205,0.000313254,1,0.0501649,11384,0,40,dynamic
2026-06-07-14:32:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,polar,10000,random,5,100,256,0.358086,0.0716172,0.071728,0.000317923,1,0.0723569,18714,0,40,dynamic
2026-06-07-14:32:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,1,polar,10000,random,5,100,256,0.0166921,0.00333843,0.00333586,1.81167e-05,1,0.00356797,130,0,40,dynamic
2026-06-07-14:32:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,2,polar,10000,random,5,100,256,0.0374349,0.00748698,0.00748189,1.64174e-05,1,0.00744989,573,0,40,dynamic
2026-06-07-14:32:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,3,polar,10000,random,5,100,256,0.0617036,0.0123407,0.012326,4.65895e-05,1,0.0124341,1358,0,40,dynamic
2026-06-07-14:32:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,5,polar,10000,random,5,100,256,0.119184,0.0238369,0.0237979,0.000135953,1,0.0239783,4064,0,40,dynamic
2026-06-07-14:32:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,6,polar,10000,random,5,100,256,0.151575,0.0303151,0.0303169,0.000137004,1,0.0304491,6034,0,40,dynamic
2026-06-07-14:32:26,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,7,polar,10000,random,5,100,256,0.187309,0.0374617,0.0373433,0.000250465,1,0.0376775,8465,0,40,dynamic
2026-06-07-14:32:27,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,8,polar,10000,random,5,100,256,0.225773,0.0451547,0.0450493,0.000152789,1,0.0455917,11384,0,40,dynamic
2026-06-07-14:32:27,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsStruct,cube,10,polar,10000,random,5,100,256,0.306081,0.0612162,0.061221,0.000337066,1,0.0618416,18714,0,40,dynamic
2026-06-07-14:32:28,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,1,cartesian,10000,random,5,100,256,0.0177536,0.00355071,0.00352379,7.7755e-05,1,0.00448043,95,0,40,dynamic
2026-06-07-14:32:28,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,2,cartesian,10000,random,5,100,256,0.0400148,0.00800296,0.00797875,5.77849e-05,1,0.00809565,409,0,40,dynamic
2026-06-07-14:32:28,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,3,cartesian,10000,random,5,100,256,0.0654328,0.0130866,0.0130728,6.51402e-05,1,0.0134062,970,0,40,dynamic
2026-06-07-14:32:28,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,5,cartesian,10000,random,5,100,256,0.125413,0.0250825,0.0250789,0.00011971,1,0.0256414,2875,0,40,dynamic
2026-06-07-14:32:28,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,6,cartesian,10000,random,5,100,256,0.159239,0.0318479,0.0318584,9.11501e-05,1,0.0320014,4241,0,40,dynamic
2026-06-07-14:32:28,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,7,cartesian,10000,random,5,100,256,0.19691,0.0393819,0.039345,0.000108331,1,0.0395477,5894,0,40,dynamic
2026-06-07-14:32:28,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,8,cartesian,10000,random,5,100,256,0.235859,0.0471719,0.0471964,0.000164543,1,0.0474652,7852,0,40,dynamic
2026-06-07-14:32:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,sphere,10,cartesian,10000,random,5,100,256,0.326343,0.0652686,0.0653036,0.000160671,1,0.0655355,12713,0,40,dynamic
2026-06-07-14:32:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,1,cartesian,10000,random,5,100,256,0.0174268,0.00348536,0.00349708,2.99165e-05,1,0.00366448,130,0,40,dynamic
2026-06-07-14:32:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,2,cartesian,10000,random,5,100,256,0.0397409,0.00794819,0.00795329,2.87207e-05,1,0.00793775,573,0,40,dynamic
2026-06-07-14:32:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,3,cartesian,10000,random,5,100,256,0.0659166,0.0131833,0.0132022,3.54939e-05,1,0.0132163,1358,0,40,dynamic
2026-06-07-14:32:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,5,cartesian,10000,random,5,100,256,0.129333,0.0258665,0.0258828,0.000103214,1,0.0260365,4064,0,40,dynamic
2026-06-07-14:32:29,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,6,cartesian,10000,random,5,100,256,0.166898,0.0333795,0.0333428,0.00010238,1,0.0335442,6034,0,40,dynamic
2026-06-07-14:32:30,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,7,cartesian,10000,random,5,100,256,0.207754,0.0415507,0.0415246,0.000172991,1,0.0417715,8465,0,40,dynamic
2026-06-07-14:32:30,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,8,cartesian,10000,random,5,100,256,0.255055,0.051011,0.051084,0.000215721,1,0.0515409,11384,0,40,dynamic
2026-06-07-14:32:30,linOct,PointsAoS,MortonEncoder3D,11703345,neighborsPrune,cube,10,cartesian,10000,random,5,100,256,0.364904,0.0729807,0.0728966,0.000351411,1,0.0736246,18714,0,40,dynamic
2026-06-07-14:32:36,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,none,10000,random,5,100,256,0.0233581,0.00467163,0.00464124,8.51603e-05,1,0.00532516,95,0,40,dynamic
2026-06-07-14:32:36,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,none,10000,random,5,100,256,0.0448135,0.00896269,0.00886621,0.000222519,1,0.0093665,411,0,40,dynamic
2026-06-07-14:32:36,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,none,10000,random,5,100,256,0.0675376,0.0135075,0.0134061,0.000208905,1,0.0139886,972,0,40,dynamic
2026-06-07-14:32:36,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,none,10000,random,5,100,256,0.11895,0.0237901,0.023586,0.000372779,1,0.0245809,2868,0,40,dynamic
2026-06-07-14:32:36,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,none,10000,random,5,100,256,0.144952,0.0289903,0.0289275,0.000221156,1,0.0294329,4226,0,40,dynamic
2026-06-07-14:32:36,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,none,10000,random,5,100,256,0.175151,0.0350301,0.0349571,0.000190786,1,0.0354446,5871,0,40,dynamic
2026-06-07-14:32:36,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,none,10000,random,5,100,256,0.208089,0.0416178,0.0416208,0.000211739,1,0.0418738,7818,0,40,dynamic
2026-06-07-14:32:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,none,10000,random,5,100,256,0.283904,0.0567808,0.0565876,0.00027407,1,0.057002,12640,0,40,dynamic
2026-06-07-14:32:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,none,10000,random,5,100,256,0.0180774,0.00361549,0.00360975,3.34288e-05,1,0.00377524,95,0,40,dynamic
2026-06-07-14:32:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,none,10000,random,5,100,256,0.0368874,0.00737749,0.00738784,3.3618e-05,1,0.0073944,411,0,40,dynamic
2026-06-07-14:32:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,none,10000,random,5,100,256,0.0587061,0.0117412,0.0117577,8.54836e-05,1,0.0117635,972,0,40,dynamic
2026-06-07-14:32:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,none,10000,random,5,100,256,0.108888,0.0217775,0.0217787,8.37837e-05,1,0.0218242,2868,0,40,dynamic
2026-06-07-14:32:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,none,10000,random,5,100,256,0.136741,0.0273482,0.0273876,7.19186e-05,1,0.0274294,4226,0,40,dynamic
2026-06-07-14:32:37,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,7,none,10000,random,5,100,256,0.165046,0.0330092,0.0329901,0.000145606,1,0.0331397,5871,0,40,dynamic
2026-06-07-14:32:38,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,8,none,10000,random,5,100,256,0.19562,0.0391239,0.0390677,0.000209612,1,0.0392697,7818,0,40,dynamic
2026-06-07-14:32:38,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,10,none,10000,random,5,100,256,0.260289,0.0520577,0.0519664,0.000235964,1,0.0520684,12640,0,40,dynamic
2026-06-07-14:32:38,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,1,none,10000,random,5,100,256,0.0189939,0.00379878,0.00378639,3.07594e-05,1,0.00384835,131,0,40,dynamic
2026-06-07-14:32:38,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,2,none,10000,random,5,100,256,0.0402211,0.00804422,0.0080349,6.39311e-05,1,0.00809099,575,0,40,dynamic
2026-06-07-14:32:38,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,3,none,10000,random,5,100,256,0.0647971,0.0129594,0.0129684,7.35795e-05,1,0.0129509,1359,0,40,dynamic
2026-06-07-14:32:38,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,5,none,10000,random,5,100,256,0.123127,0.0246253,0.0246022,8.0975e-05,1,0.0246234,4048,0,40,dynamic
2026-06-07-14:32:38,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,6,none,10000,random,5,100,256,0.156234,0.0312468,0.0312025,0.000103624,1,0.0314764,6008,0,40,dynamic
2026-06-07-14:32:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,7,none,10000,random,5,100,256,0.194523,0.0389046,0.038865,0.00022635,1,0.0389413,8414,0,40,dynamic
2026-06-07-14:32:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,8,none,10000,random,5,100,256,0.237408,0.0474817,0.0474765,0.000220817,1,0.0474309,11311,0,40,dynamic
2026-06-07-14:32:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,cube,10,none,10000,random,5,100,256,0.33993,0.0679859,0.0679607,0.000161847,1,0.0680631,18551,0,40,dynamic
2026-06-07-14:32:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,1,none,10000,random,5,100,256,0.0191725,0.00383451,0.00383848,2.91463e-05,1,0.00404891,131,0,40,dynamic
2026-06-07-14:32:39,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,2,none,10000,random,5,100,256,0.040054,0.0080108,0.00800485,5.30487e-05,1,0.00800936,575,0,40,dynamic
2026-06-07-14:32:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,3,none,10000,random,5,100,256,0.0642218,0.0128444,0.0128096,0.000101634,1,0.0128147,1359,0,40,dynamic
2026-06-07-14:32:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,5,none,10000,random,5,100,256,0.119503,0.0239005,0.0239089,0.000156301,1,0.0240403,4048,0,40,dynamic
2026-06-07-14:32:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,6,none,10000,random,5,100,256,0.150045,0.0300089,0.0299167,0.000220472,1,0.0301832,6008,0,40,dynamic
2026-06-07-14:32:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,7,none,10000,random,5,100,256,0.183312,0.0366625,0.0367453,0.000132927,1,0.036871,8414,0,40,dynamic
2026-06-07-14:32:40,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,8,none,10000,random,5,100,256,0.217974,0.0435947,0.0436706,0.000237579,1,0.0435003,11311,0,40,dynamic
2026-06-07-14:32:41,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,cube,10,none,10000,random,5,100,256,0.285823,0.0571646,0.0570413,0.000221644,1,0.0583389,18551,0,40,dynamic
2026-06-07-14:32:41,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,1,polar,10000,random,5,100,256,0.0162555,0.00325111,0.0032205,7.46645e-05,1,0.00391526,95,0,40,dynamic
2026-06-07-14:32:41,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,2,polar,10000,random,5,100,256,0.0363445,0.0072689,0.00723179,0.00014181,1,0.00741704,411,0,40,dynamic
2026-06-07-14:32:41,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,3,polar,10000,random,5,100,256,0.0580155,0.0116031,0.0114828,0.000236835,1,0.0119919,972,0,40,dynamic
2026-06-07-14:32:41,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,5,polar,10000,random,5,100,256,0.107467,0.0214935,0.0214358,0.000297229,1,0.0222029,2868,0,40,dynamic
2026-06-07-14:32:41,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,6,polar,10000,random,5,100,256,0.132976,0.0265951,0.0265535,0.000146684,1,0.0268787,4226,0,40,dynamic
2026-06-07-14:32:41,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,7,polar,10000,random,5,100,256,0.161559,0.0323119,0.0323231,0.00012615,1,0.0327027,5871,0,40,dynamic
2026-06-07-14:32:42,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,8,polar,10000,random,5,100,256,0.194913,0.0389827,0.0389236,0.000167172,1,0.0391846,7818,0,40,dynamic
2026-06-07-14:32:42,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsPrune,sphere,10,polar,10000,random,5,100,256,0.273693,0.0547387,0.0546619,0.00019729,1,0.0540912,12640,0,40,dynamic
2026-06-07-14:32:42,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,1,polar,10000,random,5,100,256,0.0141449,0.00282899,0.00282474,2.78885e-05,1,0.00300251,95,0,40,dynamic
2026-06-07-14:32:42,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,2,polar,10000,random,5,100,256,0.0310528,0.00621055,0.00621946,3.30782e-05,1,0.0061782,411,0,40,dynamic
2026-06-07-14:32:42,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,3,polar,10000,random,5,100,256,0.0512289,0.0102458,0.0102408,5.7113e-05,1,0.0102345,972,0,40,dynamic
2026-06-07-14:32:42,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,5,polar,10000,random,5,100,256,0.0979081,0.0195816,0.0196054,4.20006e-05,1,0.0195936,2868,0,40,dynamic
2026-06-07-14:32:42,linOct,PointsAoS,HilbertEncoder3D,11703345,neighborsStruct,sphere,6,polar,10000,random,5,100,256,0.124023,0.0248045,0.0247852,8.43624e-05,1,0.0247457,4226,0,40,dynamic
