date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:42:03,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,3,none,10000,random,5,64,256,0.0381119,0.00762238,0.00762711,3.48455e-05,1,0.00758153,319,0,40,dynamic
2026-06-07-14:42:03,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,5,none,10000,random,5,64,256,0.0757619,0.0151524,0.0151834,7.13973e-05,1,0.015071,1069,0,40,dynamic
2026-06-07-14:42:03,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,6,none,10000,random,5,64,256,0.0968693,0.0193739,0.0193542,6.55841e-05,1,0.0193031,1639,0,40,dynamic
2026-06-07-14:42:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,7,none,10000,random,5,64,256,0.119914,0.0239828,0.023968,7.06079e-05,1,0.0238386,2348,0,40,dynamic
2026-06-07-14:42:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,8,none,10000,random,5,64,256,0.143392,0.0286784,0.0286765,0.000165321,1,0.0286084,3201,0,40,dynamic
2026-06-07-14:42:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,10,none,10000,random,5,64,256,0.193835,0.0387669,0.0386895,0.000175493,1,0.038619,5345,0,40,dynamic
2026-06-07-14:42:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,1,none,10000,random,5,64,256,0.0119908,0.00239816,0.00239991,1.26329e-05,1,0.00246155,39,0,40,dynamic
2026-06-07-14:42:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,2,none,10000,random,5,64,256,0.0257835,0.0051567,0.00514274,1.93692e-05,1,0.00510342,198,0,40,dynamic
2026-06-07-14:42:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,3,none,10000,random,5,64,256,0.0436723,0.00873446,0.00872362,4.3514e-05,1,0.00870222,518,0,40,dynamic
2026-06-07-14:42:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,5,none,10000,random,5,64,256,0.0893076,0.0178615,0.0178586,6.36106e-05,1,0.0178395,1715,0,40,dynamic
2026-06-07-14:42:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,6,none,10000,random,5,64,256,0.11496,0.0229921,0.0230087,0.000100701,1,0.0229417,2615,0,40,dynamic
2026-06-07-14:42:04,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,7,none,10000,random,5,64,256,0.143132,0.0286263,0.0286983,0.000127474,1,0.0285051,3725,0,40,dynamic
2026-06-07-14:42:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,8,none,10000,random,5,64,256,0.172993,0.0345985,0.0345901,7.09464e-05,1,0.0345076,5042,0,40,dynamic
2026-06-07-14:42:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,10,none,10000,random,5,64,256,0.236635,0.047327,0.0473636,0.000137549,1,0.0472588,8306,0,40,dynamic
2026-06-07-14:42:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,1,none,10000,random,5,64,256,0.0119973,0.00239946,0.00240224,1.36357e-05,1,0.00258404,39,0,40,dynamic
2026-06-07-14:42:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,2,none,10000,random,5,64,256,0.0254623,0.00509246,0.00509758,1.3693e-05,1,0.00505861,198,0,40,dynamic
2026-06-07-14:42:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,3,none,10000,random,5,64,256,0.0431502,0.00863003,0.00862284,4.52328e-05,1,0.00853767,518,0,40,dynamic
2026-06-07-14:42:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,5,none,10000,random,5,64,256,0.0870555,0.0174111,0.0174056,2.9528e-05,1,0.0173554,1715,0,40,dynamic
2026-06-07-14:42:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,6,none,10000,random,5,64,256,0.11166,0.0223319,0.0223371,4.84534e-05,1,0.0222203,2615,0,40,dynamic
2026-06-07-14:42:05,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,7,none,10000,random,5,64,256,0.137197,0.0274394,0.0274337,6.18685e-05,1,0.0272826,3725,0,40,dynamic
2026-06-07-14:42:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,8,none,10000,random,5,64,256,0.164153,0.0328305,0.0328158,0.000119927,1,0.0327555,5042,0,40,dynamic
2026-06-07-14:42:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,10,none,10000,random,5,64,256,0.220107,0.0440214,0.0439902,6.79127e-05,1,0.0439822,8306,0,40,dynamic
2026-06-07-14:42:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,1,polar,10000,random,5,64,256,0.064803,0.0129606,0.0119633,0.00204052,1,0.00729993,24,0,40,dynamic
2026-06-07-14:42:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,2,polar,10000,random,5,64,256,0.0660552,0.013211,0.014311,0.0019802,1,0.0146121,122,0,40,dynamic
2026-06-07-14:42:06,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,3,polar,10000,random,5,64,256,0.0677456,0.0135491,0.0142564,0.00341042,1,0.0227722,319,0,40,dynamic
2026-06-07-14:42:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,5,polar,10000,random,5,64,256,0.0808854,0.0161771,0.0162141,0.000206169,1,0.0165512,1069,0,40,dynamic
2026-06-07-14:42:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,6,polar,10000,random,5,64,256,0.101963,0.0203927,0.0205135,0.000302494,1,0.0207788,1639,0,40,dynamic
2026-06-07-14:42:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,7,polar,10000,random,5,64,256,0.124422,0.0248843,0.0250366,0.00032426,1,0.0252541,2348,0,40,dynamic
2026-06-07-14:42:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,8,polar,10000,random,5,64,256,0.147159,0.0294319,0.029595,0.000276463,1,0.0298204,3201,0,40,dynamic
2026-06-07-14:42:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,10,polar,10000,random,5,64,256,0.200686,0.0401373,0.0402225,0.000338872,1,0.0406314,5345,0,40,dynamic
2026-06-07-14:42:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,1,polar,10000,random,5,64,256,0.00845757,0.00169151,0.00169304,1.66694e-05,1,0.00179583,24,0,40,dynamic
2026-06-07-14:42:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,2,polar,10000,random,5,64,256,0.018433,0.00368659,0.00369018,1.85369e-05,1,0.00364711,122,0,40,dynamic
2026-06-07-14:42:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,3,polar,10000,random,5,64,256,0.0322679,0.00645359,0.00645995,2.30489e-05,1,0.00641607,319,0,40,dynamic
2026-06-07-14:42:07,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,5,polar,10000,random,5,64,256,0.0682827,0.0136565,0.013667,5.09628e-05,1,0.0136048,1069,0,40,dynamic
2026-06-07-14:42:08,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,6,polar,10000,random,5,64,256,0.0891778,0.0178356,0.0178275,6.36909e-05,1,0.0177834,1639,0,40,dynamic
2026-06-07-14:42:08,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,7,polar,10000,random,5,64,256,0.111234,0.0222469,0.0222501,8.80094e-05,1,0.022192,2348,0,40,dynamic
2026-06-07-14:42:08,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,8,polar,10000,random,5,64,256,0.134256,0.0268512,0.0268548,0.000105305,1,0.0267686,3201,0,40,dynamic
2026-06-07-14:42:08,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,10,polar,10000,random,5,64,256,0.182759,0.0365518,0.0365768,0.000116092,1,0.0366328,5345,0,40,dynamic
2026-06-07-14:42:08,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,1,polar,10000,random,5,64,256,0.00976959,0.00195392,0.00195871,1.48587e-05,1,0.00202369,39,0,40,dynamic
2026-06-07-14:42:08,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,2,polar,10000,random,5,64,256,0.0223017,0.00446034,0.00445884,7.70407e-06,1,0.00445028,198,0,40,dynamic
2026-06-07-14:42:08,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,3,polar,10000,random,5,64,256,0.0395488,0.00790976,0.00791804,4.11289e-05,1,0.00788167,518,0,40,dynamic
2026-06-07-14:42:08,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,5,polar,10000,random,5,64,256,0.0851566,0.0170313,0.0170163,5.7627e-05,1,0.0169141,1715,0,40,dynamic
2026-06-07-14:42:08,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,6,polar,10000,random,5,64,256,0.111124,0.0222248,0.0221864,8.89142e-05,1,0.0221979,2615,0,40,dynamic
2026-06-07-14:42:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,7,polar,10000,random,5,64,256,0.139332,0.0278664,0.0278395,0.000107368,1,0.0278266,3725,0,40,dynamic
2026-06-07-14:42:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,8,polar,10000,random,5,64,256,0.170276,0.0340551,0.0340656,9.91422e-05,1,0.033996,5042,0,40,dynamic
2026-06-07-14:42:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,10,polar,10000,random,5,64,256,0.235894,0.0471787,0.0471808,0.000172075,1,0.0472362,8306,0,40,dynamic
2026-06-07-14:42:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,1,polar,10000,random,5,64,256,0.00981865,0.00196373,0.00196638,1.82862e-05,1,0.00209595,39,0,40,dynamic
2026-06-07-14:42:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,2,polar,10000,random,5,64,256,0.0222115,0.0044423,0.00444884,1.48746e-05,1,0.00443332,198,0,40,dynamic
2026-06-07-14:42:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,3,polar,10000,random,5,64,256,0.0390589,0.00781178,0.007815,2.56771e-05,1,0.00777467,518,0,40,dynamic
2026-06-07-14:42:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,5,polar,10000,random,5,64,256,0.0824331,0.0164866,0.016488,3.25167e-05,1,0.0164262,1715,0,40,dynamic
2026-06-07-14:42:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,6,polar,10000,random,5,64,256,0.107121,0.0214241,0.0214026,7.16893e-05,1,0.021412,2615,0,40,dynamic
2026-06-07-14:42:09,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,7,polar,10000,random,5,64,256,0.13301,0.0266021,0.0265362,0.000143596,1,0.0266519,3725,0,40,dynamic
2026-06-07-14:42:10,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,8,polar,10000,random,5,64,256,0.160897,0.0321794,0.0321189,0.000113904,1,0.0322272,5042,0,40,dynamic
2026-06-07-14:42:10,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,10,polar,10000,random,5,64,256,0.217972,0.0435943,0.043568,0.000104329,1,0.0436689,8306,0,40,dynamic
2026-06-07-14:42:11,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,1,cartesian,10000,random,5,64,256,0.010304,0.00206079,0.00205364,0.000115799,1,0.00291224,24,0,40,dynamic
2026-06-07-14:42:11,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,2,cartesian,10000,random,5,64,256,0.0223003,0.00446006,0.00447962,0.000100014,1,0.00588379,122,0,40,dynamic
2026-06-07-14:42:11,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,3,cartesian,10000,random,5,64,256,0.0349473,0.00698946,0.00686598,0.000188757,1,0.00757111,319,0,40,dynamic
2026-06-07-14:42:11,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,5,cartesian,10000,random,5,64,256,0.0706223,0.0141245,0.0140694,0.000415996,1,0.0138239,1069,0,40,dynamic
2026-06-07-14:42:11,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,6,cartesian,10000,random,5,64,256,0.0885668,0.0177134,0.0178525,0.000623497,1,0.0180969,1639,0,40,dynamic
2026-06-07-14:42:11,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,7,cartesian,10000,random,5,64,256,0.103807,0.0207615,0.0207315,7.27628e-05,1,0.0206252,2348,0,40,dynamic
2026-06-07-14:42:12,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,8,cartesian,10000,random,5,64,256,0.125863,0.0251725,0.0252519,0.000142278,1,0.0251734,3201,0,40,dynamic
2026-06-07-14:42:12,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,10,cartesian,10000,random,5,64,256,0.173612,0.0347223,0.0347807,0.000121296,1,0.034834,5345,0,40,dynamic
2026-06-07-14:42:12,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,1,cartesian,10000,random,5,64,256,0.00866204,0.00173241,0.00173712,1.57978e-05,1,0.00182326,39,0,40,dynamic
2026-06-07-14:42:12,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,2,cartesian,10000,random,5,64,256,0.0192492,0.00384983,0.00384871,6.86614e-06,1,0.00380648,198,0,40,dynamic
2026-06-07-14:42:12,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,3,cartesian,10000,random,5,64,256,0.0331061,0.00662122,0.0066302,3.17777e-05,1,0.00656021,518,0,40,dynamic
2026-06-07-14:42:12,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,5,cartesian,10000,random,5,64,256,0.0690442,0.0138088,0.0138097,5.40163e-05,1,0.0136907,1715,0,40,dynamic
2026-06-07-14:42:12,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,6,cartesian,10000,random,5,64,256,0.0895901,0.017918,0.0179033,0.000116832,1,0.0177476,2615,0,40,dynamic
2026-06-07-14:42:12,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,7,cartesian,10000,random,5,64,256,0.112741,0.0225483,0.0226391,0.000306788,1,0.0221801,3725,0,40,dynamic
2026-06-07-14:42:12,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,8,cartesian,10000,random,5,64,256,0.133807,0.0267614,0.0268362,0.0001125,1,0.0269149,5042,0,40,dynamic
2026-06-07-14:42:13,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,10,cartesian,10000,random,5,64,256,0.186449,0.0372897,0.0373071,0.000165524,1,0.0369265,8306,0,40,dynamic
2026-06-07-14:42:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,none,10000,random,5,64,256,0.014488,0.00289759,0.00289442,2.09089e-05,1,0.00341146,25,0,40,dynamic
2026-06-07-14:42:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,none,10000,random,5,64,256,0.0286111,0.00572222,0.00573263,9.73033e-05,1,0.00570904,122,0,40,dynamic
2026-06-07-14:42:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,none,10000,random,5,64,256,0.0455557,0.00911114,0.00914105,0.00014976,1,0.00920906,319,0,40,dynamic
2026-06-07-14:42:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,none,10000,random,5,64,256,0.0860145,0.0172029,0.0172343,0.000390168,1,0.0177986,1070,0,40,dynamic
2026-06-07-14:42:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,none,10000,random,5,64,256,0.104991,0.0209982,0.0211088,0.000296612,1,0.0214701,1642,0,40,dynamic
2026-06-07-14:42:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,none,10000,random,5,64,256,0.126166,0.0252333,0.0252812,0.000261654,1,0.0255988,2352,0,40,dynamic
2026-06-07-14:42:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,none,10000,random,5,64,256,0.148305,0.0296609,0.0296043,0.000239836,1,0.0300666,3205,0,40,dynamic
2026-06-07-14:42:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,none,10000,random,5,64,256,0.199096,0.0398193,0.0397736,0.000299487,1,0.0401734,5345,0,40,dynamic
2026-06-07-14:42:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,1,none,10000,random,5,64,256,0.0114223,0.00228447,0.00229629,2.26613e-05,1,0.0023437,25,0,40,dynamic
2026-06-07-14:42:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,2,none,10000,random,5,64,256,0.0223817,0.00447633,0.00447721,4.75129e-05,1,0.00445346,122,0,40,dynamic
2026-06-07-14:42:21,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,3,none,10000,random,5,64,256,0.0368946,0.00737892,0.00738683,2.56036e-05,1,0.00731232,319,0,40,dynamic
2026-06-07-14:42:22,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,5,none,10000,random,5,64,256,0.0730064,0.0146013,0.0146164,4.42305e-05,1,0.0145472,1070,0,40,dynamic
2026-06-07-14:42:22,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,6,none,10000,random,5,64,256,0.0935403,0.0187081,0.0187209,7.37031e-05,1,0.0187113,1642,0,40,dynamic
2026-06-07-14:42:22,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,7,none,10000,random,5,64,256,0.115387,0.0230773,0.0230843,6.64537e-05,1,0.0231077,2352,0,40,dynamic
2026-06-07-14:42:22,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,8,none,10000,random,5,64,256,0.138081,0.0276162,0.0275671,7.88067e-05,1,0.0276806,3205,0,40,dynamic
2026-06-07-14:42:22,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,10,none,10000,random,5,64,256,0.185733,0.0371465,0.0371531,0.000135957,1,0.0371278,5345,0,40,dynamic
2026-06-07-14:42:22,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,none,10000,random,5,64,256,0.0118449,0.00236897,0.00236918,2.41565e-05,1,0.00235753,39,0,40,dynamic
2026-06-07-14:42:22,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,none,10000,random,5,64,256,0.0250026,0.00500051,0.00500723,2.44957e-05,1,0.00496893,198,0,40,dynamic
2026-06-07-14:42:22,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,none,10000,random,5,64,256,0.0422113,0.00844225,0.00843691,3.54448e-05,1,0.00842962,518,0,40,dynamic
2026-06-07-14:42:22,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,none,10000,random,5,64,256,0.0850858,0.0170172,0.0169889,6.19658e-05,1,0.0170314,1718,0,40,dynamic
2026-06-07-14:42:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,none,10000,random,5,64,256,0.109615,0.021923,0.0219437,4.66842e-05,1,0.0220005,2616,0,40,dynamic
2026-06-07-14:42:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,none,10000,random,5,64,256,0.136107,0.0272214,0.0272226,9.82494e-05,1,0.0271725,3723,0,40,dynamic
2026-06-07-14:42:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,none,10000,random,5,64,256,0.163715,0.032743,0.032751,0.000107651,1,0.032774,5038,0,40,dynamic
2026-06-07-14:42:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,none,10000,random,5,64,256,0.224647,0.0449293,0.0449439,0.000154471,1,0.0449357,8296,0,40,dynamic
2026-06-07-14:42:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,1,none,10000,random,5,64,256,0.0118004,0.00236007,0.00237574,2.27808e-05,1,0.0024482,39,0,40,dynamic
2026-06-07-14:42:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,2,none,10000,random,5,64,256,0.0247096,0.00494192,0.00493955,1.54147e-05,1,0.00491376,198,0,40,dynamic
2026-06-07-14:42:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,3,none,10000,random,5,64,256,0.0414346,0.00828692,0.00828347,1.75244e-05,1,0.00825356,518,0,40,dynamic
2026-06-07-14:42:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,5,none,10000,random,5,64,256,0.0826593,0.0165319,0.0165313,8.96234e-05,1,0.0165798,1718,0,40,dynamic
2026-06-07-14:42:23,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,6,none,10000,random,5,64,256,0.105797,0.0211594,0.0211572,3.28934e-05,1,0.0211518,2616,0,40,dynamic
2026-06-07-14:42:24,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,7,none,10000,random,5,64,256,0.130015,0.0260029,0.0260319,8.83721e-05,1,0.026003,3723,0,40,dynamic
2026-06-07-14:42:24,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,8,none,10000,random,5,64,256,0.159435,0.0318871,0.0311132,0.0016402,1,0.0338609,5038,0,40,dynamic
2026-06-07-14:42:24,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,none,10000,random,5,64,256,0.2071,0.0414201,0.0414119,8.60318e-05,1,0.0416451,8296,0,40,dynamic
2026-06-07-14:42:24,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,polar,10000,random,5,64,256,0.00885964,0.00177193,0.00176335,2.50016e-05,1,0.00217173,25,0,40,dynamic
2026-06-07-14:42:24,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,polar,10000,random,5,64,256,0.0201455,0.0040291,0.00402254,2.32395e-05,1,0.00432025,122,0,40,dynamic
2026-06-07-14:42:24,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,polar,10000,random,5,64,256,0.0360103,0.00720206,0.0072023,6.02363e-05,1,0.00722362,319,0,40,dynamic
2026-06-07-14:42:24,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,polar,10000,random,5,64,256,0.0760627,0.0152125,0.0151146,0.000212544,1,0.0155768,1070,0,40,dynamic
2026-06-07-14:42:25,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,polar,10000,random,5,64,256,0.0961956,0.0192391,0.0191335,0.00021071,1,0.0196741,1642,0,40,dynamic
2026-06-07-14:42:25,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,polar,10000,random,5,64,256,0.117491,0.0234982,0.0233893,0.000223513,1,0.0240014,2352,0,40,dynamic
2026-06-07-14:42:25,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,polar,10000,random,5,64,256,0.139312,0.0278624,0.0278011,0.000226816,1,0.0283718,3205,0,40,dynamic
2026-06-07-14:42:25,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,polar,10000,random,5,64,256,0.189385,0.0378769,0.0378354,0.00032823,1,0.0385112,5345,0,40,dynamic
2026-06-07-14:42:25,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,1,polar,10000,random,5,64,256,0.00831379,0.00166276,0.00166219,2.19544e-05,1,0.00176942,25,0,40,dynamic
2026-06-07-14:42:25,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,2,polar,10000,random,5,64,256,0.0177845,0.00355689,0.00354836,1.35608e-05,1,0.00351069,122,0,40,dynamic
2026-06-07-14:42:25,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,3,polar,10000,random,5,64,256,0.0310287,0.00620574,0.00621611,2.524e-05,1,0.00617342,319,0,40,dynamic
2026-06-07-14:42:25,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,5,polar,10000,random,5,64,256,0.0649154,0.0129831,0.0129872,6.22713e-05,1,0.0130191,1070,0,40,dynamic
2026-06-07-14:42:25,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,6,polar,10000,random,5,64,256,0.0844974,0.0168995,0.0169142,5.62376e-05,1,0.0169508,1642,0,40,dynamic
