date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:46:47,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,6,none,10000,random,5,100,768,0.174697,0.0349395,0.0348869,0.000288227,1,0.0345021,2615,0,40,dynamic
2026-06-07-14:46:48,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,7,none,10000,random,5,100,768,0.215575,0.043115,0.0431756,0.000656237,1,0.0423201,3725,0,40,dynamic
2026-06-07-14:46:48,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,8,none,10000,random,5,100,768,0.254978,0.0509956,0.051022,0.000242119,1,0.0511826,5042,0,40,dynamic
2026-06-07-14:46:48,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,10,none,10000,random,5,100,768,0.344821,0.0689642,0.0682501,0.00131997,1,0.0697378,8306,0,40,dynamic
2026-06-07-14:46:48,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,1,none,10000,random,5,100,768,0.0242185,0.0048437,0.00490261,0.000134511,1,0.00495431,39,0,40,dynamic
2026-06-07-14:46:48,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,2,none,10000,random,5,100,768,0.0427796,0.00855592,0.00857153,0.000105057,1,0.00848087,198,0,40,dynamic
2026-06-07-14:46:48,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,3,none,10000,random,5,100,768,0.0686821,0.0137364,0.0137603,5.94831e-05,1,0.0135557,518,0,40,dynamic
2026-06-07-14:46:49,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,5,none,10000,random,5,100,768,0.142229,0.0284458,0.0274362,0.00222053,1,0.0268209,1715,0,40,dynamic
2026-06-07-14:46:49,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,6,none,10000,random,5,100,768,0.180239,0.0360479,0.0356501,0.00119092,1,0.040481,2615,0,40,dynamic
2026-06-07-14:46:49,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,7,none,10000,random,5,100,768,0.224604,0.0449207,0.044319,0.00228471,1,0.0421472,3725,0,40,dynamic
2026-06-07-14:46:49,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,8,none,10000,random,5,100,768,0.279127,0.0558253,0.0555455,0.00199945,1,0.0512022,5042,0,40,dynamic
2026-06-07-14:46:50,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,10,none,10000,random,5,100,768,0.348742,0.0697484,0.0683543,0.00242174,1,0.0682852,8306,0,40,dynamic
2026-06-07-14:46:50,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,1,polar,10000,random,5,100,768,0.0485052,0.00970104,0.0116798,0.00246749,1,0.00710957,24,0,40,dynamic
2026-06-07-14:46:50,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,2,polar,10000,random,5,100,768,0.0635379,0.0127076,0.0137196,0.00203658,1,0.0089933,122,0,40,dynamic
2026-06-07-14:46:50,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,3,polar,10000,random,5,100,768,0.0776263,0.0155253,0.0165369,0.00199543,1,0.0164504,319,0,40,dynamic
2026-06-07-14:46:51,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,5,polar,10000,random,5,100,768,0.122948,0.0245897,0.0247553,0.000447762,1,0.0252536,1069,0,40,dynamic
2026-06-07-14:46:51,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,6,polar,10000,random,5,100,768,0.0997423,0.0199485,0.0185034,0.00325264,1,0.028553,1639,0,40,dynamic
2026-06-07-14:46:51,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,7,polar,10000,random,5,100,768,0.113806,0.0227612,0.0228457,0.000268309,1,0.0231572,2348,0,40,dynamic
2026-06-07-14:46:51,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,8,polar,10000,random,5,100,768,0.140978,0.0281955,0.0275951,0.00134541,1,0.0275714,3201,0,40,dynamic
2026-06-07-14:46:51,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,10,polar,10000,random,5,100,768,0.191999,0.0383997,0.0385748,0.000435347,1,0.0389181,5345,0,40,dynamic
2026-06-07-14:46:51,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,1,polar,10000,random,5,100,768,0.00738732,0.00147746,0.00148647,1.46264e-05,1,0.0015423,24,0,40,dynamic
2026-06-07-14:46:51,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,2,polar,10000,random,5,100,768,0.0157653,0.00315307,0.00315841,2.54191e-05,1,0.00311151,122,0,40,dynamic
2026-06-07-14:46:51,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,3,polar,10000,random,5,100,768,0.027305,0.00546101,0.0054701,3.52635e-05,1,0.0053894,319,0,40,dynamic
2026-06-07-14:46:51,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,5,polar,10000,random,5,100,768,0.0594671,0.0118934,0.0119178,7.00584e-05,1,0.0118496,1069,0,40,dynamic
2026-06-07-14:46:52,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,6,polar,10000,random,5,100,768,0.0795202,0.015904,0.0159292,6.96934e-05,1,0.0158722,1639,0,40,dynamic
2026-06-07-14:46:52,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,7,polar,10000,random,5,100,768,0.115437,0.0230873,0.0241112,0.00232671,1,0.020225,2348,0,40,dynamic
2026-06-07-14:46:52,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,8,polar,10000,random,5,100,768,0.125245,0.025049,0.0250329,8.68874e-05,1,0.0249684,3201,0,40,dynamic
2026-06-07-14:46:52,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,sphere,10,polar,10000,random,5,100,768,0.17529,0.0350579,0.0351365,0.000163838,1,0.0350916,5345,0,40,dynamic
2026-06-07-14:46:52,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,1,polar,10000,random,5,100,768,0.00896588,0.00179318,0.00179458,6.69611e-06,1,0.00183902,39,0,40,dynamic
2026-06-07-14:46:52,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,2,polar,10000,random,5,100,768,0.0198373,0.00396747,0.00396823,1.49938e-05,1,0.00394744,198,0,40,dynamic
2026-06-07-14:46:52,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,3,polar,10000,random,5,100,768,0.0354784,0.00709567,0.0071101,2.91402e-05,1,0.00706363,518,0,40,dynamic
2026-06-07-14:46:52,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,5,polar,10000,random,5,100,768,0.0813238,0.0162648,0.0162279,6.31145e-05,1,0.0161626,1715,0,40,dynamic
2026-06-07-14:46:52,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,6,polar,10000,random,5,100,768,0.109335,0.0218669,0.0218556,6.5181e-05,1,0.0217721,2615,0,40,dynamic
2026-06-07-14:46:52,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,7,polar,10000,random,5,100,768,0.140285,0.028057,0.0280648,8.30057e-05,1,0.0280199,3725,0,40,dynamic
2026-06-07-14:46:53,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,8,polar,10000,random,5,100,768,0.175713,0.0351427,0.0351707,9.90597e-05,1,0.035116,5042,0,40,dynamic
2026-06-07-14:46:53,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,10,polar,10000,random,5,100,768,0.251358,0.0502715,0.0502123,0.000178036,1,0.0505247,8306,0,40,dynamic
2026-06-07-14:46:53,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,1,polar,10000,random,5,100,768,0.00910495,0.00182099,0.00181474,1.14951e-05,1,0.00190737,39,0,40,dynamic
2026-06-07-14:46:53,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,2,polar,10000,random,5,100,768,0.0202225,0.00404451,0.00403717,1.81652e-05,1,0.00397543,198,0,40,dynamic
2026-06-07-14:46:53,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,3,polar,10000,random,5,100,768,0.0358192,0.00716383,0.00715848,3.66003e-05,1,0.00711342,518,0,40,dynamic
2026-06-07-14:46:53,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,5,polar,10000,random,5,100,768,0.0798622,0.0159724,0.0159702,3.39942e-05,1,0.0159127,1715,0,40,dynamic
2026-06-07-14:46:53,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,6,polar,10000,random,5,100,768,0.106759,0.0213519,0.0213817,7.05026e-05,1,0.021208,2615,0,40,dynamic
2026-06-07-14:46:53,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,7,polar,10000,random,5,100,768,0.135064,0.0270128,0.0269574,7.63113e-05,1,0.0269473,3725,0,40,dynamic
2026-06-07-14:46:54,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,8,polar,10000,random,5,100,768,0.166342,0.0332683,0.033228,5.95619e-05,1,0.033248,5042,0,40,dynamic
2026-06-07-14:46:54,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsStruct,cube,10,polar,10000,random,5,100,768,0.233599,0.0467199,0.0466352,0.000137139,1,0.0471141,8306,0,40,dynamic
2026-06-07-14:46:55,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,1,cartesian,10000,random,5,100,768,0.0594627,0.0118925,0.0118943,4.4264e-05,1,0.00734149,24,0,40,dynamic
2026-06-07-14:46:55,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,2,cartesian,10000,random,5,100,768,0.0806526,0.0161305,0.0188947,0.00407441,1,0.0152948,122,0,40,dynamic
2026-06-07-14:46:55,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,3,cartesian,10000,random,5,100,768,0.0845489,0.0169098,0.0169389,0.000166263,1,0.0163995,319,0,40,dynamic
2026-06-07-14:46:55,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,5,cartesian,10000,random,5,100,768,0.121563,0.0243127,0.0242904,0.000234282,1,0.0244299,1069,0,40,dynamic
2026-06-07-14:46:55,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,6,cartesian,10000,random,5,100,768,0.138797,0.0277593,0.0285672,0.00181233,1,0.0291923,1639,0,40,dynamic
2026-06-07-14:46:56,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,7,cartesian,10000,random,5,100,768,0.138388,0.0276776,0.0298907,0.00322117,1,0.0306455,2348,0,40,dynamic
2026-06-07-14:46:56,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,8,cartesian,10000,random,5,100,768,0.150868,0.0301736,0.0305292,0.000781775,1,0.0294993,3201,0,40,dynamic
2026-06-07-14:46:56,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,sphere,10,cartesian,10000,random,5,100,768,0.206909,0.0413819,0.0412567,0.000552248,1,0.0425479,5345,0,40,dynamic
2026-06-07-14:46:56,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,1,cartesian,10000,random,5,100,768,0.00926409,0.00185282,0.00185826,1.78138e-05,1,0.00194661,39,0,40,dynamic
2026-06-07-14:46:56,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,2,cartesian,10000,random,5,100,768,0.0205152,0.00410304,0.00410408,2.04901e-05,1,0.00410476,198,0,40,dynamic
2026-06-07-14:46:56,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,3,cartesian,10000,random,5,100,768,0.0355906,0.00711811,0.00712093,5.14136e-05,1,0.00707232,518,0,40,dynamic
2026-06-07-14:46:56,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,5,cartesian,10000,random,5,100,768,0.0736503,0.0147301,0.0148624,0.000229508,1,0.0144376,1715,0,40,dynamic
2026-06-07-14:46:56,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,6,cartesian,10000,random,5,100,768,0.0968346,0.0193669,0.0192457,0.00032325,1,0.0195357,2615,0,40,dynamic
2026-06-07-14:46:56,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,7,cartesian,10000,random,5,100,768,0.120705,0.024141,0.0240633,0.000381153,1,0.0245028,3725,0,40,dynamic
2026-06-07-14:46:57,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,8,cartesian,10000,random,5,100,768,0.145378,0.0290756,0.0288827,0.000493169,1,0.0291098,5042,0,40,dynamic
2026-06-07-14:46:57,linOct,PointsAoS,MortonEncoder3D,18496674,neighborsPrune,cube,10,cartesian,10000,random,5,100,768,0.199252,0.0398504,0.0401617,0.000507333,1,0.0399529,8306,0,40,dynamic
2026-06-07-14:47:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,none,10000,random,5,100,768,0.0293685,0.0058737,0.00576863,0.000348485,1,0.00722997,25,0,40,dynamic
2026-06-07-14:47:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,none,10000,random,5,100,768,0.0472837,0.00945675,0.00940022,0.000217691,1,0.00958582,122,0,40,dynamic
2026-06-07-14:47:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,none,10000,random,5,100,768,0.0694654,0.0138931,0.0139509,0.000222063,1,0.01394,319,0,40,dynamic
2026-06-07-14:47:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,none,10000,random,5,100,768,0.125108,0.0250216,0.0251139,0.00023746,1,0.0251383,1070,0,40,dynamic
2026-06-07-14:47:05,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,none,10000,random,5,100,768,0.167695,0.033539,0.0345373,0.00188272,1,0.0316208,1642,0,40,dynamic
2026-06-07-14:47:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,none,10000,random,5,100,768,0.19227,0.038454,0.0377754,0.00153428,1,0.0436236,2352,0,40,dynamic
2026-06-07-14:47:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,none,10000,random,5,100,768,0.227079,0.0454158,0.0447917,0.00131401,1,0.0443206,3205,0,40,dynamic
2026-06-07-14:47:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,none,10000,random,5,100,768,0.332599,0.0665199,0.0685693,0.00388873,1,0.05958,5345,0,40,dynamic
2026-06-07-14:47:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,1,none,10000,random,5,100,768,0.0257401,0.00514802,0.00517645,0.000108751,1,0.00513682,25,0,40,dynamic
2026-06-07-14:47:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,2,none,10000,random,5,100,768,0.039258,0.0078516,0.0078472,4.47658e-05,1,0.00830785,122,0,40,dynamic
2026-06-07-14:47:06,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,3,none,10000,random,5,100,768,0.0604404,0.0120881,0.0120994,4.83563e-05,1,0.0121221,319,0,40,dynamic
2026-06-07-14:47:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,5,none,10000,random,5,100,768,0.116909,0.0233819,0.0229052,0.00100383,1,0.0225849,1070,0,40,dynamic
2026-06-07-14:47:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,6,none,10000,random,5,100,768,0.144825,0.0289651,0.0288582,0.00038289,1,0.0299373,1642,0,40,dynamic
2026-06-07-14:47:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,7,none,10000,random,5,100,768,0.177081,0.0354162,0.0353249,0.000510597,1,0.0352062,2352,0,40,dynamic
2026-06-07-14:47:07,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,8,none,10000,random,5,100,768,0.217736,0.0435473,0.0430591,0.00115392,1,0.0435112,3205,0,40,dynamic
2026-06-07-14:47:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,10,none,10000,random,5,100,768,0.291995,0.0583991,0.0587006,0.000840387,1,0.0580844,5345,0,40,dynamic
2026-06-07-14:47:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,1,none,10000,random,5,100,768,0.0231253,0.00462505,0.00462513,2.16562e-05,1,0.00458772,39,0,40,dynamic
2026-06-07-14:47:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,2,none,10000,random,5,100,768,0.0430966,0.00861931,0.00862361,4.04233e-05,1,0.00852817,198,0,40,dynamic
2026-06-07-14:47:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,3,none,10000,random,5,100,768,0.0679804,0.0135961,0.0135883,0.000131132,1,0.0135932,518,0,40,dynamic
2026-06-07-14:47:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,5,none,10000,random,5,100,768,0.130783,0.0261566,0.0261685,7.63087e-05,1,0.0263127,1718,0,40,dynamic
2026-06-07-14:47:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,6,none,10000,random,5,100,768,0.164852,0.0329704,0.0328362,0.000270624,1,0.0341214,2616,0,40,dynamic
2026-06-07-14:47:08,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,7,none,10000,random,5,100,768,0.208385,0.041677,0.041796,0.000361153,1,0.0411443,3723,0,40,dynamic
2026-06-07-14:47:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,8,none,10000,random,5,100,768,0.266301,0.0532602,0.0515,0.00417614,1,0.049571,5038,0,40,dynamic
2026-06-07-14:47:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,cube,10,none,10000,random,5,100,768,0.355234,0.0710468,0.0708606,0.00278779,1,0.0695892,8296,0,40,dynamic
2026-06-07-14:47:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,1,none,10000,random,5,100,768,0.0266794,0.00533589,0.00519807,0.000221449,1,0.00587534,39,0,40,dynamic
2026-06-07-14:47:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,2,none,10000,random,5,100,768,0.0474336,0.00948671,0.00947409,0.000100146,1,0.00964873,198,0,40,dynamic
2026-06-07-14:47:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,3,none,10000,random,5,100,768,0.0747463,0.0149493,0.0149825,0.000102831,1,0.0149081,518,0,40,dynamic
2026-06-07-14:47:09,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,5,none,10000,random,5,100,768,0.132737,0.0265475,0.0262187,0.000475869,1,0.0287931,1718,0,40,dynamic
2026-06-07-14:47:10,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,6,none,10000,random,5,100,768,0.173548,0.0347096,0.0344,0.00149884,1,0.0360897,2616,0,40,dynamic
2026-06-07-14:47:10,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,7,none,10000,random,5,100,768,0.210333,0.0420667,0.0418853,0.00105372,1,0.0429114,3723,0,40,dynamic
2026-06-07-14:47:10,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,8,none,10000,random,5,100,768,0.243138,0.0486275,0.0487121,0.00135995,1,0.0496557,5038,0,40,dynamic
2026-06-07-14:47:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,cube,10,none,10000,random,5,100,768,0.418867,0.0837735,0.0835815,0.00183096,1,0.0772681,8296,0,40,dynamic
2026-06-07-14:47:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,1,polar,10000,random,5,100,768,0.00829964,0.00165993,0.00165036,2.6437e-05,1,0.0021142,25,0,40,dynamic
2026-06-07-14:47:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,2,polar,10000,random,5,100,768,0.0190715,0.0038143,0.00381635,1.56238e-05,1,0.00399766,122,0,40,dynamic
2026-06-07-14:47:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,3,polar,10000,random,5,100,768,0.0343836,0.00687673,0.00686238,7.91324e-05,1,0.00687692,319,0,40,dynamic
2026-06-07-14:47:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,5,polar,10000,random,5,100,768,0.0747863,0.0149573,0.0149494,0.00022981,1,0.0152877,1070,0,40,dynamic
2026-06-07-14:47:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,6,polar,10000,random,5,100,768,0.095931,0.0191862,0.019219,0.000257632,1,0.0195894,1642,0,40,dynamic
2026-06-07-14:47:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,7,polar,10000,random,5,100,768,0.11902,0.0238039,0.0237323,0.000274657,1,0.0242925,2352,0,40,dynamic
2026-06-07-14:47:11,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,8,polar,10000,random,5,100,768,0.142601,0.0285201,0.028441,0.000283664,1,0.0290043,3205,0,40,dynamic
2026-06-07-14:47:12,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsPrune,sphere,10,polar,10000,random,5,100,768,0.198308,0.0396616,0.0395455,0.000342625,1,0.0403736,5345,0,40,dynamic
2026-06-07-14:47:12,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,1,polar,10000,random,5,100,768,0.00767181,0.00153436,0.00153033,2.32302e-05,1,0.00162824,25,0,40,dynamic
2026-06-07-14:47:12,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,2,polar,10000,random,5,100,768,0.016607,0.00332141,0.00332527,1.46529e-05,1,0.00326233,122,0,40,dynamic
2026-06-07-14:47:12,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,3,polar,10000,random,5,100,768,0.0290129,0.00580257,0.005801,1.80584e-05,1,0.00576598,319,0,40,dynamic
2026-06-07-14:47:12,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,5,polar,10000,random,5,100,768,0.0629073,0.0125815,0.012599,4.36653e-05,1,0.0126365,1070,0,40,dynamic
2026-06-07-14:47:12,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,6,polar,10000,random,5,100,768,0.0838708,0.0167742,0.0167429,6.59845e-05,1,0.01672,1642,0,40,dynamic
2026-06-07-14:47:12,linOct,PointsAoS,HilbertEncoder3D,18496674,neighborsStruct,sphere,7,polar,10000,random,5,100,768,0.106927,0.0213854,0.0213716,0.000103377,1,0.0214408,2352,0,40,dynamic
