date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:50:26,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.05,none,10000,random,5,64,512,0.0940499,0.01881,0.0188751,0.000119876,1,0.0188614,2065,0,40,dynamic
2026-06-07-17:50:27,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.1,none,10000,random,5,64,512,0.199812,0.0399624,0.0401386,0.000405984,1,0.0397038,8553,0,40,dynamic
2026-06-07-17:50:27,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.15,none,10000,random,5,64,512,0.29896,0.059792,0.0598675,0.000379843,1,0.0597262,19064,0,40,dynamic
2026-06-07-17:50:28,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.2,none,10000,random,5,64,512,0.397675,0.079535,0.0793021,0.000508114,1,0.0791099,33083,0,40,dynamic
2026-06-07-17:50:28,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.3,none,10000,random,5,64,512,0.601782,0.120356,0.118695,0.00446734,1,0.11727,70814,0,40,dynamic
2026-06-07-17:50:28,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,64,512,0.0130218,0.00260437,0.00259991,1.4683e-05,1,0.00260709,29,0,40,dynamic
2026-06-07-17:50:28,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,64,512,0.022194,0.0044388,0.00444286,8.25673e-05,1,0.00439479,77,0,40,dynamic
2026-06-07-17:50:28,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,64,512,0.0482817,0.00965634,0.00959363,0.000136757,1,0.00975538,823,0,40,dynamic
2026-06-07-17:50:28,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,64,512,0.108611,0.0217221,0.0216133,0.000203183,1,0.0212239,3264,0,40,dynamic
2026-06-07-17:50:29,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,64,512,0.257518,0.0515037,0.0500368,0.00221848,1,0.0486504,12690,0,40,dynamic
2026-06-07-17:50:29,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,64,512,0.438178,0.0876357,0.0856439,0.00469031,1,0.0857379,27459,0,40,dynamic
2026-06-07-17:50:30,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,64,512,0.654983,0.130997,0.12877,0.0033173,1,0.128289,46867,0,40,dynamic
2026-06-07-17:50:32,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,64,512,1.37756,0.275512,0.276993,0.00567996,1,0.250167,99747,0,40,dynamic
2026-06-07-17:50:32,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,64,512,0.0160731,0.00321463,0.00319178,0.000125985,1,0.00348176,29,0,40,dynamic
2026-06-07-17:50:32,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,64,512,0.0293854,0.00587707,0.00578547,0.000254219,1,0.00569946,77,0,40,dynamic
2026-06-07-17:50:32,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,64,512,0.061288,0.0122576,0.0122294,0.00030713,1,0.0122391,823,0,40,dynamic
2026-06-07-17:50:32,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,64,512,0.133066,0.0266131,0.0267049,0.000462813,1,0.0266698,3264,0,40,dynamic
2026-06-07-17:50:32,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,64,512,0.270306,0.0540612,0.0539697,0.000726856,1,0.0534696,12690,0,40,dynamic
2026-06-07-17:50:33,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,64,512,0.398532,0.0797064,0.0797172,0.000818579,1,0.0782698,27459,0,40,dynamic
2026-06-07-17:50:33,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,64,512,0.526043,0.105209,0.105424,0.00100736,1,0.10562,46867,0,40,dynamic
2026-06-07-17:50:34,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,64,512,0.774557,0.154911,0.154587,0.00133132,1,0.153667,99747,0,40,dynamic
2026-06-07-17:50:35,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,64,512,0.00602894,0.00120579,0.00118993,4.13618e-05,1,0.00195544,25,0,40,dynamic
2026-06-07-17:50:35,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,64,512,0.0117803,0.00235606,0.00235424,2.33947e-05,1,0.00230709,70,0,40,dynamic
2026-06-07-17:50:35,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,64,512,0.0467648,0.00935297,0.00687812,0.00396286,1,0.0118971,555,0,40,dynamic
2026-06-07-17:50:35,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,64,512,0.0819103,0.0163821,0.0163435,0.000254181,1,0.0167615,2065,0,40,dynamic
2026-06-07-17:50:35,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,64,512,0.213322,0.0426643,0.042884,0.000454012,1,0.0425541,8553,0,40,dynamic
2026-06-07-17:50:36,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,64,512,0.379185,0.0758371,0.075448,0.000739321,1,0.0759405,19064,0,40,dynamic
2026-06-07-17:50:36,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,64,512,0.61056,0.122112,0.121796,0.0014993,1,0.120664,33083,0,40,dynamic
2026-06-07-17:50:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,64,512,1.19459,0.238918,0.238923,0.00179503,1,0.238743,70814,0,40,dynamic
2026-06-07-17:50:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,64,512,0.00599695,0.00119939,0.00119665,3.35319e-05,1,0.00158826,25,0,40,dynamic
2026-06-07-17:50:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,64,512,0.0106851,0.00213701,0.00214075,2.4131e-05,1,0.00208351,70,0,40,dynamic
2026-06-07-17:50:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,64,512,0.0284754,0.00569509,0.00572425,5.38627e-05,1,0.0056872,555,0,40,dynamic
2026-06-07-17:50:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,64,512,0.0665235,0.0133047,0.0133319,7.90855e-05,1,0.0132955,2065,0,40,dynamic
2026-06-07-17:50:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,64,512,0.155034,0.0310069,0.0311,0.000210668,1,0.0307871,8553,0,40,dynamic
2026-06-07-17:50:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,64,512,0.237421,0.0474842,0.0475175,0.000321279,1,0.0475094,19064,0,40,dynamic
2026-06-07-17:50:39,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,64,512,0.32097,0.064194,0.0641759,0.000491688,1,0.06411,33083,0,40,dynamic
2026-06-07-17:50:39,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,64,512,0.483831,0.0967662,0.0969043,0.000294802,1,0.0966129,70814,0,40,dynamic
2026-06-07-17:50:39,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,64,512,0.00693114,0.00138623,0.00133949,0.00010151,1,0.00141732,29,0,40,dynamic
2026-06-07-17:50:39,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,64,512,0.0129992,0.00259984,0.0025886,2.10963e-05,1,0.00256076,77,0,40,dynamic
2026-06-07-17:50:39,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,64,512,0.0348819,0.00697637,0.00698087,3.57779e-05,1,0.00698176,823,0,40,dynamic
2026-06-07-17:50:39,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,64,512,0.0924453,0.0184891,0.0184799,0.00013494,1,0.0183087,3264,0,40,dynamic
2026-06-07-17:50:40,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,64,512,0.258694,0.0517389,0.0518112,0.000533961,1,0.0507958,12690,0,40,dynamic
2026-06-07-17:50:40,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,64,512,0.484395,0.096879,0.0968388,0.00114554,1,0.097255,27459,0,40,dynamic
2026-06-07-17:50:41,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,64,512,0.777905,0.155581,0.15521,0.000646611,1,0.152138,46867,0,40,dynamic
2026-06-07-17:50:43,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,64,512,1.51533,0.303066,0.304851,0.00288347,1,0.303472,99747,0,40,dynamic
2026-06-07-17:50:43,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,64,512,0.00658975,0.00131795,0.00131431,2.86698e-05,1,0.00172598,29,0,40,dynamic
2026-06-07-17:50:43,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,64,512,0.0127364,0.00254728,0.00254714,1.25237e-05,1,0.00250275,77,0,40,dynamic
2026-06-07-17:50:43,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,64,512,0.0329623,0.00659247,0.00659028,3.42345e-05,1,0.00653013,823,0,40,dynamic
2026-06-07-17:50:43,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,64,512,0.0799606,0.0159921,0.016028,7.21793e-05,1,0.0159037,3264,0,40,dynamic
2026-06-07-17:50:43,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,64,512,0.177042,0.0354084,0.0354803,0.000269652,1,0.0350929,12690,0,40,dynamic
2026-06-07-17:50:44,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,64,512,0.269948,0.0539896,0.053918,0.000343666,1,0.0538172,27459,0,40,dynamic
2026-06-07-17:50:44,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,64,512,0.37957,0.075914,0.0734245,0.00409488,1,0.0724532,46867,0,40,dynamic
2026-06-07-17:50:45,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,64,512,0.545244,0.109049,0.10907,0.000545983,1,0.108872,99747,0,40,dynamic
2026-06-07-17:50:46,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,64,512,0.00626208,0.00125242,0.00121451,8.22178e-05,1,0.00322865,25,0,40,dynamic
2026-06-07-17:50:46,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,64,512,0.0116119,0.00232239,0.00232823,2.21241e-05,1,0.00225516,70,0,40,dynamic
2026-06-07-17:50:46,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,64,512,0.0302375,0.00604751,0.0060313,3.21549e-05,1,0.00627591,555,0,40,dynamic
2026-06-07-17:50:46,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,64,512,0.0683421,0.0136684,0.0136711,8.96471e-05,1,0.0136838,2065,0,40,dynamic
2026-06-07-17:50:46,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,64,512,0.171666,0.0343332,0.0342629,0.000234835,1,0.034609,8553,0,40,dynamic
2026-06-07-17:50:47,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,64,512,0.302766,0.0605531,0.0604708,0.000467321,1,0.0606636,19064,0,40,dynamic
2026-06-07-17:50:47,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,64,512,0.484259,0.0968518,0.0967642,0.00061517,1,0.0973626,33083,0,40,dynamic
2026-06-07-17:50:48,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,64,512,0.972297,0.194459,0.19391,0.00104228,1,0.194421,70814,0,40,dynamic
2026-06-07-17:50:48,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,64,512,0.0064033,0.00128066,0.00127687,4.73871e-05,1,0.00171829,29,0,40,dynamic
2026-06-07-17:50:48,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,64,512,0.01252,0.002504,0.00251976,3.43437e-05,1,0.00240337,77,0,40,dynamic
2026-06-07-17:50:48,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,64,512,0.0320772,0.00641543,0.00641364,2.61506e-05,1,0.0064161,823,0,40,dynamic
2026-06-07-17:50:49,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,64,512,0.0760952,0.015219,0.0152154,6.61554e-05,1,0.0151681,3264,0,40,dynamic
2026-06-07-17:50:49,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,64,512,0.196082,0.0392165,0.0392074,0.00053425,1,0.039226,12690,0,40,dynamic
2026-06-07-17:50:49,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,64,512,0.379816,0.0759632,0.0761085,0.000533813,1,0.0750978,27459,0,40,dynamic
2026-06-07-17:50:50,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,64,512,0.631482,0.126296,0.126074,0.000992535,1,0.124736,46867,0,40,dynamic
2026-06-07-17:50:52,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,64,512,1.32652,0.265303,0.263817,0.00428312,1,0.26495,99747,0,40,dynamic
2026-06-07-17:51:04,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,none,10000,random,5,64,512,0.0123977,0.00247953,0.00248722,4.62942e-05,1,0.00243084,24,0,40,dynamic
2026-06-07-17:51:04,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,none,10000,random,5,64,512,0.0208081,0.00416163,0.00416272,2.51032e-05,1,0.00413215,66,0,40,dynamic
2026-06-07-17:51:04,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,none,10000,random,5,64,512,0.0460197,0.00920395,0.00924475,0.000118587,1,0.00928943,538,0,40,dynamic
2026-06-07-17:51:04,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,none,10000,random,5,64,512,0.096648,0.0193296,0.0194396,0.000281262,1,0.0198377,2029,0,40,dynamic
2026-06-07-17:51:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,none,10000,random,5,64,512,0.226072,0.0452143,0.0452509,0.000540741,1,0.0456583,8553,0,40,dynamic
2026-06-07-17:51:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,none,10000,random,5,64,512,0.396598,0.0793195,0.0790189,0.000824881,1,0.0795238,19026,0,40,dynamic
2026-06-07-17:51:06,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,none,10000,random,5,64,512,0.636633,0.127327,0.127762,0.00381505,1,0.1235,33036,0,40,dynamic
2026-06-07-17:51:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,none,10000,random,5,64,512,1.18137,0.236275,0.234872,0.00256865,1,0.244413,70811,0,40,dynamic
2026-06-07-17:51:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,none,10000,random,5,64,512,0.0108242,0.00216483,0.00217917,2.74028e-05,1,0.00264435,24,0,40,dynamic
2026-06-07-17:51:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,none,10000,random,5,64,512,0.016942,0.0033884,0.00340068,3.05504e-05,1,0.00334722,66,0,40,dynamic
2026-06-07-17:51:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,none,10000,random,5,64,512,0.0373535,0.00747069,0.00738736,0.000230223,1,0.00734808,538,0,40,dynamic
2026-06-07-17:51:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,none,10000,random,5,64,512,0.0777457,0.0155491,0.0155502,8.79532e-05,1,0.0155436,2029,0,40,dynamic
2026-06-07-17:51:08,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,none,10000,random,5,64,512,0.165489,0.0330979,0.0331068,0.000353429,1,0.0332701,8553,0,40,dynamic
2026-06-07-17:51:08,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,none,10000,random,5,64,512,0.247945,0.0495891,0.0494208,0.000331512,1,0.0495439,19026,0,40,dynamic
2026-06-07-17:51:08,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,none,10000,random,5,64,512,0.326675,0.0653349,0.0655178,0.000356332,1,0.0658015,33036,0,40,dynamic
2026-06-07-17:51:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,none,10000,random,5,64,512,0.482189,0.0964378,0.0962428,0.000690725,1,0.0969668,70811,0,40,dynamic
2026-06-07-17:51:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,64,512,0.0103888,0.00207777,0.00208321,2.25995e-05,1,0.0020755,27,0,40,dynamic
2026-06-07-17:51:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,64,512,0.0175149,0.00350298,0.00350516,3.05354e-05,1,0.00348689,73,0,40,dynamic
2026-06-07-17:51:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,64,512,0.0395691,0.00791383,0.00788805,4.10462e-05,1,0.00786362,798,0,40,dynamic
2026-06-07-17:51:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,64,512,0.0928773,0.0185755,0.018515,0.00011612,1,0.0216987,3229,0,40,dynamic
2026-06-07-17:51:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,64,512,0.23762,0.0475241,0.0476543,0.000270446,1,0.0477104,12686,0,40,dynamic
2026-06-07-17:51:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,64,512,0.442392,0.0884784,0.0889993,0.000993378,1,0.0895362,27386,0,40,dynamic
2026-06-07-17:51:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,64,512,0.713334,0.142667,0.141856,0.0019242,1,0.142194,46857,0,40,dynamic
2026-06-07-17:51:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,64,512,1.51634,0.303269,0.303693,0.00570522,1,0.302965,99781,0,40,dynamic
2026-06-07-17:51:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,64,512,0.0102873,0.00205746,0.00206361,2.56966e-05,1,0.00279231,27,0,40,dynamic
2026-06-07-17:51:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,64,512,0.0172639,0.00345278,0.00345088,2.59058e-05,1,0.00339972,73,0,40,dynamic
2026-06-07-17:51:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,64,512,0.0376528,0.00753055,0.00753406,2.60051e-05,1,0.00747515,798,0,40,dynamic
2026-06-07-17:51:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,64,512,0.0818642,0.0163728,0.016373,7.09897e-05,1,0.0163526,3229,0,40,dynamic
2026-06-07-17:51:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,64,512,0.167817,0.0335634,0.0334963,0.000175594,1,0.0333331,12686,0,40,dynamic
2026-06-07-17:51:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,64,512,0.248282,0.0496563,0.0496477,0.000327988,1,0.0497608,27386,0,40,dynamic
2026-06-07-17:51:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,64,512,0.328736,0.0657473,0.0656195,0.0004569,1,0.0655825,46857,0,40,dynamic
2026-06-07-17:51:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,64,512,0.486379,0.0972759,0.0973428,0.000434566,1,0.0977473,99781,0,40,dynamic
2026-06-07-17:51:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,64,512,0.00600028,0.00120006,0.00120606,6.45598e-05,1,0.0039615,24,0,40,dynamic
2026-06-07-17:51:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,64,512,0.0113517,0.00227034,0.00231109,5.64548e-05,1,0.00225222,66,0,40,dynamic
2026-06-07-17:51:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,64,512,0.0320059,0.00640118,0.0064678,0.00016488,1,0.00669218,538,0,40,dynamic
2026-06-07-17:51:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,64,512,0.0767954,0.0153591,0.0154652,0.000288945,1,0.0159202,2029,0,40,dynamic
2026-06-07-17:51:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,64,512,0.186723,0.0373446,0.0374087,0.000459418,1,0.0383969,8553,0,40,dynamic
2026-06-07-17:51:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,64,512,0.311356,0.0622712,0.0622844,0.000678175,1,0.0638833,19026,0,40,dynamic
2026-06-07-17:51:16,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,64,512,0.477934,0.0955869,0.0959188,0.0015285,1,0.0947776,33036,0,40,dynamic
2026-06-07-17:51:17,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,64,512,0.978226,0.195645,0.193478,0.00451553,1,0.198066,70811,0,40,dynamic
2026-06-07-17:51:17,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,64,512,0.005695,0.001139,0.00113549,3.1649e-05,1,0.00135544,24,0,40,dynamic
2026-06-07-17:51:17,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,64,512,0.0103742,0.00207483,0.00206804,2.56957e-05,1,0.00193005,66,0,40,dynamic
2026-06-07-17:51:17,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,64,512,0.0277593,0.00555186,0.00555626,3.16004e-05,1,0.00564462,538,0,40,dynamic
2026-06-07-17:51:17,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,64,512,0.0673175,0.0134635,0.0134897,0.000127545,1,0.0133669,2029,0,40,dynamic
