date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:59:20,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.15,none,10000,random,5,64,1024,0.346179,0.0692358,0.0691187,0.000449348,1,0.0690831,19064,0,40,dynamic
2026-06-07-17:59:20,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.2,none,10000,random,5,64,1024,0.458914,0.0917829,0.0916539,0.000501211,1,0.0915628,33083,0,40,dynamic
2026-06-07-17:59:21,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.3,none,10000,random,5,64,1024,0.680939,0.136188,0.136212,0.00070899,1,0.135966,70814,0,40,dynamic
2026-06-07-17:59:21,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,64,1024,0.0186935,0.0037387,0.00374428,1.7533e-05,1,0.00376851,29,0,40,dynamic
2026-06-07-17:59:21,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,64,1024,0.0282,0.00564001,0.00559025,8.09225e-05,1,0.00555041,77,0,40,dynamic
2026-06-07-17:59:21,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,64,1024,0.058706,0.0117412,0.0117578,8.87164e-05,1,0.0117044,823,0,40,dynamic
2026-06-07-17:59:22,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,64,1024,0.129325,0.025865,0.0258933,0.000165143,1,0.0257774,3264,0,40,dynamic
2026-06-07-17:59:22,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,64,1024,0.315533,0.0631065,0.0632443,0.000626294,1,0.0630006,12690,0,40,dynamic
2026-06-07-17:59:23,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,64,1024,0.558611,0.111722,0.112238,0.00170143,1,0.110677,27459,0,40,dynamic
2026-06-07-17:59:24,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,64,1024,0.850957,0.170191,0.170261,0.000787583,1,0.170684,46867,0,40,dynamic
2026-06-07-17:59:26,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,64,1024,1.60833,0.321667,0.322244,0.00230206,1,0.32007,99747,0,40,dynamic
2026-06-07-17:59:26,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,64,1024,0.0184899,0.00369798,0.00368093,3.21318e-05,1,0.00423669,29,0,40,dynamic
2026-06-07-17:59:26,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,64,1024,0.0277069,0.00554137,0.00554597,2.1037e-05,1,0.00548454,77,0,40,dynamic
2026-06-07-17:59:26,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,64,1024,0.0563276,0.0112655,0.0112749,4.33764e-05,1,0.0112213,823,0,40,dynamic
2026-06-07-17:59:26,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,64,1024,0.115697,0.0231394,0.0231448,5.66835e-05,1,0.0231024,3264,0,40,dynamic
2026-06-07-17:59:26,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,64,1024,0.235818,0.0471637,0.0472164,0.000429808,1,0.0466555,12690,0,40,dynamic
2026-06-07-17:59:26,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,64,1024,0.346344,0.0692688,0.0690863,0.000410093,1,0.0692395,27459,0,40,dynamic
2026-06-07-17:59:27,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,64,1024,0.458834,0.0917669,0.0917793,0.000212995,1,0.0919527,46867,0,40,dynamic
2026-06-07-17:59:28,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,64,1024,0.682427,0.136485,0.1365,0.000361554,1,0.135856,99747,0,40,dynamic
2026-06-07-17:59:28,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,64,1024,0.00634287,0.00126857,0.00124778,3.76973e-05,1,0.00190797,25,0,40,dynamic
2026-06-07-17:59:28,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,64,1024,0.0122342,0.00244684,0.00244256,1.92811e-05,1,0.00238935,70,0,40,dynamic
2026-06-07-17:59:28,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,64,1024,0.0357932,0.00715865,0.0071261,8.30533e-05,1,0.00719421,555,0,40,dynamic
2026-06-07-17:59:28,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,64,1024,0.0894348,0.017887,0.0178661,0.000192802,1,0.0182779,2065,0,40,dynamic
2026-06-07-17:59:29,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,64,1024,0.243103,0.0486206,0.0484292,0.000731947,1,0.0490182,8553,0,40,dynamic
2026-06-07-17:59:29,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,64,1024,0.436011,0.0872022,0.0870951,0.000994825,1,0.0868182,19064,0,40,dynamic
2026-06-07-17:59:30,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,64,1024,0.678757,0.135751,0.135347,0.000715487,1,0.136541,33083,0,40,dynamic
2026-06-07-17:59:32,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,64,1024,1.28621,0.257241,0.25666,0.00434446,1,0.255403,70814,0,40,dynamic
2026-06-07-17:59:32,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,64,1024,0.00612437,0.00122487,0.00121904,3.05033e-05,1,0.00155722,25,0,40,dynamic
2026-06-07-17:59:32,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,64,1024,0.010924,0.00218481,0.0021881,1.13857e-05,1,0.00214292,70,0,40,dynamic
2026-06-07-17:59:32,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,64,1024,0.029848,0.0059696,0.00598059,2.79844e-05,1,0.00597456,555,0,40,dynamic
2026-06-07-17:59:32,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,64,1024,0.0724239,0.0144848,0.0144829,7.59894e-05,1,0.0144286,2065,0,40,dynamic
2026-06-07-17:59:32,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,64,1024,0.177051,0.0354103,0.0355225,0.000253822,1,0.0349925,8553,0,40,dynamic
2026-06-07-17:59:32,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,64,1024,0.277362,0.0554724,0.0554001,0.000414611,1,0.0556061,19064,0,40,dynamic
2026-06-07-17:59:33,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,64,1024,0.379731,0.0759461,0.0758027,0.000341907,1,0.0752605,33083,0,40,dynamic
2026-06-07-17:59:33,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,64,1024,0.577894,0.115579,0.115629,0.0005021,1,0.115802,70814,0,40,dynamic
2026-06-07-17:59:33,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,64,1024,0.00697776,0.00139555,0.00139394,8.10112e-06,1,0.00148719,29,0,40,dynamic
2026-06-07-17:59:33,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,64,1024,0.0133479,0.00266957,0.00266568,1.54849e-05,1,0.0026232,77,0,40,dynamic
2026-06-07-17:59:33,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,64,1024,0.0379768,0.00759536,0.00760513,4.9938e-05,1,0.00758813,823,0,40,dynamic
2026-06-07-17:59:34,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,64,1024,0.104147,0.0208293,0.0208697,0.000137926,1,0.0204454,3264,0,40,dynamic
2026-06-07-17:59:34,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,64,1024,0.302194,0.0604388,0.0606846,0.000679138,1,0.0582518,12690,0,40,dynamic
2026-06-07-17:59:35,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,64,1024,0.552448,0.11049,0.11021,0.00144061,1,0.109013,27459,0,40,dynamic
2026-06-07-17:59:36,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,64,1024,0.855134,0.171027,0.171198,0.00167551,1,0.170294,46867,0,40,dynamic
2026-06-07-17:59:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,64,1024,1.63871,0.327743,0.32789,0.00254615,1,0.324369,99747,0,40,dynamic
2026-06-07-17:59:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,64,1024,0.00714145,0.00142829,0.00142361,1.81992e-05,1,0.001793,29,0,40,dynamic
2026-06-07-17:59:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,64,1024,0.0134743,0.00269487,0.00269471,1.8415e-05,1,0.00265938,77,0,40,dynamic
2026-06-07-17:59:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,64,1024,0.0364586,0.00729171,0.00727357,4.5945e-05,1,0.00733188,823,0,40,dynamic
2026-06-07-17:59:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,64,1024,0.0913514,0.0182703,0.0183417,0.000114568,1,0.0181251,3264,0,40,dynamic
2026-06-07-17:59:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,64,1024,0.212056,0.0424112,0.0424149,0.00024787,1,0.0420139,12690,0,40,dynamic
2026-06-07-17:59:38,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,64,1024,0.330921,0.0661842,0.0659955,0.000507119,1,0.0658501,27459,0,40,dynamic
2026-06-07-17:59:39,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,64,1024,0.448022,0.0896044,0.0894461,0.000269996,1,0.0897312,46867,0,40,dynamic
2026-06-07-17:59:40,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,64,1024,0.681929,0.136386,0.136379,0.00018422,1,0.136509,99747,0,40,dynamic
2026-06-07-17:59:41,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,64,1024,0.0450576,0.00901152,0.0087992,0.00209335,1,0.00758206,25,0,40,dynamic
2026-06-07-17:59:41,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,64,1024,0.0620358,0.0124072,0.0124202,2.57773e-05,1,0.0122025,70,0,40,dynamic
2026-06-07-17:59:41,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,64,1024,0.0618072,0.0123614,0.0105643,0.00769282,1,0.0288135,555,0,40,dynamic
2026-06-07-17:59:41,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,64,1024,0.0672272,0.0134454,0.0133929,7.56929e-05,1,0.0135886,2065,0,40,dynamic
2026-06-07-17:59:41,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,64,1024,0.183159,0.0366319,0.0366321,0.000299263,1,0.0372887,8553,0,40,dynamic
2026-06-07-17:59:42,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,64,1024,0.35278,0.070556,0.070601,0.000442135,1,0.0703007,19064,0,40,dynamic
2026-06-07-17:59:42,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,64,1024,0.583678,0.116736,0.116411,0.00136042,1,0.11713,33083,0,40,dynamic
2026-06-07-17:59:44,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,64,1024,1.19061,0.238122,0.237995,0.00113796,1,0.237162,70814,0,40,dynamic
2026-06-07-17:59:44,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,64,1024,0.00632488,0.00126498,0.00124133,5.35959e-05,1,0.00158978,29,0,40,dynamic
2026-06-07-17:59:44,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,64,1024,0.0119558,0.00239117,0.00239452,1.89192e-05,1,0.00232091,77,0,40,dynamic
2026-06-07-17:59:44,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,64,1024,0.0323979,0.00647957,0.00650181,4.59788e-05,1,0.00642922,823,0,40,dynamic
2026-06-07-17:59:44,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,64,1024,0.0755239,0.0151048,0.0150518,0.000102133,1,0.0151731,3264,0,40,dynamic
2026-06-07-17:59:44,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,64,1024,0.200679,0.0401357,0.0400788,0.00041319,1,0.0395994,12690,0,40,dynamic
2026-06-07-17:59:45,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,64,1024,0.396408,0.0792817,0.0794029,0.000512931,1,0.07762,27459,0,40,dynamic
2026-06-07-17:59:45,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,64,1024,0.654336,0.130867,0.130739,0.00201334,1,0.131487,46867,0,40,dynamic
2026-06-07-17:59:47,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,64,1024,1.38898,0.277796,0.277838,0.00323364,1,0.274245,99747,0,40,dynamic
2026-06-07-17:59:58,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,none,10000,random,5,64,1024,0.0212693,0.00425386,0.00426101,6.4252e-05,1,0.00415784,24,0,40,dynamic
2026-06-07-17:59:59,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,none,10000,random,5,64,1024,0.0318418,0.00636837,0.00640277,4.97828e-05,1,0.00642369,66,0,40,dynamic
2026-06-07-17:59:59,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,none,10000,random,5,64,1024,0.0629307,0.0125861,0.0126414,0.000181,1,0.0130081,538,0,40,dynamic
2026-06-07-17:59:59,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,none,10000,random,5,64,1024,0.124346,0.0248692,0.0248457,0.000438891,1,0.0259249,2029,0,40,dynamic
2026-06-07-17:59:59,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,none,10000,random,5,64,1024,0.284845,0.0569689,0.0569152,0.000651916,1,0.0584327,8553,0,40,dynamic
2026-06-07-18:00:00,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,none,10000,random,5,64,1024,0.490772,0.0981545,0.0977932,0.000650904,1,0.0979218,19026,0,40,dynamic
2026-06-07-18:00:01,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,none,10000,random,5,64,1024,0.74411,0.148822,0.148754,0.000991038,1,0.149367,33036,0,40,dynamic
2026-06-07-18:00:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,none,10000,random,5,64,1024,1.40062,0.280124,0.279651,0.00222563,1,0.279614,70811,0,40,dynamic
2026-06-07-18:00:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,none,10000,random,5,64,1024,0.0628088,0.0125618,0.0135369,0.00200974,1,0.0138078,24,0,40,dynamic
2026-06-07-18:00:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,none,10000,random,5,64,1024,0.0353285,0.0070657,0.00506014,0.00248027,1,0.0150002,66,0,40,dynamic
2026-06-07-18:00:02,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,none,10000,random,5,64,1024,0.0503229,0.0100646,0.010045,5.7542e-05,1,0.0100981,538,0,40,dynamic
2026-06-07-18:00:03,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,none,10000,random,5,64,1024,0.101877,0.0203754,0.02031,0.000166402,1,0.0203989,2029,0,40,dynamic
2026-06-07-18:00:03,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,none,10000,random,5,64,1024,0.215334,0.0430667,0.0429733,0.000309252,1,0.0428507,8553,0,40,dynamic
2026-06-07-18:00:03,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,none,10000,random,5,64,1024,0.320976,0.0641952,0.0639236,0.000370788,1,0.0649214,19026,0,40,dynamic
2026-06-07-18:00:04,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,none,10000,random,5,64,1024,0.423343,0.0846686,0.0847633,0.000463285,1,0.0853794,33036,0,40,dynamic
2026-06-07-18:00:04,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,none,10000,random,5,64,1024,0.628081,0.125616,0.125584,0.000695707,1,0.126425,70811,0,40,dynamic
2026-06-07-18:00:04,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,64,1024,0.0170623,0.00341246,0.00340698,1.81105e-05,1,0.00343439,27,0,40,dynamic
2026-06-07-18:00:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,64,1024,0.0256148,0.00512296,0.00512743,2.29264e-05,1,0.00507974,73,0,40,dynamic
2026-06-07-18:00:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,64,1024,0.0540383,0.0108077,0.0107839,9.81902e-05,1,0.0107368,798,0,40,dynamic
2026-06-07-18:00:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,64,1024,0.120917,0.0241834,0.024168,0.000133429,1,0.0243054,3229,0,40,dynamic
2026-06-07-18:00:05,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,64,1024,0.304079,0.0608158,0.0609065,0.000669865,1,0.0607208,12686,0,40,dynamic
2026-06-07-18:00:06,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,64,1024,0.548013,0.109603,0.109173,0.000649836,1,0.110493,27386,0,40,dynamic
2026-06-07-18:00:07,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,64,1024,0.861583,0.172317,0.172343,0.00267489,1,0.172515,46857,0,40,dynamic
2026-06-07-18:00:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,64,1024,1.70503,0.341005,0.341301,0.00359536,1,0.343609,99781,0,40,dynamic
2026-06-07-18:00:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,64,1024,0.016823,0.00336459,0.00336084,1.16965e-05,1,0.00391028,27,0,40,dynamic
2026-06-07-18:00:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,64,1024,0.025249,0.0050498,0.0050585,2.61612e-05,1,0.0050306,73,0,40,dynamic
2026-06-07-18:00:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,64,1024,0.0518561,0.0103712,0.0103545,5.53229e-05,1,0.0103309,798,0,40,dynamic
2026-06-07-18:00:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,64,1024,0.106926,0.0213852,0.0214205,0.000114304,1,0.0213632,3229,0,40,dynamic
2026-06-07-18:00:09,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,64,1024,0.216729,0.0433458,0.0432646,0.000337297,1,0.0434738,12686,0,40,dynamic
2026-06-07-18:00:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,64,1024,0.322192,0.0644385,0.0644791,0.000364417,1,0.0647357,27386,0,40,dynamic
2026-06-07-18:00:10,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,64,1024,0.428917,0.0857833,0.0859802,0.000384612,1,0.0860038,46857,0,40,dynamic
2026-06-07-18:00:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,64,1024,0.636746,0.127349,0.12734,0.000748597,1,0.127346,99781,0,40,dynamic
2026-06-07-18:00:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,64,1024,0.00582451,0.0011649,0.00115335,3.03037e-05,1,0.00178051,24,0,40,dynamic
2026-06-07-18:00:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,64,1024,0.0109311,0.00218622,0.00218861,2.3097e-05,1,0.00211826,66,0,40,dynamic
2026-06-07-18:00:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,64,1024,0.0318037,0.00636073,0.00640876,8.87827e-05,1,0.00649081,538,0,40,dynamic
2026-06-07-18:00:11,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,64,1024,0.0804177,0.0160835,0.0162363,0.000267319,1,0.0166364,2029,0,40,dynamic
2026-06-07-18:00:12,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,64,1024,0.218289,0.0436579,0.0434026,0.000529802,1,0.0445047,8553,0,40,dynamic
2026-06-07-18:00:12,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,64,1024,0.397094,0.0794187,0.0795734,0.000790351,1,0.0805899,19026,0,40,dynamic
2026-06-07-18:00:13,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,64,1024,0.634834,0.126967,0.126437,0.0012845,1,0.126395,33036,0,40,dynamic
2026-06-07-18:00:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,64,1024,1.26759,0.253518,0.253718,0.00458993,1,0.251762,70811,0,40,dynamic
2026-06-07-18:00:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,64,1024,0.00572813,0.00114563,0.00114399,3.52476e-05,1,0.00143638,24,0,40,dynamic
2026-06-07-18:00:14,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,64,1024,0.00984451,0.0019689,0.00196462,1.98345e-05,1,0.00193322,66,0,40,dynamic
2026-06-07-18:00:15,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,64,1024,0.0267977,0.00535955,0.0053673,3.36905e-05,1,0.0053878,538,0,40,dynamic
