date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:00:51,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,100,1024,0.0186081,0.00372162,0.00372025,3.71736e-05,1,0.00374586,29,0,40,dynamic
2026-06-07-18:00:51,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,100,1024,0.0338788,0.00677576,0.00561757,0.00228664,1,0.00557194,77,0,40,dynamic
2026-06-07-18:00:51,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,100,1024,0.0899989,0.0179998,0.017999,0.00318962,1,0.0179665,823,0,40,dynamic
2026-06-07-18:00:52,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,100,1024,0.160018,0.0320036,0.0309421,0.00390559,1,0.0310342,3264,0,40,dynamic
2026-06-07-18:00:52,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,100,1024,0.338524,0.0677047,0.0677725,0.000595466,1,0.0666909,12690,0,40,dynamic
2026-06-07-18:00:53,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,100,1024,0.640131,0.128026,0.128338,0.0014595,1,0.128593,27459,0,40,dynamic
2026-06-07-18:00:54,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,100,1024,1.04331,0.208662,0.20798,0.00206296,1,0.203473,46867,0,40,dynamic
2026-06-07-18:00:56,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,100,1024,2.04914,0.409828,0.406337,0.00753901,1,0.415571,99747,0,40,dynamic
2026-06-07-18:00:56,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,100,1024,0.0182881,0.00365763,0.00364645,2.97161e-05,1,0.00431814,29,0,40,dynamic
2026-06-07-18:00:56,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,100,1024,0.0274099,0.00548198,0.00548633,2.16033e-05,1,0.00544938,77,0,40,dynamic
2026-06-07-18:00:57,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,100,1024,0.0558149,0.011163,0.0111781,3.79319e-05,1,0.0111997,823,0,40,dynamic
2026-06-07-18:00:57,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,100,1024,0.114771,0.0229541,0.0229824,0.000115947,1,0.0228785,3264,0,40,dynamic
2026-06-07-18:00:57,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,100,1024,0.234404,0.0468809,0.0469058,0.000209597,1,0.0463719,12690,0,40,dynamic
2026-06-07-18:00:57,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,100,1024,0.348435,0.0696871,0.0696295,0.000418809,1,0.0693185,27459,0,40,dynamic
2026-06-07-18:00:58,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,100,1024,0.461833,0.0923667,0.0923579,0.000135582,1,0.0927434,46867,0,40,dynamic
2026-06-07-18:00:59,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,100,1024,0.68488,0.136976,0.137064,0.000244599,1,0.13654,99747,0,40,dynamic
2026-06-07-18:00:59,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,100,1024,0.0528854,0.0105771,0.0112907,0.00141798,1,0.00688165,25,0,40,dynamic
2026-06-07-18:00:59,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,100,1024,0.0584607,0.0116921,0.012349,0.00132278,1,0.0122007,70,0,40,dynamic
2026-06-07-18:00:59,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,100,1024,0.0817051,0.016341,0.0165317,0.000362234,1,0.0166171,555,0,40,dynamic
2026-06-07-18:00:59,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,100,1024,0.0822301,0.016446,0.0164462,0.000203403,1,0.0218074,2065,0,40,dynamic
2026-06-07-18:01:00,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,100,1024,0.223432,0.0446864,0.0448761,0.000620759,1,0.0454897,8553,0,40,dynamic
2026-06-07-18:01:00,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,100,1024,0.403479,0.0806958,0.0807603,0.000883329,1,0.0805719,19064,0,40,dynamic
2026-06-07-18:01:01,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,100,1024,0.634352,0.12687,0.126428,0.00124361,1,0.127589,33083,0,40,dynamic
2026-06-07-18:01:02,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,100,1024,1.22013,0.244025,0.243773,0.00111506,1,0.246196,70814,0,40,dynamic
2026-06-07-18:01:02,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,100,1024,0.00556155,0.00111231,0.00110471,3.29263e-05,1,0.00142616,25,0,40,dynamic
2026-06-07-18:01:02,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,100,1024,0.00968952,0.0019379,0.0019398,1.2225e-05,1,0.00189142,70,0,40,dynamic
2026-06-07-18:01:02,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,100,1024,0.0267459,0.00534918,0.00535318,3.82046e-05,1,0.00533791,555,0,40,dynamic
2026-06-07-18:01:02,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,100,1024,0.0657343,0.0131469,0.0131658,5.2238e-05,1,0.013101,2065,0,40,dynamic
2026-06-07-18:01:03,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,100,1024,0.172021,0.0344042,0.0323929,0.00425188,1,0.0375377,8553,0,40,dynamic
2026-06-07-18:01:03,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,100,1024,0.254657,0.0509313,0.050981,0.000299628,1,0.0507743,19064,0,40,dynamic
2026-06-07-18:01:03,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,100,1024,0.349776,0.0699551,0.0697833,0.000239312,1,0.0696217,33083,0,40,dynamic
2026-06-07-18:01:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,100,1024,0.535749,0.10715,0.107096,0.00050542,1,0.107158,70814,0,40,dynamic
2026-06-07-18:01:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,100,1024,0.00629415,0.00125883,0.00125724,1.31874e-05,1,0.00130726,29,0,40,dynamic
2026-06-07-18:01:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,100,1024,0.0119528,0.00239056,0.00238826,5.60978e-06,1,0.00235079,77,0,40,dynamic
2026-06-07-18:01:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,100,1024,0.0342004,0.00684008,0.00687404,6.21157e-05,1,0.00683161,823,0,40,dynamic
2026-06-07-18:01:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,100,1024,0.0949251,0.018985,0.0189611,8.89704e-05,1,0.0186944,3264,0,40,dynamic
2026-06-07-18:01:05,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,100,1024,0.278893,0.0557787,0.0559874,0.000503939,1,0.0547507,12690,0,40,dynamic
2026-06-07-18:01:05,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,100,1024,0.525881,0.105176,0.104916,0.000941693,1,0.10517,27459,0,40,dynamic
2026-06-07-18:01:06,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,100,1024,0.825949,0.16519,0.164517,0.00148909,1,0.163666,46867,0,40,dynamic
2026-06-07-18:01:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,100,1024,1.61802,0.323603,0.323371,0.00240691,1,0.324331,99747,0,40,dynamic
2026-06-07-18:01:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,100,1024,0.00641619,0.00128324,0.00127391,2.69885e-05,1,0.00162306,29,0,40,dynamic
2026-06-07-18:01:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,100,1024,0.0120437,0.00240874,0.00240552,7.04597e-06,1,0.00234395,77,0,40,dynamic
2026-06-07-18:01:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,100,1024,0.0331318,0.00662637,0.00663955,4.44052e-05,1,0.00666018,823,0,40,dynamic
2026-06-07-18:01:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,100,1024,0.083552,0.0167104,0.0167454,8.50773e-05,1,0.0167225,3264,0,40,dynamic
2026-06-07-18:01:09,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,100,1024,0.195389,0.0390777,0.0391213,0.000229332,1,0.0387755,12690,0,40,dynamic
2026-06-07-18:01:09,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,100,1024,0.305,0.0610001,0.0608579,0.000290031,1,0.0605912,27459,0,40,dynamic
2026-06-07-18:01:09,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,100,1024,0.414406,0.0828811,0.0829468,0.000229751,1,0.0832218,46867,0,40,dynamic
2026-06-07-18:01:10,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,100,1024,0.630076,0.126015,0.125973,0.000309294,1,0.125935,99747,0,40,dynamic
2026-06-07-18:01:11,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,100,1024,0.00733594,0.00146719,0.00144365,0.000117444,1,0.00299619,25,0,40,dynamic
2026-06-07-18:01:11,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,100,1024,0.013421,0.0026842,0.00270727,8.2636e-05,1,0.00271675,70,0,40,dynamic
2026-06-07-18:01:11,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,100,1024,0.0350685,0.0070137,0.00702037,0.000111813,1,0.00740852,555,0,40,dynamic
2026-06-07-18:01:11,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,100,1024,0.0723494,0.0144699,0.014434,0.000166446,1,0.0147984,2065,0,40,dynamic
2026-06-07-18:01:12,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,100,1024,0.186345,0.037269,0.0371991,0.000320057,1,0.0377452,8553,0,40,dynamic
2026-06-07-18:01:12,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,100,1024,0.350891,0.0701782,0.0703484,0.000679098,1,0.0694221,19064,0,40,dynamic
2026-06-07-18:01:13,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,100,1024,0.574581,0.114916,0.114711,0.000668481,1,0.114631,33083,0,40,dynamic
2026-06-07-18:01:14,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,100,1024,1.18229,0.236458,0.236417,0.00168916,1,0.247632,70814,0,40,dynamic
2026-06-07-18:01:14,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,100,1024,0.00673995,0.00134799,0.00134272,3.16538e-05,1,0.00154244,29,0,40,dynamic
2026-06-07-18:01:14,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,100,1024,0.0132578,0.00265157,0.00265481,1.73212e-05,1,0.00252922,77,0,40,dynamic
2026-06-07-18:01:14,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,100,1024,0.0358313,0.00716627,0.00716804,4.06703e-05,1,0.00717621,823,0,40,dynamic
2026-06-07-18:01:14,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,100,1024,0.0807222,0.0161444,0.0161309,7.3566e-05,1,0.0161196,3264,0,40,dynamic
2026-06-07-18:01:15,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,100,1024,0.203557,0.0407114,0.0406716,0.000328775,1,0.0402078,12690,0,40,dynamic
2026-06-07-18:01:15,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,100,1024,0.378124,0.0756248,0.0756101,0.000734741,1,0.0752329,27459,0,40,dynamic
2026-06-07-18:01:16,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,100,1024,0.61525,0.12305,0.123036,0.000147084,1,0.122522,46867,0,40,dynamic
2026-06-07-18:01:17,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,100,1024,1.39636,0.279272,0.280637,0.00404401,1,0.276926,99747,0,40,dynamic
2026-06-07-18:01:30,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,none,10000,random,5,100,1024,0.0447932,0.00895863,0.00704937,0.00455212,1,0.014463,24,0,40,dynamic
2026-06-07-18:01:30,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,none,10000,random,5,100,1024,0.032822,0.0065644,0.0066041,0.000123256,1,0.00657731,66,0,40,dynamic
2026-06-07-18:01:30,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,none,10000,random,5,100,1024,0.0643524,0.0128705,0.0129404,0.00019357,1,0.0132737,538,0,40,dynamic
2026-06-07-18:01:30,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,none,10000,random,5,100,1024,0.127116,0.0254232,0.0255591,0.000506578,1,0.0260806,2029,0,40,dynamic
2026-06-07-18:01:30,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,none,10000,random,5,100,1024,0.292261,0.0584523,0.0588125,0.000621112,1,0.0592029,8553,0,40,dynamic
2026-06-07-18:01:31,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,none,10000,random,5,100,1024,0.502439,0.100488,0.100053,0.000992916,1,0.101883,19026,0,40,dynamic
2026-06-07-18:01:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,none,10000,random,5,100,1024,0.776831,0.155366,0.154734,0.00250345,1,0.156168,33036,0,40,dynamic
2026-06-07-18:01:34,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,none,10000,random,5,100,1024,1.50966,0.301933,0.304206,0.00431981,1,0.300848,70811,0,40,dynamic
2026-06-07-18:01:34,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,none,10000,random,5,100,1024,0.0181994,0.00363989,0.00363769,1.6756e-05,1,0.0039713,24,0,40,dynamic
2026-06-07-18:01:34,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,none,10000,random,5,100,1024,0.0261817,0.00523635,0.00523226,4.17477e-05,1,0.0052085,66,0,40,dynamic
2026-06-07-18:01:34,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,none,10000,random,5,100,1024,0.0519032,0.0103806,0.0104252,6.81239e-05,1,0.0104145,538,0,40,dynamic
2026-06-07-18:01:34,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,none,10000,random,5,100,1024,0.103865,0.020773,0.0208129,9.11225e-05,1,0.0206906,2029,0,40,dynamic
2026-06-07-18:01:34,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,none,10000,random,5,100,1024,0.219885,0.043977,0.0439686,0.00032286,1,0.0439778,8553,0,40,dynamic
2026-06-07-18:01:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,none,10000,random,5,100,1024,0.329101,0.0658201,0.0657613,0.00044028,1,0.0663409,19026,0,40,dynamic
2026-06-07-18:01:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,none,10000,random,5,100,1024,0.437564,0.0875128,0.087719,0.000686562,1,0.0880733,33036,0,40,dynamic
2026-06-07-18:01:36,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,none,10000,random,5,100,1024,0.650457,0.130091,0.130071,0.000607775,1,0.131145,70811,0,40,dynamic
2026-06-07-18:01:36,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,100,1024,0.0180799,0.00361597,0.00360583,1.66372e-05,1,0.00366873,27,0,40,dynamic
2026-06-07-18:01:36,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,100,1024,0.0271402,0.00542804,0.00544253,3.73036e-05,1,0.00538949,73,0,40,dynamic
2026-06-07-18:01:36,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,100,1024,0.0570624,0.0114125,0.0113752,8.84788e-05,1,0.0114127,798,0,40,dynamic
2026-06-07-18:01:36,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,100,1024,0.127833,0.0255665,0.0255307,0.000116108,1,0.0256825,3229,0,40,dynamic
2026-06-07-18:01:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,100,1024,0.330426,0.0660853,0.0641083,0.00306516,1,0.0640633,12686,0,40,dynamic
2026-06-07-18:01:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,100,1024,0.592645,0.118529,0.118254,0.00179859,1,0.118959,27386,0,40,dynamic
2026-06-07-18:01:38,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,100,1024,0.948875,0.189775,0.18859,0.00273477,1,0.189539,46857,0,40,dynamic
2026-06-07-18:01:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,100,1024,1.92248,0.384495,0.384784,0.00332224,1,0.384648,99781,0,40,dynamic
2026-06-07-18:01:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,100,1024,0.017944,0.00358881,0.00358529,1.69717e-05,1,0.00417032,27,0,40,dynamic
2026-06-07-18:01:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,100,1024,0.0268603,0.00537207,0.00536114,2.16843e-05,1,0.0052973,73,0,40,dynamic
2026-06-07-18:01:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,100,1024,0.0539901,0.010798,0.0107964,6.83644e-05,1,0.0108464,798,0,40,dynamic
2026-06-07-18:01:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,100,1024,0.111274,0.0222549,0.0222786,9.57917e-05,1,0.0221267,3229,0,40,dynamic
2026-06-07-18:01:41,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,100,1024,0.224327,0.0448654,0.0449499,0.000274168,1,0.0448171,12686,0,40,dynamic
2026-06-07-18:01:42,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,100,1024,0.333567,0.0667133,0.0667329,0.000412664,1,0.0671375,27386,0,40,dynamic
2026-06-07-18:01:42,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,100,1024,0.442677,0.0885355,0.0884933,0.000343029,1,0.0885677,46857,0,40,dynamic
2026-06-07-18:01:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,100,1024,0.656984,0.131397,0.131338,0.000683363,1,0.131712,99781,0,40,dynamic
2026-06-07-18:01:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,100,1024,0.00609794,0.00121959,0.00121138,3.71766e-05,1,0.00182094,24,0,40,dynamic
2026-06-07-18:01:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,100,1024,0.0115263,0.00230525,0.00230737,2.14445e-05,1,0.00224637,66,0,40,dynamic
2026-06-07-18:01:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,100,1024,0.0336138,0.00672276,0.0067261,7.15659e-05,1,0.00679472,538,0,40,dynamic
2026-06-07-18:01:43,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,100,1024,0.0847247,0.0169449,0.0169573,0.000249875,1,0.0174386,2029,0,40,dynamic
2026-06-07-18:01:44,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,100,1024,0.229978,0.0459956,0.0461624,0.000715276,1,0.0467653,8553,0,40,dynamic
2026-06-07-18:01:44,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,100,1024,0.416822,0.0833644,0.0830605,0.00146284,1,0.0840492,19026,0,40,dynamic
2026-06-07-18:01:45,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,100,1024,0.663316,0.132663,0.132111,0.00098721,1,0.133599,33036,0,40,dynamic
2026-06-07-18:01:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,100,1024,1.32454,0.264908,0.263924,0.00262382,1,0.264412,70811,0,40,dynamic
2026-06-07-18:01:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,100,1024,0.00586616,0.00117323,0.00116663,3.51228e-05,1,0.00149509,24,0,40,dynamic
2026-06-07-18:01:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,100,1024,0.0103144,0.00206287,0.00206656,1.20457e-05,1,0.00200202,66,0,40,dynamic
2026-06-07-18:01:47,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,100,1024,0.0280405,0.0056081,0.00561611,3.75683e-05,1,0.00559046,538,0,40,dynamic
