date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:54:44,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.025,none,10000,random,5,64,768,0.0477958,0.00955917,0.00958659,7.73525e-05,1,0.00954538,555,0,40,dynamic
2026-06-07-17:54:44,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.05,none,10000,random,5,64,768,0.097718,0.0195436,0.0195981,0.000139014,1,0.0195226,2065,0,40,dynamic
2026-06-07-17:54:44,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.1,none,10000,random,5,64,768,0.208294,0.0416589,0.0417075,0.000240723,1,0.0411635,8553,0,40,dynamic
2026-06-07-17:54:44,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.15,none,10000,random,5,64,768,0.311262,0.0622524,0.0622594,0.000406063,1,0.0621619,19064,0,40,dynamic
2026-06-07-17:54:45,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.2,none,10000,random,5,64,768,0.412473,0.0824945,0.0822215,0.000412241,1,0.0824828,33083,0,40,dynamic
2026-06-07-17:54:46,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.3,none,10000,random,5,64,768,0.61627,0.123254,0.122532,0.00172037,1,0.122458,70814,0,40,dynamic
2026-06-07-17:54:46,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,64,768,0.0659909,0.0131982,0.0132021,0.00318463,1,0.0134151,29,0,40,dynamic
2026-06-07-17:54:46,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,64,768,0.0744577,0.0148915,0.0149127,3.91932e-05,1,0.0147804,77,0,40,dynamic
2026-06-07-17:54:46,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,64,768,0.0519645,0.0103929,0.0103914,6.61647e-05,1,0.015371,823,0,40,dynamic
2026-06-07-17:54:46,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,64,768,0.117715,0.0235429,0.0235523,0.000129889,1,0.0232586,3264,0,40,dynamic
2026-06-07-17:54:46,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,64,768,0.295022,0.0590045,0.0589321,0.000516892,1,0.0589044,12690,0,40,dynamic
2026-06-07-17:54:47,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,64,768,0.53135,0.10627,0.106421,0.000457306,1,0.10514,27459,0,40,dynamic
2026-06-07-17:54:48,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,64,768,0.81455,0.16291,0.162771,0.000970907,1,0.163623,46867,0,40,dynamic
2026-06-07-17:54:50,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,64,768,1.57093,0.314186,0.314615,0.00236222,1,0.314257,99747,0,40,dynamic
2026-06-07-17:54:50,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,64,768,0.0152092,0.00304184,0.00303528,2.97383e-05,1,0.0036138,29,0,40,dynamic
2026-06-07-17:54:50,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,64,768,0.0238161,0.00476322,0.00475618,2.543e-05,1,0.00474744,77,0,40,dynamic
2026-06-07-17:54:50,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,64,768,0.0498745,0.00997489,0.00996564,6.04159e-05,1,0.0100169,823,0,40,dynamic
2026-06-07-17:54:50,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,64,768,0.104745,0.020949,0.0209178,7.53466e-05,1,0.0207914,3264,0,40,dynamic
2026-06-07-17:54:50,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,64,768,0.214339,0.0428678,0.0427919,0.000306822,1,0.0424105,12690,0,40,dynamic
2026-06-07-17:54:51,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,64,768,0.317295,0.0634589,0.0633547,0.000324982,1,0.0635899,27459,0,40,dynamic
2026-06-07-17:54:51,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,64,768,0.423301,0.0846602,0.0846688,0.000107074,1,0.0843823,46867,0,40,dynamic
2026-06-07-17:54:52,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,64,768,0.626297,0.125259,0.125077,0.000493383,1,0.125124,99747,0,40,dynamic
2026-06-07-17:54:52,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,64,768,0.00573911,0.00114782,0.00113818,3.18064e-05,1,0.00170833,25,0,40,dynamic
2026-06-07-17:54:52,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,64,768,0.0108628,0.00217257,0.00217466,1.63605e-05,1,0.00208452,70,0,40,dynamic
2026-06-07-17:54:52,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,64,768,0.03178,0.00635601,0.00636296,7.41943e-05,1,0.00641894,555,0,40,dynamic
2026-06-07-17:54:52,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,64,768,0.0791223,0.0158245,0.0157986,0.00020028,1,0.0162211,2065,0,40,dynamic
2026-06-07-17:54:53,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,64,768,0.213731,0.0427462,0.0430755,0.000726554,1,0.0427562,8553,0,40,dynamic
2026-06-07-17:54:53,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,64,768,0.387069,0.0774138,0.077282,0.000550317,1,0.0770097,19064,0,40,dynamic
2026-06-07-17:54:54,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,64,768,0.611346,0.122269,0.122192,0.000609681,1,0.124306,33083,0,40,dynamic
2026-06-07-17:54:55,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,64,768,1.20079,0.240159,0.240376,0.00199528,1,0.241158,70814,0,40,dynamic
2026-06-07-17:54:55,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,64,768,0.00564147,0.00112829,0.00111242,3.35972e-05,1,0.00147428,25,0,40,dynamic
2026-06-07-17:54:55,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,64,768,0.00985514,0.00197103,0.00196665,1.23099e-05,1,0.0018999,70,0,40,dynamic
2026-06-07-17:54:55,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,64,768,0.026497,0.00529939,0.00529898,2.50644e-05,1,0.00528973,555,0,40,dynamic
2026-06-07-17:54:56,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,64,768,0.0638086,0.0127617,0.0127407,9.76791e-05,1,0.0127088,2065,0,40,dynamic
2026-06-07-17:54:56,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.1,polar,10000,random,5,64,768,0.154118,0.0308237,0.0308303,0.000262403,1,0.030513,8553,0,40,dynamic
2026-06-07-17:54:56,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.15,polar,10000,random,5,64,768,0.254022,0.0508044,0.0484502,0.00360988,1,0.0478406,19064,0,40,dynamic
2026-06-07-17:54:56,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.2,polar,10000,random,5,64,768,0.344318,0.0688636,0.0649833,0.00596658,1,0.0700109,33083,0,40,dynamic
2026-06-07-17:54:57,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,sphere,0.3,polar,10000,random,5,64,768,0.494059,0.0988118,0.0984987,0.000504956,1,0.0987595,70814,0,40,dynamic
2026-06-07-17:54:57,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,polar,10000,random,5,64,768,0.00629442,0.00125888,0.00125511,7.28978e-06,1,0.00130492,29,0,40,dynamic
2026-06-07-17:54:57,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,polar,10000,random,5,64,768,0.0119242,0.00238485,0.00239147,2.27974e-05,1,0.00234384,77,0,40,dynamic
2026-06-07-17:54:57,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,polar,10000,random,5,64,768,0.0331778,0.00663555,0.00665957,4.93702e-05,1,0.00664453,823,0,40,dynamic
2026-06-07-17:54:57,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,polar,10000,random,5,64,768,0.0909642,0.0181928,0.0182228,0.000140376,1,0.0180056,3264,0,40,dynamic
2026-06-07-17:54:58,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,polar,10000,random,5,64,768,0.263495,0.052699,0.0526089,0.000604403,1,0.0518943,12690,0,40,dynamic
2026-06-07-17:54:58,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,polar,10000,random,5,64,768,0.499471,0.0998943,0.100075,0.00113419,1,0.0992678,27459,0,40,dynamic
2026-06-07-17:54:59,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,polar,10000,random,5,64,768,0.792196,0.158439,0.158691,0.000996297,1,0.156585,46867,0,40,dynamic
2026-06-07-17:55:01,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,polar,10000,random,5,64,768,1.59931,0.319862,0.321523,0.00281076,1,0.317859,99747,0,40,dynamic
2026-06-07-17:55:01,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.005,polar,10000,random,5,64,768,0.00714235,0.00142847,0.00126956,0.000329008,1,0.00271764,29,0,40,dynamic
2026-06-07-17:55:01,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.01,polar,10000,random,5,64,768,0.0130532,0.00261063,0.00242316,0.000321858,1,0.00250596,77,0,40,dynamic
2026-06-07-17:55:01,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.025,polar,10000,random,5,64,768,0.0347638,0.00695276,0.00645989,0.000961753,1,0.0063415,823,0,40,dynamic
2026-06-07-17:55:01,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.05,polar,10000,random,5,64,768,0.0801586,0.0160317,0.0158664,0.000481905,1,0.0156381,3264,0,40,dynamic
2026-06-07-17:55:01,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.1,polar,10000,random,5,64,768,0.181259,0.0362518,0.0363454,0.000187052,1,0.0361377,12690,0,40,dynamic
2026-06-07-17:55:02,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.15,polar,10000,random,5,64,768,0.280491,0.0560981,0.0560094,0.000321994,1,0.0558386,27459,0,40,dynamic
2026-06-07-17:55:02,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.2,polar,10000,random,5,64,768,0.377374,0.0754747,0.0756189,0.000295097,1,0.0760109,46867,0,40,dynamic
2026-06-07-17:55:03,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsStruct,cube,0.3,polar,10000,random,5,64,768,0.569777,0.113955,0.113916,0.000415995,1,0.114241,99747,0,40,dynamic
2026-06-07-17:55:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.005,cartesian,10000,random,5,64,768,0.0568287,0.0113657,0.0113726,6.61746e-05,1,0.0076017,25,0,40,dynamic
2026-06-07-17:55:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.01,cartesian,10000,random,5,64,768,0.0617864,0.0123573,0.0123752,3.57327e-05,1,0.0122277,70,0,40,dynamic
2026-06-07-17:55:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.025,cartesian,10000,random,5,64,768,0.0289381,0.00578763,0.00577904,3.83605e-05,1,0.0109559,555,0,40,dynamic
2026-06-07-17:55:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.05,cartesian,10000,random,5,64,768,0.0639089,0.0127818,0.0127969,7.09077e-05,1,0.0129022,2065,0,40,dynamic
2026-06-07-17:55:04,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.1,cartesian,10000,random,5,64,768,0.173113,0.0346225,0.0346516,0.000342214,1,0.0346723,8553,0,40,dynamic
2026-06-07-17:55:05,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.15,cartesian,10000,random,5,64,768,0.33044,0.0660881,0.0661025,0.000368543,1,0.0653802,19064,0,40,dynamic
2026-06-07-17:55:05,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.2,cartesian,10000,random,5,64,768,0.551895,0.110379,0.109679,0.00106658,1,0.109823,33083,0,40,dynamic
2026-06-07-17:55:07,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,sphere,0.3,cartesian,10000,random,5,64,768,1.12032,0.224063,0.224306,0.00155177,1,0.224185,70814,0,40,dynamic
2026-06-07-17:55:07,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.005,cartesian,10000,random,5,64,768,0.00614324,0.00122865,0.00120819,4.98838e-05,1,0.00156429,29,0,40,dynamic
2026-06-07-17:55:07,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.01,cartesian,10000,random,5,64,768,0.0116901,0.00233801,0.00234818,2.60285e-05,1,0.00226917,77,0,40,dynamic
2026-06-07-17:55:07,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.025,cartesian,10000,random,5,64,768,0.0308196,0.00616392,0.00616314,4.12133e-05,1,0.00611054,823,0,40,dynamic
2026-06-07-17:55:07,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.05,cartesian,10000,random,5,64,768,0.0724108,0.0144822,0.0144747,0.000113614,1,0.0144997,3264,0,40,dynamic
2026-06-07-17:55:07,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.1,cartesian,10000,random,5,64,768,0.190962,0.0381925,0.0383017,0.000441542,1,0.0378493,12690,0,40,dynamic
2026-06-07-17:55:07,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.15,cartesian,10000,random,5,64,768,0.377544,0.0755087,0.0754311,0.000799405,1,0.0746498,27459,0,40,dynamic
2026-06-07-17:55:08,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.2,cartesian,10000,random,5,64,768,0.638693,0.127739,0.127816,0.000475768,1,0.126733,46867,0,40,dynamic
2026-06-07-17:55:10,linOct,PointsAoS,MortonEncoder3D,29697591,neighborsPrune,cube,0.3,cartesian,10000,random,5,64,768,1.38671,0.277342,0.277536,0.00263812,1,0.273174,99747,0,40,dynamic
2026-06-07-17:55:21,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,none,10000,random,5,64,768,0.0176734,0.00353468,0.00354775,5.89913e-05,1,0.00372573,24,0,40,dynamic
2026-06-07-17:55:21,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,none,10000,random,5,64,768,0.0277574,0.00555148,0.0055417,6.8865e-05,1,0.00556492,66,0,40,dynamic
2026-06-07-17:55:21,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,none,10000,random,5,64,768,0.0574038,0.0114808,0.0115537,0.000198037,1,0.0118178,538,0,40,dynamic
2026-06-07-17:55:21,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,none,10000,random,5,64,768,0.115899,0.0231798,0.0233211,0.00048868,1,0.0240233,2029,0,40,dynamic
2026-06-07-17:55:21,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,none,10000,random,5,64,768,0.269974,0.0539947,0.0544911,0.000775656,1,0.055144,8553,0,40,dynamic
2026-06-07-17:55:22,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,none,10000,random,5,64,768,0.468578,0.0937156,0.0939559,0.000835644,1,0.0943268,19026,0,40,dynamic
2026-06-07-17:55:23,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,none,10000,random,5,64,768,0.737368,0.147474,0.147864,0.00151162,1,0.147887,33036,0,40,dynamic
2026-06-07-17:55:25,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,none,10000,random,5,64,768,1.36127,0.272254,0.272053,0.00350087,1,0.281488,70811,0,40,dynamic
2026-06-07-17:55:25,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,none,10000,random,5,64,768,0.0148304,0.00296609,0.00297102,1.46922e-05,1,0.00359169,24,0,40,dynamic
2026-06-07-17:55:25,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,none,10000,random,5,64,768,0.0221731,0.00443463,0.00441839,2.32714e-05,1,0.00440877,66,0,40,dynamic
2026-06-07-17:55:25,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,none,10000,random,5,64,768,0.0460836,0.00921672,0.00923122,6.60894e-05,1,0.00915215,538,0,40,dynamic
2026-06-07-17:55:25,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,none,10000,random,5,64,768,0.094499,0.0188998,0.018964,0.0001129,1,0.0189648,2029,0,40,dynamic
2026-06-07-17:55:25,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.1,none,10000,random,5,64,768,0.199239,0.0398479,0.0399393,0.000272575,1,0.0399006,8553,0,40,dynamic
2026-06-07-17:55:25,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.15,none,10000,random,5,64,768,0.298725,0.0597451,0.059818,0.000291545,1,0.0599536,19026,0,40,dynamic
2026-06-07-17:55:26,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.2,none,10000,random,5,64,768,0.394902,0.0789803,0.0791701,0.000478465,1,0.0797681,33036,0,40,dynamic
2026-06-07-17:55:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.3,none,10000,random,5,64,768,0.585383,0.117077,0.117016,0.000468167,1,0.117572,70811,0,40,dynamic
2026-06-07-17:55:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.005,none,10000,random,5,64,768,0.0146016,0.00292032,0.0029159,1.20565e-05,1,0.00293706,27,0,40,dynamic
2026-06-07-17:55:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.01,none,10000,random,5,64,768,0.0229382,0.00458764,0.004592,2.01768e-05,1,0.00453232,73,0,40,dynamic
2026-06-07-17:55:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.025,none,10000,random,5,64,768,0.0501152,0.010023,0.0100285,3.11964e-05,1,0.0100502,798,0,40,dynamic
2026-06-07-17:55:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.05,none,10000,random,5,64,768,0.114152,0.0228305,0.0227609,0.000173479,1,0.0230684,3229,0,40,dynamic
2026-06-07-17:55:27,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.1,none,10000,random,5,64,768,0.29487,0.0589741,0.058729,0.000729168,1,0.0586127,12686,0,40,dynamic
2026-06-07-17:55:28,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.15,none,10000,random,5,64,768,0.549507,0.109901,0.109321,0.0013563,1,0.1093,27386,0,40,dynamic
2026-06-07-17:55:29,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.2,none,10000,random,5,64,768,0.880026,0.176005,0.176118,0.00138968,1,0.175578,46857,0,40,dynamic
2026-06-07-17:55:31,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,cube,0.3,none,10000,random,5,64,768,1.76245,0.35249,0.353924,0.0042326,1,0.356243,99781,0,40,dynamic
2026-06-07-17:55:31,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.005,none,10000,random,5,64,768,0.0144267,0.00288533,0.00288516,8.94294e-06,1,0.00341881,27,0,40,dynamic
2026-06-07-17:55:31,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.01,none,10000,random,5,64,768,0.0227001,0.00454003,0.00454184,3.38998e-05,1,0.00452093,73,0,40,dynamic
2026-06-07-17:55:31,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.025,none,10000,random,5,64,768,0.0478258,0.00956515,0.00958095,3.77487e-05,1,0.0096065,798,0,40,dynamic
2026-06-07-17:55:31,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.05,none,10000,random,5,64,768,0.100432,0.0200863,0.0200758,0.000150918,1,0.0200752,3229,0,40,dynamic
2026-06-07-17:55:31,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.1,none,10000,random,5,64,768,0.204022,0.0408044,0.0408821,0.000295203,1,0.0408406,12686,0,40,dynamic
2026-06-07-17:55:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.15,none,10000,random,5,64,768,0.302707,0.0605415,0.0606965,0.000480148,1,0.0607799,27386,0,40,dynamic
2026-06-07-17:55:32,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.2,none,10000,random,5,64,768,0.40083,0.080166,0.0799506,0.000500548,1,0.0806414,46857,0,40,dynamic
2026-06-07-17:55:33,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,cube,0.3,none,10000,random,5,64,768,0.596461,0.119292,0.119304,0.000547135,1,0.119765,99781,0,40,dynamic
2026-06-07-17:55:33,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.005,polar,10000,random,5,64,768,0.00612762,0.00122552,0.00121384,4.01991e-05,1,0.00188745,24,0,40,dynamic
2026-06-07-17:55:33,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.01,polar,10000,random,5,64,768,0.0116888,0.00233775,0.00234072,1.86778e-05,1,0.0022741,66,0,40,dynamic
2026-06-07-17:55:33,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.025,polar,10000,random,5,64,768,0.0338886,0.00677773,0.00675329,9.96987e-05,1,0.00677863,538,0,40,dynamic
2026-06-07-17:55:34,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.05,polar,10000,random,5,64,768,0.0836292,0.0167258,0.0168279,0.000278819,1,0.0172217,2029,0,40,dynamic
2026-06-07-17:55:34,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.1,polar,10000,random,5,64,768,0.21892,0.0437839,0.0437347,0.0006196,1,0.0448004,8553,0,40,dynamic
2026-06-07-17:55:34,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.15,polar,10000,random,5,64,768,0.390674,0.0781347,0.078345,0.000575941,1,0.078122,19026,0,40,dynamic
2026-06-07-17:55:35,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.2,polar,10000,random,5,64,768,0.627163,0.125433,0.125114,0.00160242,1,0.125405,33036,0,40,dynamic
2026-06-07-17:55:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsPrune,sphere,0.3,polar,10000,random,5,64,768,1.26134,0.252268,0.250401,0.00325146,1,0.252497,70811,0,40,dynamic
2026-06-07-17:55:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.005,polar,10000,random,5,64,768,0.00599515,0.00119903,0.00119486,2.54313e-05,1,0.00148708,24,0,40,dynamic
2026-06-07-17:55:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.01,polar,10000,random,5,64,768,0.0105714,0.00211428,0.00211747,1.78968e-05,1,0.00208219,66,0,40,dynamic
2026-06-07-17:55:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.025,polar,10000,random,5,64,768,0.0284524,0.00569048,0.00568216,4.15138e-05,1,0.00567475,538,0,40,dynamic
2026-06-07-17:55:37,linOct,PointsAoS,HilbertEncoder3D,29697591,neighborsStruct,sphere,0.05,polar,10000,random,5,64,768,0.0683293,0.0136659,0.0136677,7.48951e-05,1,0.0136993,2029,0,40,dynamic
