date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:00:01,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,16,512,1.52165,0.30433,0.305127,0.00142243,1,0.303584,472947,0,40,dynamic
2026-06-07-17:00:01,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,16,512,0.0611121,0.0122224,0.0122294,0.000101753,1,0.0122292,1670,0,40,dynamic
2026-06-07-17:00:02,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,16,512,0.141868,0.0283735,0.0283851,0.000220343,1,0.0284964,6692,0,40,dynamic
2026-06-07-17:00:02,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,16,512,0.255538,0.0511075,0.0511751,0.000436021,1,0.0510647,15159,0,40,dynamic
2026-06-07-17:00:02,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,16,512,0.407933,0.0815865,0.0817231,0.000363966,1,0.0815363,27108,0,40,dynamic
2026-06-07-17:00:03,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,16,512,0.880532,0.176106,0.176131,0.00131722,1,0.1745,61199,0,40,dynamic
2026-06-07-17:00:05,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,16,512,1.62996,0.325993,0.323153,0.00555745,1,0.320323,108503,0,40,dynamic
2026-06-07-17:00:10,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,16,512,3.7682,0.753639,0.762157,0.0142946,1,0.76089,240437,0,40,dynamic
2026-06-07-17:00:22,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,16,512,10.1312,2.02624,2.03061,0.00965626,1,1.99284,635567,0,40,dynamic
2026-06-07-17:00:22,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,16,512,0.0586202,0.011724,0.0117445,7.52714e-05,1,0.0122395,1670,0,40,dynamic
2026-06-07-17:00:22,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,16,512,0.124511,0.0249022,0.0248723,0.000242294,1,0.0248821,6692,0,40,dynamic
2026-06-07-17:00:22,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,16,512,0.19644,0.039288,0.0392742,0.000252273,1,0.0392438,15159,0,40,dynamic
2026-06-07-17:00:23,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,16,512,0.271481,0.0542963,0.0543349,0.000349976,1,0.0542886,27108,0,40,dynamic
2026-06-07-17:00:23,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,16,512,0.431533,0.0863066,0.0864315,0.000321084,1,0.0858014,61199,0,40,dynamic
2026-06-07-17:00:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,16,512,0.591029,0.118206,0.118381,0.000472052,1,0.118032,108503,0,40,dynamic
2026-06-07-17:00:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,16,512,0.931328,0.186266,0.1862,0.000721986,1,0.185366,240437,0,40,dynamic
2026-06-07-17:00:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,16,512,1.60427,0.320855,0.3213,0.00158048,1,0.321869,635567,0,40,dynamic
2026-06-07-17:00:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,16,512,0.05,0.01,0.0100719,0.000312386,1,0.0114074,1240,0,40,dynamic
2026-06-07-17:00:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,16,512,0.113254,0.0226508,0.0227746,0.000446964,1,0.0234447,5020,0,40,dynamic
2026-06-07-17:00:28,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,16,512,0.195223,0.0390447,0.038969,0.000330374,1,0.0392984,11343,0,40,dynamic
2026-06-07-17:00:28,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,16,512,0.302525,0.060505,0.0604682,0.000620355,1,0.0608597,20234,0,40,dynamic
2026-06-07-17:00:29,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,16,512,0.63705,0.12741,0.127157,0.0010878,1,0.127143,45657,0,40,dynamic
2026-06-07-17:00:30,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,16,512,1.18758,0.237516,0.238721,0.00217543,1,0.236769,80951,0,40,dynamic
2026-06-07-17:00:34,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,16,512,2.92167,0.584335,0.584875,0.00423542,1,0.56349,179276,0,40,dynamic
2026-06-07-17:00:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,16,512,7.71555,1.54311,1.54662,0.0112723,1,1.53697,472947,0,40,dynamic
2026-06-07-17:00:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,16,512,0.041819,0.0083638,0.0083666,4.7931e-05,1,0.00886096,1240,0,40,dynamic
2026-06-07-17:00:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,16,512,0.0941891,0.0188378,0.0187567,0.000139088,1,0.0187949,5020,0,40,dynamic
2026-06-07-17:00:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,16,512,0.149401,0.0298802,0.0298465,0.000296864,1,0.0301906,11343,0,40,dynamic
2026-06-07-17:00:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,16,512,0.208782,0.0417565,0.041861,0.000304585,1,0.0416356,20234,0,40,dynamic
2026-06-07-17:00:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,16,512,0.335987,0.0671973,0.0673401,0.000319991,1,0.0671725,45657,0,40,dynamic
2026-06-07-17:00:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,16,512,0.468508,0.0937017,0.0939469,0.000345474,1,0.093355,80951,0,40,dynamic
2026-06-07-17:00:45,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,16,512,0.74058,0.148116,0.148563,0.000808896,1,0.14798,179276,0,40,dynamic
2026-06-07-17:00:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,16,512,1.29961,0.259923,0.259723,0.00117889,1,0.258961,472947,0,40,dynamic
2026-06-07-17:00:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,16,512,0.0501091,0.0100218,0.00999467,5.93318e-05,1,0.00992807,1670,0,40,dynamic
2026-06-07-17:00:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,16,512,0.122495,0.024499,0.0244062,0.000211037,1,0.0244075,6692,0,40,dynamic
2026-06-07-17:00:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,16,512,0.221164,0.0442328,0.044198,0.000330374,1,0.0442307,15159,0,40,dynamic
2026-06-07-17:00:48,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,16,512,0.354596,0.0709192,0.0710897,0.000694685,1,0.0707381,27108,0,40,dynamic
2026-06-07-17:00:49,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,16,512,0.789611,0.157922,0.157747,0.00086093,1,0.156594,61199,0,40,dynamic
2026-06-07-17:00:51,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,16,512,1.53569,0.307139,0.30766,0.00219716,1,0.295189,108503,0,40,dynamic
2026-06-07-17:00:55,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,16,512,3.68544,0.737088,0.739665,0.00526582,1,0.734441,240437,0,40,dynamic
2026-06-07-17:01:07,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,16,512,9.8389,1.96778,1.96833,0.0205321,1,1.92369,635567,0,40,dynamic
2026-06-07-17:01:07,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,16,512,0.0484318,0.00968635,0.00964557,6.42529e-05,1,0.0101878,1670,0,40,dynamic
2026-06-07-17:01:07,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,16,512,0.10842,0.0216839,0.0216382,0.000142651,1,0.0216325,6692,0,40,dynamic
2026-06-07-17:01:07,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,16,512,0.174304,0.0348608,0.0348451,0.000251967,1,0.0349622,15159,0,40,dynamic
2026-06-07-17:01:07,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,16,512,0.244672,0.0489345,0.0488942,0.00021391,1,0.0488041,27108,0,40,dynamic
2026-06-07-17:01:08,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,16,512,0.39535,0.07907,0.0790409,0.000335743,1,0.078862,61199,0,40,dynamic
2026-06-07-17:01:09,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,16,512,0.548859,0.109772,0.1098,0.000362012,1,0.109477,108503,0,40,dynamic
2026-06-07-17:01:10,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,16,512,0.874432,0.174886,0.175112,0.000367332,1,0.173583,240437,0,40,dynamic
2026-06-07-17:01:11,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,16,512,1.52209,0.304418,0.30489,0.00126437,1,0.305466,635567,0,40,dynamic
2026-06-07-17:01:12,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,512,0.0497646,0.00995292,0.00997505,0.000179214,1,0.0120923,1240,0,40,dynamic
2026-06-07-17:01:12,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,512,0.10981,0.021962,0.0219441,0.00018835,1,0.0221403,5020,0,40,dynamic
2026-06-07-17:01:12,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,512,0.189997,0.0379994,0.038019,0.000407285,1,0.0383027,11343,0,40,dynamic
2026-06-07-17:01:13,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,16,512,0.298184,0.0596368,0.0598404,0.000565435,1,0.0609351,20234,0,40,dynamic
2026-06-07-17:01:13,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,512,0.629308,0.125862,0.125747,0.00052435,1,0.126169,45657,0,40,dynamic
2026-06-07-17:01:15,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,16,512,1.18491,0.236982,0.237064,0.00222155,1,0.236027,80951,0,40,dynamic
2026-06-07-17:01:18,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,16,512,2.72453,0.544907,0.544971,0.00177934,1,0.540199,179276,0,40,dynamic
2026-06-07-17:01:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,16,512,7.37132,1.47426,1.48815,0.0332099,1,1.41715,472947,0,40,dynamic
2026-06-07-17:01:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,512,0.0627251,0.012545,0.0126267,0.00125028,1,0.0120518,1670,0,40,dynamic
2026-06-07-17:01:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,512,0.144257,0.0288514,0.028537,0.000864128,1,0.0310076,6692,0,40,dynamic
2026-06-07-17:01:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,512,0.250562,0.0501124,0.0516094,0.00224797,1,0.0518277,15159,0,40,dynamic
2026-06-07-17:01:28,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,16,512,0.379687,0.0759374,0.0762733,0.00199362,1,0.0768103,27108,0,40,dynamic
2026-06-07-17:01:29,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,512,0.790794,0.158159,0.158501,0.000864312,1,0.155811,61199,0,40,dynamic
2026-06-07-17:01:31,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,16,512,1.42815,0.285629,0.285327,0.00223563,1,0.284375,108503,0,40,dynamic
2026-06-07-17:01:35,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,16,512,3.49109,0.698218,0.69628,0.00487447,1,0.692297,240437,0,40,dynamic
2026-06-07-17:01:46,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,16,512,9.35655,1.87131,1.89305,0.0470088,1,1.89545,635566,0,40,dynamic
2026-06-07-17:01:50,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,none,10000,random,5,16,512,0.0620768,0.0124154,0.0123838,0.000499803,1,0.0138507,1232,0,40,dynamic
2026-06-07-17:01:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,none,10000,random,5,16,512,0.12893,0.025786,0.0256979,0.0003428,1,0.0268036,4999,0,40,dynamic
2026-06-07-17:01:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,none,10000,random,5,16,512,0.219337,0.0438675,0.0439538,0.000287927,1,0.0444227,11317,0,40,dynamic
2026-06-07-17:01:51,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,none,10000,random,5,16,512,0.361567,0.0723134,0.0718589,0.0040706,1,0.0686714,20204,0,40,dynamic
2026-06-07-17:01:52,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,none,10000,random,5,16,512,0.731807,0.146361,0.146719,0.00234339,1,0.147256,45646,0,40,dynamic
2026-06-07-17:01:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,none,10000,random,5,16,512,1.34206,0.268413,0.267818,0.00168169,1,0.26838,81014,0,40,dynamic
2026-06-07-17:01:57,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,none,10000,random,5,16,512,3.10907,0.621814,0.622355,0.00354831,1,0.622717,179749,0,40,dynamic
2026-06-07-17:02:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,none,10000,random,5,16,512,8.00529,1.60106,1.60299,0.00944574,1,1.57932,474639,0,40,dynamic
2026-06-07-17:02:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,none,10000,random,5,16,512,0.0516259,0.0103252,0.010338,4.4909e-05,1,0.0107449,1232,0,40,dynamic
2026-06-07-17:02:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,none,10000,random,5,16,512,0.110954,0.0221908,0.0222036,3.99086e-05,1,0.0223047,4999,0,40,dynamic
2026-06-07-17:02:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,none,10000,random,5,16,512,0.173988,0.0347976,0.0347834,0.000118018,1,0.0347959,11317,0,40,dynamic
2026-06-07-17:02:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,none,10000,random,5,16,512,0.240913,0.0481825,0.0481555,0.000128058,1,0.0484286,20204,0,40,dynamic
2026-06-07-17:02:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,none,10000,random,5,16,512,0.380644,0.0761287,0.0761091,0.000152908,1,0.0763394,45646,0,40,dynamic
2026-06-07-17:02:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,none,10000,random,5,16,512,0.526833,0.105367,0.105368,0.00015356,1,0.105718,81014,0,40,dynamic
2026-06-07-17:02:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,none,10000,random,5,16,512,0.826523,0.165305,0.165423,0.000426974,1,0.165359,179749,0,40,dynamic
2026-06-07-17:02:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,16,512,1.43101,0.286202,0.286353,0.000507806,1,0.28539,474639,0,40,dynamic
2026-06-07-17:02:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,16,512,0.0572134,0.0114427,0.0114377,6.77935e-05,1,0.0113507,1661,0,40,dynamic
2026-06-07-17:02:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,16,512,0.134467,0.0268935,0.026846,0.000143705,1,0.0270013,6673,0,40,dynamic
2026-06-07-17:02:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,16,512,0.245706,0.0491412,0.0492972,0.000554709,1,0.0493102,15165,0,40,dynamic
2026-06-07-17:02:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,16,512,0.403565,0.080713,0.0806121,0.000821236,1,0.0802795,27126,0,40,dynamic
2026-06-07-17:02:14,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,16,512,0.87984,0.175968,0.174058,0.0040939,1,0.188221,61372,0,40,dynamic
2026-06-07-17:02:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,16,512,1.65889,0.331779,0.335895,0.0060659,1,0.319184,108871,0,40,dynamic
2026-06-07-17:02:20,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,16,512,3.90006,0.780012,0.781948,0.00421761,1,0.7797,241738,0,40,dynamic
2026-06-07-17:02:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,16,512,10.2345,2.0469,2.05313,0.015661,1,2.04473,637113,0,40,dynamic
2026-06-07-17:02:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,16,512,0.0543972,0.0108794,0.0108717,1.84239e-05,1,0.0112234,1661,0,40,dynamic
2026-06-07-17:02:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,16,512,0.115422,0.0230844,0.0230903,4.0738e-05,1,0.0232415,6673,0,40,dynamic
2026-06-07-17:02:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,16,512,0.181521,0.0363041,0.0363701,0.000127606,1,0.0363488,15165,0,40,dynamic
2026-06-07-17:02:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,16,512,0.251202,0.0502404,0.0502825,0.000161491,1,0.0504498,27126,0,40,dynamic
2026-06-07-17:02:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,16,512,0.397341,0.0794682,0.0794529,0.00024555,1,0.0799864,61372,0,40,dynamic
2026-06-07-17:02:34,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,16,512,0.548028,0.109606,0.109518,0.00020477,1,0.109437,108871,0,40,dynamic
2026-06-07-17:02:35,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,16,512,0.84586,0.169172,0.16878,0.00207986,1,0.172984,241738,0,40,dynamic
2026-06-07-17:02:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,16,512,1.46658,0.293316,0.294299,0.00181798,1,0.289164,637113,0,40,dynamic
2026-06-07-17:02:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,16,512,0.0479599,0.00959198,0.00957558,0.000263018,1,0.0108294,1232,0,40,dynamic
2026-06-07-17:02:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,16,512,0.111635,0.0223269,0.022253,0.000319664,1,0.0231264,4999,0,40,dynamic
2026-06-07-17:02:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,16,512,0.197445,0.039489,0.0394563,0.000195016,1,0.04002,11317,0,40,dynamic
2026-06-07-17:02:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,16,512,0.317435,0.0634869,0.0635834,0.00017325,1,0.0638091,20204,0,40,dynamic
2026-06-07-17:02:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,16,512,0.66462,0.132924,0.133025,0.000306893,1,0.13468,45646,0,40,dynamic
2026-06-07-17:02:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,16,512,1.26337,0.252675,0.252821,0.000380714,1,0.256512,81014,0,40,dynamic
2026-06-07-17:02:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,16,512,3.00802,0.601603,0.602444,0.00416594,1,0.602477,179749,0,40,dynamic
2026-06-07-17:02:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,16,512,7.99436,1.59887,1.60269,0.0109269,1,1.59268,474639,0,40,dynamic
2026-06-07-17:02:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,16,512,0.0398268,0.00796536,0.00793381,5.7379e-05,1,0.00848568,1232,0,40,dynamic
2026-06-07-17:02:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,16,512,0.0912578,0.0182516,0.0182323,0.000123301,1,0.0183005,4999,0,40,dynamic
2026-06-07-17:02:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,16,512,0.145667,0.0291335,0.0291495,5.41086e-05,1,0.0292913,11317,0,40,dynamic
2026-06-07-17:02:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,16,512,0.204282,0.0408563,0.0408517,3.28571e-05,1,0.0409316,20204,0,40,dynamic
2026-06-07-17:02:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,16,512,0.330255,0.0660511,0.0660592,8.90395e-05,1,0.0662846,45646,0,40,dynamic
2026-06-07-17:02:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,16,512,0.462387,0.0924773,0.0926551,0.000291257,1,0.0925289,81014,0,40,dynamic
