date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:25:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,100,768,0.620945,0.124189,0.124133,0.000161132,1,0.124128,108871,0,40,dynamic
2026-06-07-17:25:59,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,100,768,0.988609,0.197722,0.197715,0.000588723,1,0.198315,241738,0,40,dynamic
2026-06-07-17:26:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,100,768,1.69384,0.338768,0.338085,0.00302142,1,0.340309,637113,0,40,dynamic
2026-06-07-17:26:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,768,0.0463686,0.00927373,0.00925829,9.81112e-05,1,0.0106183,1232,0,40,dynamic
2026-06-07-17:26:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,768,0.105778,0.0211555,0.0211148,0.000365215,1,0.0214783,4999,0,40,dynamic
2026-06-07-17:26:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,768,0.18031,0.0360619,0.0360593,0.000243621,1,0.0372491,11317,0,40,dynamic
2026-06-07-17:26:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,100,768,0.294903,0.0589806,0.0593407,0.000621602,1,0.0565598,20204,0,40,dynamic
2026-06-07-17:26:03,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,768,0.59841,0.119682,0.11961,0.000377807,1,0.119664,45646,0,40,dynamic
2026-06-07-17:26:04,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,100,768,1.10692,0.221385,0.218845,0.00446776,1,0.217884,81014,0,40,dynamic
2026-06-07-17:26:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,100,768,2.52149,0.504299,0.505236,0.00215489,1,0.508529,179749,0,40,dynamic
2026-06-07-17:26:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,100,768,6.81963,1.36393,1.32488,0.0725315,1,1.32754,474639,0,40,dynamic
2026-06-07-17:26:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,768,0.0486743,0.00973486,0.00974694,3.57315e-05,1,0.00996356,1661,0,40,dynamic
2026-06-07-17:26:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,768,0.111411,0.0222822,0.0222752,8.17818e-05,1,0.0224363,6673,0,40,dynamic
2026-06-07-17:26:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,768,0.195915,0.0391829,0.0391604,0.000177543,1,0.039667,15165,0,40,dynamic
2026-06-07-17:26:16,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,100,768,0.309669,0.0619338,0.0618528,0.000397995,1,0.0623134,27126,0,40,dynamic
2026-06-07-17:26:17,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,768,0.687747,0.137549,0.136534,0.00205237,1,0.137256,61372,0,40,dynamic
2026-06-07-17:26:19,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,100,768,1.33443,0.266886,0.267909,0.00323238,1,0.271692,108871,0,40,dynamic
2026-06-07-17:26:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,100,768,3.16899,0.633799,0.633402,0.00322687,1,0.636472,241738,0,40,dynamic
2026-06-07-17:26:33,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,100,768,8.77946,1.75589,1.75715,0.012394,1,1.75295,637111,0,40,dynamic
