date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:31:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,64,1024,0.17669,0.035338,0.0352526,0.000322515,1,0.0354685,6692,0,40,dynamic
2026-06-07-17:31:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,64,1024,0.315542,0.0631084,0.0631891,0.000365535,1,0.0632452,15159,0,40,dynamic
2026-06-07-17:31:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,64,1024,0.497167,0.0994333,0.0995357,0.00071918,1,0.0985142,27108,0,40,dynamic
2026-06-07-17:31:45,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,64,1024,1.01283,0.202567,0.202026,0.00108404,1,0.20146,61199,0,40,dynamic
2026-06-07-17:31:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,64,1024,1.73067,0.346134,0.345842,0.00337822,1,0.344771,108503,0,40,dynamic
2026-06-07-17:31:51,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,64,1024,3.66645,0.73329,0.733598,0.00522453,1,0.731732,240437,0,40,dynamic
2026-06-07-17:32:02,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,64,1024,9.06338,1.81268,1.7913,0.047983,1,1.88325,635567,0,40,dynamic
2026-06-07-17:32:02,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,64,1024,0.0719035,0.0143807,0.0143736,5.92682e-05,1,0.0150279,1670,0,40,dynamic
2026-06-07-17:32:02,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,64,1024,0.152452,0.0304904,0.0305297,0.000195819,1,0.0302642,6692,0,40,dynamic
2026-06-07-17:32:03,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,64,1024,0.240879,0.0481758,0.0481804,0.000255201,1,0.0480589,15159,0,40,dynamic
2026-06-07-17:32:03,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,64,1024,0.334412,0.0668825,0.0668761,0.000376571,1,0.0666498,27108,0,40,dynamic
2026-06-07-17:32:04,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,64,1024,0.530766,0.106153,0.106245,0.000407541,1,0.105732,61199,0,40,dynamic
2026-06-07-17:32:05,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,64,1024,0.731818,0.146364,0.146683,0.000662654,1,0.145844,108503,0,40,dynamic
2026-06-07-17:32:06,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,64,1024,1.15336,0.230673,0.230598,0.000413515,1,0.227924,240437,0,40,dynamic
2026-06-07-17:32:08,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,64,1024,1.99183,0.398366,0.399099,0.00164688,1,0.397645,635567,0,40,dynamic
2026-06-07-17:32:09,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,64,1024,0.0536747,0.0107349,0.0107059,0.000345574,1,0.0122762,1240,0,40,dynamic
2026-06-07-17:32:09,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,64,1024,0.127761,0.0255521,0.0257334,0.000483075,1,0.0264802,5020,0,40,dynamic
2026-06-07-17:32:09,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,64,1024,0.224739,0.0449478,0.0451784,0.000388167,1,0.0457099,11343,0,40,dynamic
2026-06-07-17:32:09,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,64,1024,0.358416,0.0716831,0.0717791,0.000391248,1,0.0724067,20234,0,40,dynamic
2026-06-07-17:32:10,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,64,1024,0.734811,0.146962,0.147112,0.00124704,1,0.147196,45657,0,40,dynamic
2026-06-07-17:32:12,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,64,1024,1.30132,0.260263,0.260096,0.00214818,1,0.259864,80951,0,40,dynamic
2026-06-07-17:32:15,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,64,1024,2.82728,0.565456,0.567502,0.00460484,1,0.561387,179276,0,40,dynamic
2026-06-07-17:32:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,64,1024,7.33078,1.46616,1.47267,0.010912,1,1.46111,472947,0,40,dynamic
2026-06-07-17:32:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,64,1024,0.0450888,0.00901776,0.00900566,3.32599e-05,1,0.00942762,1240,0,40,dynamic
2026-06-07-17:32:24,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,64,1024,0.107531,0.0215061,0.0214547,0.000136313,1,0.0214274,5020,0,40,dynamic
2026-06-07-17:32:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,64,1024,0.176936,0.0353871,0.0353154,0.000233599,1,0.0351976,11343,0,40,dynamic
2026-06-07-17:32:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,64,1024,0.247144,0.0494287,0.0494203,0.000361831,1,0.050128,20234,0,40,dynamic
2026-06-07-17:32:25,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,64,1024,0.405665,0.081133,0.0809195,0.000339561,1,0.0809658,45657,0,40,dynamic
2026-06-07-17:32:26,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,64,1024,0.579977,0.115995,0.115063,0.00218604,1,0.119619,80951,0,40,dynamic
2026-06-07-17:32:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,64,1024,0.93811,0.187622,0.187586,0.000371458,1,0.184945,179276,0,40,dynamic
2026-06-07-17:32:29,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,64,1024,1.69084,0.338168,0.338291,0.00109903,1,0.337861,472947,0,40,dynamic
2026-06-07-17:32:29,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,64,1024,0.0592773,0.0118555,0.0118418,7.26026e-05,1,0.0116898,1670,0,40,dynamic
2026-06-07-17:32:29,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,64,1024,0.153044,0.0306088,0.0306453,0.000271582,1,0.0306484,6692,0,40,dynamic
2026-06-07-17:32:30,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,64,1024,0.284889,0.0569777,0.0571309,0.000278391,1,0.0566611,15159,0,40,dynamic
2026-06-07-17:32:30,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,64,1024,0.462049,0.0924097,0.0921732,0.000518883,1,0.0915315,27108,0,40,dynamic
2026-06-07-17:32:31,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,64,1024,0.968419,0.193684,0.194368,0.00214208,1,0.193377,61199,0,40,dynamic
2026-06-07-17:32:33,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,64,1024,1.66997,0.333993,0.333543,0.00146482,1,0.33135,108503,0,40,dynamic
2026-06-07-17:32:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,64,1024,3.63648,0.727295,0.730317,0.00720871,1,0.727055,240437,0,40,dynamic
2026-06-07-17:32:49,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,64,1024,9.54609,1.90922,1.93734,0.039611,1,1.91249,635567,0,40,dynamic
2026-06-07-17:32:49,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,64,1024,0.0558618,0.0111724,0.0111588,5.91478e-05,1,0.0114943,1670,0,40,dynamic
2026-06-07-17:32:50,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,64,1024,0.133415,0.0266831,0.026668,0.000167772,1,0.0266684,6692,0,40,dynamic
2026-06-07-17:32:50,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,64,1024,0.219322,0.0438644,0.0440539,0.000291974,1,0.0438244,15159,0,40,dynamic
2026-06-07-17:32:50,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,64,1024,0.31438,0.0628759,0.0628282,0.000291259,1,0.0627612,27108,0,40,dynamic
2026-06-07-17:32:51,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,64,1024,0.511422,0.102284,0.102482,0.000352503,1,0.102107,61199,0,40,dynamic
2026-06-07-17:32:52,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,64,1024,0.72002,0.144004,0.143838,0.000945834,1,0.143427,108503,0,40,dynamic
2026-06-07-17:32:53,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,64,1024,1.15762,0.231523,0.231497,0.000797277,1,0.22935,240437,0,40,dynamic
2026-06-07-17:32:55,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,64,1024,2.02163,0.404326,0.405438,0.00192776,1,0.405381,635567,0,40,dynamic
2026-06-07-17:32:56,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,64,1024,0.0701089,0.0140218,0.014134,0.000267568,1,0.0154149,1240,0,40,dynamic
2026-06-07-17:32:56,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,64,1024,0.163756,0.0327513,0.0328754,0.000370709,1,0.0328407,5020,0,40,dynamic
2026-06-07-17:32:56,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,64,1024,0.314797,0.0629594,0.0656407,0.00417707,1,0.0664584,11343,0,40,dynamic
2026-06-07-17:32:57,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,64,1024,0.432459,0.0864918,0.0864987,0.000691526,1,0.0867521,20234,0,40,dynamic
2026-06-07-17:32:58,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,64,1024,0.845808,0.169162,0.16912,0.000782233,1,0.169833,45657,0,40,dynamic
2026-06-07-17:33:00,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,64,1024,1.45307,0.290613,0.290414,0.00224583,1,0.288311,80951,0,40,dynamic
2026-06-07-17:33:03,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,64,1024,3.08711,0.617422,0.619428,0.00429947,1,0.616877,179276,0,40,dynamic
2026-06-07-17:33:12,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,64,1024,7.4348,1.48696,1.48944,0.0183513,1,1.51677,472947,0,40,dynamic
2026-06-07-17:33:12,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,64,1024,0.0637518,0.0127504,0.0126973,0.000123378,1,0.0132966,1670,0,40,dynamic
2026-06-07-17:33:13,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,64,1024,0.151082,0.0302163,0.0301835,0.00024661,1,0.0302761,6692,0,40,dynamic
2026-06-07-17:33:13,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,64,1024,0.266716,0.0533432,0.0534458,0.000636715,1,0.0532867,15159,0,40,dynamic
2026-06-07-17:33:13,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,64,1024,0.412454,0.0824908,0.0829036,0.000730306,1,0.0832139,27108,0,40,dynamic
2026-06-07-17:33:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,64,1024,0.855503,0.171101,0.170795,0.00165181,1,0.170461,61199,0,40,dynamic
2026-06-07-17:33:16,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,64,1024,1.53772,0.307544,0.308754,0.00359692,1,0.303193,108503,0,40,dynamic
2026-06-07-17:33:21,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,64,1024,3.57134,0.714268,0.714247,0.00431191,1,0.708739,240437,0,40,dynamic
2026-06-07-17:33:32,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,64,1024,9.35799,1.8716,1.86524,0.026162,1,1.89656,635566,0,40,dynamic
2026-06-07-17:33:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,none,10000,random,5,64,1024,0.0830244,0.0166049,0.0163574,0.000785182,1,0.0189962,1232,0,40,dynamic
2026-06-07-17:33:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,none,10000,random,5,64,1024,0.170072,0.0340144,0.0340255,0.000322609,1,0.0352803,4999,0,40,dynamic
2026-06-07-17:33:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,none,10000,random,5,64,1024,0.288341,0.0576683,0.057981,0.000476534,1,0.0580326,11317,0,40,dynamic
2026-06-07-17:33:37,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,none,10000,random,5,64,1024,0.445098,0.0890196,0.0892241,0.000480941,1,0.0904297,20204,0,40,dynamic
2026-06-07-17:33:38,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,none,10000,random,5,64,1024,0.895881,0.179176,0.179375,0.000566468,1,0.178367,45646,0,40,dynamic
2026-06-07-17:33:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,none,10000,random,5,64,1024,1.59128,0.318255,0.318398,0.00267343,1,0.320988,81014,0,40,dynamic
2026-06-07-17:33:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,none,10000,random,5,64,1024,3.46565,0.69313,0.697554,0.00691944,1,0.703276,179749,0,40,dynamic
2026-06-07-17:33:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,none,10000,random,5,64,1024,8.32459,1.66492,1.66496,0.0111386,1,1.65817,474639,0,40,dynamic
2026-06-07-17:33:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,none,10000,random,5,64,1024,0.069313,0.0138626,0.0138163,0.000177593,1,0.0141762,1232,0,40,dynamic
2026-06-07-17:33:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,none,10000,random,5,64,1024,0.146212,0.0292425,0.0292363,9.44294e-05,1,0.0292575,4999,0,40,dynamic
2026-06-07-17:33:54,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,none,10000,random,5,64,1024,0.229283,0.0458566,0.0459787,0.000180759,1,0.0462795,11317,0,40,dynamic
2026-06-07-17:33:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,none,10000,random,5,64,1024,0.318526,0.0637051,0.0636551,0.000135351,1,0.0640081,20204,0,40,dynamic
2026-06-07-17:33:55,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,none,10000,random,5,64,1024,0.503722,0.100744,0.100813,0.000262554,1,0.100807,45646,0,40,dynamic
2026-06-07-17:33:56,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,none,10000,random,5,64,1024,0.695596,0.139119,0.139245,0.000365596,1,0.138858,81014,0,40,dynamic
2026-06-07-17:33:58,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,none,10000,random,5,64,1024,1.09197,0.218394,0.218512,0.000602527,1,0.218295,179749,0,40,dynamic
2026-06-07-17:34:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,64,1024,1.87793,0.375586,0.375535,0.00066923,1,0.375447,474639,0,40,dynamic
2026-06-07-17:34:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,64,1024,0.075623,0.0151246,0.0151135,9.01268e-05,1,0.015071,1661,0,40,dynamic
2026-06-07-17:34:00,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,64,1024,0.175417,0.0350835,0.0350708,6.59149e-05,1,0.0348627,6673,0,40,dynamic
2026-06-07-17:34:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,64,1024,0.315624,0.0631247,0.0629885,0.00037429,1,0.0633839,15165,0,40,dynamic
2026-06-07-17:34:01,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,64,1024,0.50146,0.100292,0.100615,0.000564929,1,0.100561,27126,0,40,dynamic
2026-06-07-17:34:02,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,64,1024,1.01246,0.202492,0.202145,0.00130306,1,0.212205,61372,0,40,dynamic
2026-06-07-17:34:05,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,64,1024,1.8671,0.373421,0.37603,0.00586877,1,0.367749,108871,0,40,dynamic
2026-06-07-17:34:10,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,64,1024,4.28183,0.856367,0.862386,0.00947388,1,0.853752,241738,0,40,dynamic
2026-06-07-17:34:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,64,1024,10.709,2.14181,2.14516,0.0145515,1,2.13432,637113,0,40,dynamic
2026-06-07-17:34:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,64,1024,0.0714678,0.0142936,0.014279,3.79481e-05,1,0.0148589,1661,0,40,dynamic
2026-06-07-17:34:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,64,1024,0.149481,0.0298962,0.0299143,8.85291e-05,1,0.0303025,6673,0,40,dynamic
2026-06-07-17:34:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,64,1024,0.234327,0.0468654,0.0469946,0.000198711,1,0.0472768,15165,0,40,dynamic
2026-06-07-17:34:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,64,1024,0.322335,0.0644669,0.0645217,0.000366368,1,0.0649509,27126,0,40,dynamic
2026-06-07-17:34:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,64,1024,0.52476,0.104952,0.104953,0.000135886,1,0.105301,61372,0,40,dynamic
2026-06-07-17:34:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,64,1024,0.721426,0.144285,0.14422,0.000289354,1,0.143786,108871,0,40,dynamic
2026-06-07-17:34:26,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,64,1024,1.13359,0.226718,0.227136,0.000710162,1,0.226444,241738,0,40,dynamic
2026-06-07-17:34:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,64,1024,1.94549,0.389097,0.388935,0.00129058,1,0.389075,637113,0,40,dynamic
2026-06-07-17:34:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,64,1024,0.0528449,0.010569,0.0105477,0.000281382,1,0.0119024,1232,0,40,dynamic
2026-06-07-17:34:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,64,1024,0.124837,0.0249675,0.0249779,0.000306125,1,0.026132,4999,0,40,dynamic
2026-06-07-17:34:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,64,1024,0.220883,0.0441767,0.044094,0.000268807,1,0.0447675,11317,0,40,dynamic
2026-06-07-17:34:30,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,64,1024,0.355296,0.0710592,0.0710806,0.000261315,1,0.071842,20204,0,40,dynamic
2026-06-07-17:34:31,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,64,1024,0.752238,0.150448,0.150711,0.00110062,1,0.151391,45646,0,40,dynamic
2026-06-07-17:34:32,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,64,1024,1.43236,0.286473,0.286121,0.00486948,1,0.288143,81014,0,40,dynamic
2026-06-07-17:34:36,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,64,1024,3.30393,0.660786,0.6614,0.0259934,1,0.660712,179749,0,40,dynamic
2026-06-07-17:34:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,64,1024,8.35475,1.67095,1.67424,0.00749641,1,1.67162,474639,0,40,dynamic
2026-06-07-17:34:46,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,64,1024,0.0435808,0.00871616,0.00869478,4.35862e-05,1,0.00928586,1232,0,40,dynamic
2026-06-07-17:34:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,64,1024,0.10437,0.0208739,0.0209045,6.96328e-05,1,0.0209916,4999,0,40,dynamic
2026-06-07-17:34:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,64,1024,0.173965,0.0347929,0.0348392,0.000143853,1,0.034681,11317,0,40,dynamic
2026-06-07-17:34:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,64,1024,0.2479,0.0495799,0.049562,0.000145579,1,0.0498672,20204,0,40,dynamic
2026-06-07-17:34:48,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,64,1024,0.406442,0.0812884,0.081323,0.000140809,1,0.081444,45646,0,40,dynamic
