date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-17:14:00,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,16,768,0.320114,0.0640228,0.0639999,0.000612489,1,0.0647856,20234,0,40,dynamic
2026-06-07-17:14:00,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,16,768,0.666121,0.133224,0.133437,0.00118571,1,0.134137,45657,0,40,dynamic
2026-06-07-17:14:02,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,16,768,1.21046,0.242092,0.243104,0.00227361,1,0.244034,80951,0,40,dynamic
2026-06-07-17:14:05,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,16,768,2.76793,0.553586,0.553615,0.00473745,1,0.549755,179276,0,40,dynamic
2026-06-07-17:14:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,16,768,7.19034,1.43807,1.43899,0.0119813,1,1.43046,472947,0,40,dynamic
2026-06-07-17:14:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,16,768,0.0414746,0.00829492,0.00828735,5.01682e-05,1,0.00872614,1240,0,40,dynamic
2026-06-07-17:14:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,16,768,0.0969569,0.0193914,0.0193658,0.000158245,1,0.0193281,5020,0,40,dynamic
2026-06-07-17:14:14,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,16,768,0.158297,0.0316593,0.0317005,0.000183581,1,0.0314995,11343,0,40,dynamic
2026-06-07-17:14:15,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,16,768,0.223961,0.0447923,0.0448164,0.000267768,1,0.0448133,20234,0,40,dynamic
2026-06-07-17:14:15,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,16,768,0.366998,0.0733997,0.0733719,0.000440986,1,0.0730838,45657,0,40,dynamic
2026-06-07-17:14:16,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,16,768,0.516788,0.103358,0.103576,0.000339285,1,0.102933,80951,0,40,dynamic
2026-06-07-17:14:17,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,3,polar,10000,random,5,16,768,0.831436,0.166287,0.16631,0.000415549,1,0.165958,179276,0,40,dynamic
2026-06-07-17:14:18,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,sphere,5,polar,10000,random,5,16,768,1.48789,0.297577,0.29763,0.00105821,1,0.297319,472947,0,40,dynamic
2026-06-07-17:14:18,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,polar,10000,random,5,16,768,0.0537043,0.0107409,0.010735,9.29324e-05,1,0.0105991,1670,0,40,dynamic
2026-06-07-17:14:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,polar,10000,random,5,16,768,0.136437,0.0272875,0.0272918,0.000213244,1,0.0273388,6692,0,40,dynamic
2026-06-07-17:14:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,polar,10000,random,5,16,768,0.247714,0.0495428,0.0495726,0.000598397,1,0.0501808,15159,0,40,dynamic
2026-06-07-17:14:19,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,polar,10000,random,5,16,768,0.396559,0.0793118,0.0794941,0.000407625,1,0.0801854,27108,0,40,dynamic
2026-06-07-17:14:20,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,polar,10000,random,5,16,768,0.851647,0.170329,0.170502,0.00151331,1,0.170333,61199,0,40,dynamic
2026-06-07-17:14:22,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,polar,10000,random,5,16,768,1.5426,0.308519,0.309824,0.0032684,1,0.30768,108503,0,40,dynamic
2026-06-07-17:14:27,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,polar,10000,random,5,16,768,3.57682,0.715365,0.714531,0.00482007,1,0.701094,240437,0,40,dynamic
2026-06-07-17:14:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,polar,10000,random,5,16,768,9.57094,1.91419,1.90848,0.0176875,1,1.89301,635567,0,40,dynamic
2026-06-07-17:14:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.25,polar,10000,random,5,16,768,0.0513853,0.0102771,0.0102516,8.88238e-05,1,0.0106515,1670,0,40,dynamic
2026-06-07-17:14:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.5,polar,10000,random,5,16,768,0.120252,0.0240504,0.0239882,0.000135026,1,0.0240209,6692,0,40,dynamic
2026-06-07-17:14:38,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,0.75,polar,10000,random,5,16,768,0.19629,0.0392581,0.0392416,0.000242687,1,0.0394054,15159,0,40,dynamic
2026-06-07-17:14:39,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1,polar,10000,random,5,16,768,0.277686,0.0555372,0.0554587,0.000244904,1,0.0555852,27108,0,40,dynamic
2026-06-07-17:14:39,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,1.5,polar,10000,random,5,16,768,0.451384,0.0902768,0.0903086,0.000361933,1,0.090218,61199,0,40,dynamic
2026-06-07-17:14:40,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,2,polar,10000,random,5,16,768,0.630958,0.126192,0.126437,0.00048826,1,0.126225,108503,0,40,dynamic
2026-06-07-17:14:41,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,3,polar,10000,random,5,16,768,0.998543,0.199709,0.199147,0.00163946,1,0.200871,240437,0,40,dynamic
2026-06-07-17:14:43,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsStruct,cube,5,polar,10000,random,5,16,768,1.75066,0.350133,0.350705,0.00163496,1,0.348074,635567,0,40,dynamic
2026-06-07-17:14:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,768,0.0471985,0.00943969,0.00943251,0.000101943,1,0.0105853,1240,0,40,dynamic
2026-06-07-17:14:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,768,0.106907,0.0213813,0.0213914,0.000174111,1,0.0214708,5020,0,40,dynamic
2026-06-07-17:14:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,768,0.189297,0.0378595,0.0380329,0.000377727,1,0.0384392,11343,0,40,dynamic
2026-06-07-17:14:44,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1,cartesian,10000,random,5,16,768,0.310728,0.0621456,0.0619826,0.000631737,1,0.0620918,20234,0,40,dynamic
2026-06-07-17:14:45,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,768,0.678044,0.135609,0.135374,0.000762029,1,0.137035,45657,0,40,dynamic
2026-06-07-17:14:47,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,2,cartesian,10000,random,5,16,768,1.26436,0.252872,0.252716,0.00200376,1,0.253971,80951,0,40,dynamic
2026-06-07-17:14:50,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,3,cartesian,10000,random,5,16,768,2.85806,0.571612,0.574498,0.00911923,1,0.571948,179276,0,40,dynamic
2026-06-07-17:14:59,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,sphere,5,cartesian,10000,random,5,16,768,7.46904,1.49381,1.49369,0.00681712,1,1.45981,472947,0,40,dynamic
2026-06-07-17:14:59,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,768,0.0487595,0.00975189,0.00975694,7.18071e-05,1,0.0101316,1670,0,40,dynamic
2026-06-07-17:14:59,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,768,0.113496,0.0226991,0.022652,0.000172934,1,0.0229134,6692,0,40,dynamic
2026-06-07-17:15:00,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,768,0.202741,0.0405481,0.0406093,0.000343077,1,0.0409281,15159,0,40,dynamic
2026-06-07-17:15:00,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1,cartesian,10000,random,5,16,768,0.322702,0.0645403,0.0647563,0.000595152,1,0.0652346,27108,0,40,dynamic
2026-06-07-17:15:01,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,768,0.738193,0.147639,0.148306,0.00149515,1,0.146551,61199,0,40,dynamic
2026-06-07-17:15:02,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,2,cartesian,10000,random,5,16,768,1.38184,0.276367,0.27507,0.00366745,1,0.284527,108503,0,40,dynamic
2026-06-07-17:15:07,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,3,cartesian,10000,random,5,16,768,3.39766,0.679532,0.68006,0.00465012,1,0.673068,240437,0,40,dynamic
2026-06-07-17:15:18,linOct,PointsAoS,MortonEncoder3D,10000000,neighborsPrune,cube,5,cartesian,10000,random,5,16,768,9.3183,1.86366,1.86914,0.0166007,1,1.83541,635566,0,40,dynamic
2026-06-07-17:15:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,none,10000,random,5,16,768,0.0724675,0.0144935,0.0144065,0.000659705,1,0.0163262,1232,0,40,dynamic
2026-06-07-17:15:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,none,10000,random,5,16,768,0.146723,0.0293446,0.029372,0.000280338,1,0.0304257,4999,0,40,dynamic
2026-06-07-17:15:22,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,none,10000,random,5,16,768,0.247078,0.0494155,0.0494562,0.00024847,1,0.0505317,11317,0,40,dynamic
2026-06-07-17:15:23,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,none,10000,random,5,16,768,0.385869,0.0771738,0.077204,0.000499091,1,0.078292,20204,0,40,dynamic
2026-06-07-17:15:24,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,none,10000,random,5,16,768,0.801672,0.160334,0.160344,0.000971238,1,0.158705,45646,0,40,dynamic
2026-06-07-17:15:25,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,none,10000,random,5,16,768,1.44802,0.289605,0.289912,0.000795275,1,0.292568,81014,0,40,dynamic
2026-06-07-17:15:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,none,10000,random,5,16,768,3.22952,0.645904,0.646007,0.00298256,1,0.648423,179749,0,40,dynamic
2026-06-07-17:15:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,none,10000,random,5,16,768,8.20259,1.64052,1.64931,0.0226367,1,1.60516,474639,0,40,dynamic
2026-06-07-17:15:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,none,10000,random,5,16,768,0.0889433,0.0177887,0.0179967,0.000366956,1,0.0178866,1232,0,40,dynamic
2026-06-07-17:15:39,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,none,10000,random,5,16,768,0.155008,0.0310017,0.0310098,3.85601e-05,1,0.0309402,4999,0,40,dynamic
2026-06-07-17:15:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,none,10000,random,5,16,768,0.20097,0.040194,0.0401744,0.00020825,1,0.0453228,11317,0,40,dynamic
2026-06-07-17:15:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,none,10000,random,5,16,768,0.278776,0.0557552,0.05585,0.000299998,1,0.0557678,20204,0,40,dynamic
2026-06-07-17:15:40,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,none,10000,random,5,16,768,0.441172,0.0882343,0.0881863,0.000111689,1,0.0881314,45646,0,40,dynamic
2026-06-07-17:15:41,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,none,10000,random,5,16,768,0.597667,0.119533,0.119664,0.000261182,1,0.122,81014,0,40,dynamic
2026-06-07-17:15:42,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,3,none,10000,random,5,16,768,0.940427,0.188085,0.187917,0.00136306,1,0.187057,179749,0,40,dynamic
2026-06-07-17:15:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,5,none,10000,random,5,16,768,1.63318,0.326635,0.326015,0.0012515,1,0.327719,474639,0,40,dynamic
2026-06-07-17:15:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.25,none,10000,random,5,16,768,0.0655554,0.0131111,0.0131073,4.61213e-05,1,0.012991,1661,0,40,dynamic
2026-06-07-17:15:44,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.5,none,10000,random,5,16,768,0.151421,0.0302842,0.0302901,8.85145e-05,1,0.0303208,6673,0,40,dynamic
2026-06-07-17:15:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,0.75,none,10000,random,5,16,768,0.271839,0.0543678,0.0543704,0.000302996,1,0.0548066,15165,0,40,dynamic
2026-06-07-17:15:45,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1,none,10000,random,5,16,768,0.433847,0.0867693,0.086514,0.000354268,1,0.0879084,27126,0,40,dynamic
2026-06-07-17:15:47,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,1.5,none,10000,random,5,16,768,0.994452,0.19889,0.198711,0.000562931,1,0.19348,61372,0,40,dynamic
2026-06-07-17:15:49,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,2,none,10000,random,5,16,768,1.73876,0.347752,0.347857,0.000773039,1,0.358912,108871,0,40,dynamic
2026-06-07-17:15:53,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,3,none,10000,random,5,16,768,3.98963,0.797926,0.800799,0.0114344,1,0.790911,241738,0,40,dynamic
2026-06-07-17:16:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,cube,5,none,10000,random,5,16,768,10.3203,2.06406,2.06564,0.0196045,1,2.10096,637113,0,40,dynamic
2026-06-07-17:16:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.25,none,10000,random,5,16,768,0.0627782,0.0125556,0.0125332,7.2095e-05,1,0.0130616,1661,0,40,dynamic
2026-06-07-17:16:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.5,none,10000,random,5,16,768,0.132951,0.0265902,0.0265859,0.000129306,1,0.026512,6673,0,40,dynamic
2026-06-07-17:16:06,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,0.75,none,10000,random,5,16,768,0.209524,0.0419047,0.041966,0.000151932,1,0.0419854,15165,0,40,dynamic
2026-06-07-17:16:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1,none,10000,random,5,16,768,0.290617,0.0581234,0.0580231,0.000324112,1,0.058232,27126,0,40,dynamic
2026-06-07-17:16:07,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,1.5,none,10000,random,5,16,768,0.458904,0.0917807,0.0918722,0.000379781,1,0.092396,61372,0,40,dynamic
2026-06-07-17:16:08,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,2,none,10000,random,5,16,768,0.633152,0.12663,0.126495,0.000325762,1,0.126569,108871,0,40,dynamic
2026-06-07-17:16:09,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,3,none,10000,random,5,16,768,0.989261,0.197852,0.197844,0.000716963,1,0.198631,241738,0,40,dynamic
2026-06-07-17:16:11,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,cube,5,none,10000,random,5,16,768,1.71295,0.34259,0.34242,0.000963993,1,0.340968,637113,0,40,dynamic
2026-06-07-17:16:11,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.25,polar,10000,random,5,16,768,0.0504487,0.0100897,0.0100375,0.000265787,1,0.0115323,1232,0,40,dynamic
2026-06-07-17:16:11,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.5,polar,10000,random,5,16,768,0.117971,0.0235941,0.0235295,0.000382647,1,0.0246989,4999,0,40,dynamic
2026-06-07-17:16:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,0.75,polar,10000,random,5,16,768,0.207387,0.0414773,0.041433,0.000233122,1,0.042083,11317,0,40,dynamic
2026-06-07-17:16:12,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1,polar,10000,random,5,16,768,0.33132,0.0662641,0.0665011,0.0004018,1,0.0673424,20204,0,40,dynamic
2026-06-07-17:16:13,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,1.5,polar,10000,random,5,16,768,0.695913,0.139183,0.139063,0.000827042,1,0.140188,45646,0,40,dynamic
2026-06-07-17:16:15,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,2,polar,10000,random,5,16,768,1.28763,0.257526,0.257215,0.0011934,1,0.258457,81014,0,40,dynamic
2026-06-07-17:16:18,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,3,polar,10000,random,5,16,768,2.96678,0.593357,0.597693,0.0120354,1,0.606863,179749,0,40,dynamic
2026-06-07-17:16:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsPrune,sphere,5,polar,10000,random,5,16,768,7.89406,1.57881,1.58294,0.0117534,1,1.56091,474639,0,40,dynamic
2026-06-07-17:16:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.25,polar,10000,random,5,16,768,0.0422626,0.00845251,0.00845271,6.32029e-05,1,0.00881898,1232,0,40,dynamic
2026-06-07-17:16:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.5,polar,10000,random,5,16,768,0.0986662,0.0197332,0.019753,4.56558e-05,1,0.0198422,4999,0,40,dynamic
2026-06-07-17:16:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,0.75,polar,10000,random,5,16,768,0.160974,0.0321948,0.0321678,0.000139543,1,0.0323647,11317,0,40,dynamic
2026-06-07-17:16:28,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1,polar,10000,random,5,16,768,0.227703,0.0455406,0.0455678,9.84763e-05,1,0.045758,20204,0,40,dynamic
2026-06-07-17:16:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,1.5,polar,10000,random,5,16,768,0.371334,0.0742668,0.0742616,0.00012248,1,0.0745221,45646,0,40,dynamic
2026-06-07-17:16:29,linOct,PointsAoS,HilbertEncoder3D,10000000,neighborsStruct,sphere,2,polar,10000,random,5,16,768,0.522144,0.104429,0.104502,0.000267906,1,0.104843,81014,0,40,dynamic
