date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:54:05,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,1,none,10000,random,5,100,128,0.149019,0.0298038,0.0296894,0.000255389,1,0.0297539,2806,0,40,dynamic
2026-06-07-14:54:05,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,1.5,none,10000,random,5,100,128,0.250507,0.0501013,0.0485765,0.00257875,1,0.0479355,6420,0,40,dynamic
2026-06-07-14:54:06,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,2,none,10000,random,5,100,128,0.347742,0.0695484,0.0677452,0.0033951,1,0.075119,11588,0,40,dynamic
2026-06-07-14:54:07,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,3,none,10000,random,5,100,128,0.547818,0.109564,0.109827,0.0023774,1,0.107448,26795,0,40,dynamic
2026-06-07-14:54:08,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,5,none,10000,random,5,100,128,0.997321,0.199464,0.193933,0.0129953,1,0.229061,77531,0,40,dynamic
2026-06-07-14:54:08,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.25,none,10000,random,5,100,128,0.0336719,0.00673437,0.00671873,3.6301e-05,1,0.00678043,230,0,40,dynamic
2026-06-07-14:54:08,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.5,none,10000,random,5,100,128,0.0723838,0.0144768,0.014396,0.000190343,1,0.0143313,935,0,40,dynamic
2026-06-07-14:54:08,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.75,none,10000,random,5,100,128,0.113861,0.0227722,0.0227739,0.00013287,1,0.0227314,2133,0,40,dynamic
2026-06-07-14:54:08,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1,none,10000,random,5,100,128,0.163044,0.0326089,0.0328508,0.000363988,1,0.0318745,3846,0,40,dynamic
2026-06-07-14:54:09,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1.5,none,10000,random,5,100,128,0.259821,0.0519642,0.0517905,0.000608216,1,0.0563172,8871,0,40,dynamic
2026-06-07-14:54:09,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,2,none,10000,random,5,100,128,0.377406,0.0754812,0.0755568,0.000865769,1,0.0739617,16104,0,40,dynamic
2026-06-07-14:54:10,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,3,none,10000,random,5,100,128,0.634846,0.126969,0.126533,0.0013018,1,0.128607,37568,0,40,dynamic
2026-06-07-14:54:11,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,none,10000,random,5,100,128,1.44352,0.288704,0.28717,0.00940816,1,0.280832,109232,0,40,dynamic
2026-06-07-14:54:12,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.25,none,10000,random,5,100,128,0.0348034,0.00696067,0.00705505,0.000197587,1,0.00759755,230,0,40,dynamic
2026-06-07-14:54:12,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.5,none,10000,random,5,100,128,0.0715803,0.0143161,0.0142089,0.000317239,1,0.0151517,935,0,40,dynamic
2026-06-07-14:54:12,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.75,none,10000,random,5,100,128,0.129458,0.0258915,0.0248229,0.00158453,1,0.0236438,2133,0,40,dynamic
2026-06-07-14:54:12,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1,none,10000,random,5,100,128,0.171242,0.0342484,0.0342368,0.000271027,1,0.0342212,3846,0,40,dynamic
2026-06-07-14:54:12,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1.5,none,10000,random,5,100,128,0.251787,0.0503573,0.0505378,0.000715196,1,0.0517052,8871,0,40,dynamic
2026-06-07-14:54:13,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,2,none,10000,random,5,100,128,0.361052,0.0722103,0.0708635,0.00211321,1,0.0733123,16104,0,40,dynamic
2026-06-07-14:54:13,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,3,none,10000,random,5,100,128,0.582136,0.116427,0.116545,0.000549188,1,0.122093,37568,0,40,dynamic
2026-06-07-14:54:15,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,5,none,10000,random,5,100,128,1.2989,0.25978,0.259229,0.00295336,1,0.206538,109232,0,40,dynamic
2026-06-07-14:54:16,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.25,polar,10000,random,5,100,128,0.0455457,0.00910914,0.00958296,0.000759485,1,0.0116058,170,0,40,dynamic
2026-06-07-14:54:16,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.5,polar,10000,random,5,100,128,0.0906458,0.0181292,0.0185954,0.000844158,1,0.0174776,689,0,40,dynamic
2026-06-07-14:54:16,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.75,polar,10000,random,5,100,128,0.142763,0.0285526,0.0289415,0.000851905,1,0.0276056,1565,0,40,dynamic
2026-06-07-14:54:16,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1,polar,10000,random,5,100,128,0.198918,0.0397835,0.0397381,0.000131791,1,0.0401625,2806,0,40,dynamic
2026-06-07-14:54:17,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1.5,polar,10000,random,5,100,128,0.316863,0.0633725,0.0636164,0.00104541,1,0.0644949,6420,0,40,dynamic
2026-06-07-14:54:17,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,2,polar,10000,random,5,100,128,0.448597,0.0897193,0.0891487,0.00161461,1,0.090345,11588,0,40,dynamic
2026-06-07-14:54:18,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,3,polar,10000,random,5,100,128,0.743822,0.148764,0.149313,0.00248564,1,0.151197,26795,0,40,dynamic
2026-06-07-14:54:20,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,5,polar,10000,random,5,100,128,1.50025,0.30005,0.299367,0.00232492,1,0.300572,77531,0,40,dynamic
2026-06-07-14:54:20,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,0.25,polar,10000,random,5,100,128,0.0377986,0.00755972,0.00750456,0.000147353,1,0.00839354,170,0,40,dynamic
2026-06-07-14:54:20,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,0.5,polar,10000,random,5,100,128,0.0804473,0.0160895,0.0159838,0.000507667,1,0.015892,689,0,40,dynamic
2026-06-07-14:54:20,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,0.75,polar,10000,random,5,100,128,0.131893,0.0263786,0.0263562,0.000518939,1,0.0268729,1565,0,40,dynamic
2026-06-07-14:54:21,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,1,polar,10000,random,5,100,128,0.18061,0.0361221,0.0360431,0.000707553,1,0.0376386,2806,0,40,dynamic
2026-06-07-14:54:21,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,1.5,polar,10000,random,5,100,128,0.295402,0.0590804,0.0586631,0.000924835,1,0.0589854,6420,0,40,dynamic
2026-06-07-14:54:21,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,100,128,0.413724,0.0827447,0.0823181,0.000937366,1,0.0831568,11588,0,40,dynamic
2026-06-07-14:54:22,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,100,128,0.67469,0.134938,0.135822,0.00146514,1,0.138269,26795,0,40,dynamic
2026-06-07-14:54:24,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,100,128,1.22653,0.245307,0.245451,0.00134273,1,0.247564,77531,0,40,dynamic
2026-06-07-14:54:24,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,100,128,0.0843057,0.0168611,0.017994,0.00195886,1,0.00861347,230,0,40,dynamic
2026-06-07-14:54:24,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,100,128,0.0958452,0.019169,0.0183774,0.00191807,1,0.0282832,935,0,40,dynamic
2026-06-07-14:54:24,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,100,128,0.150299,0.0300598,0.0304075,0.000838985,1,0.0305388,2133,0,40,dynamic
2026-06-07-14:54:24,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,100,128,0.20712,0.041424,0.0412732,0.000336964,1,0.0411498,3846,0,40,dynamic
2026-06-07-14:54:25,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,100,128,0.338838,0.0677676,0.0678762,0.000839011,1,0.0664983,8871,0,40,dynamic
2026-06-07-14:54:25,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,100,128,0.392357,0.0784714,0.0743884,0.00762499,1,0.099534,16104,0,40,dynamic
2026-06-07-14:54:26,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,100,128,0.595631,0.119126,0.118708,0.00261024,1,0.126068,37568,0,40,dynamic
2026-06-07-14:54:28,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,100,128,1.38855,0.277711,0.279979,0.00542432,1,0.26573,109232,0,40,dynamic
2026-06-07-14:54:28,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,100,128,0.0316952,0.00633903,0.00634097,7.21934e-06,1,0.00672721,230,0,40,dynamic
2026-06-07-14:54:28,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,100,128,0.0691305,0.0138261,0.0138437,4.01679e-05,1,0.0137423,935,0,40,dynamic
2026-06-07-14:54:28,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,100,128,0.1099,0.02198,0.0219728,5.78157e-05,1,0.0219439,2133,0,40,dynamic
2026-06-07-14:54:28,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,100,128,0.152768,0.0305536,0.0305479,5.49122e-05,1,0.0304647,3846,0,40,dynamic
2026-06-07-14:54:28,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,100,128,0.245831,0.0491661,0.0491863,0.00026254,1,0.0490648,8871,0,40,dynamic
2026-06-07-14:54:29,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,100,128,0.346233,0.0692466,0.0690506,0.000545534,1,0.0687977,16104,0,40,dynamic
2026-06-07-14:54:29,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,100,128,0.558195,0.111639,0.11153,0.000267183,1,0.11145,37568,0,40,dynamic
2026-06-07-14:54:31,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,100,128,1.00537,0.201073,0.200562,0.00162102,1,0.202126,109232,0,40,dynamic
2026-06-07-14:54:33,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,100,128,0.0302512,0.00605024,0.00604783,3.83979e-05,1,0.00765144,170,0,40,dynamic
2026-06-07-14:54:33,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,100,128,0.0648833,0.0129767,0.0129744,8.00717e-05,1,0.0132641,689,0,40,dynamic
2026-06-07-14:54:33,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,100,128,0.102161,0.0204323,0.0204415,9.2999e-05,1,0.0212555,1565,0,40,dynamic
2026-06-07-14:54:33,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,100,128,0.142351,0.0284703,0.0285208,0.000332897,1,0.0285871,2806,0,40,dynamic
2026-06-07-14:54:33,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,100,128,0.250458,0.0500915,0.0476724,0.0048979,1,0.0462446,6420,0,40,dynamic
2026-06-07-14:54:34,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,100,128,0.335987,0.0671974,0.0657863,0.00287038,1,0.0843923,11588,0,40,dynamic
2026-06-07-14:54:34,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,100,128,0.550582,0.110116,0.110544,0.000576981,1,0.110556,26795,0,40,dynamic
2026-06-07-14:54:36,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,100,128,1.20029,0.240059,0.238889,0.00906302,1,0.229555,77531,0,40,dynamic
2026-06-07-14:54:36,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,100,128,0.0319737,0.00639474,0.00639987,2.36563e-05,1,0.0067048,230,0,40,dynamic
2026-06-07-14:54:36,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,100,128,0.0694841,0.0138968,0.013861,0.000144372,1,0.01366,935,0,40,dynamic
2026-06-07-14:54:36,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,100,128,0.117571,0.0235142,0.0228998,0.00157891,1,0.0222599,2133,0,40,dynamic
2026-06-07-14:54:36,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,100,128,0.153937,0.0307874,0.0307341,0.000196105,1,0.0304761,3846,0,40,dynamic
2026-06-07-14:54:37,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,100,128,0.298034,0.0596068,0.0596298,0.000255869,1,0.0574301,8871,0,40,dynamic
2026-06-07-14:54:37,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,100,128,0.365137,0.0730273,0.0725876,0.000927913,1,0.0787056,16104,0,40,dynamic
2026-06-07-14:54:38,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,100,128,0.622583,0.124517,0.123704,0.00193163,1,0.127026,37568,0,40,dynamic
2026-06-07-14:54:39,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,100,128,1.40247,0.280495,0.2801,0.00371218,1,0.284959,109232,0,40,dynamic
2026-06-07-14:55:05,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,none,10000,random,5,100,128,0.0279465,0.00558931,0.0055537,0.000103913,1,0.00657991,170,0,40,dynamic
2026-06-07-14:55:05,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,none,10000,random,5,100,128,0.0598655,0.0119731,0.0119533,2.76698e-05,1,0.0119266,691,0,40,dynamic
2026-06-07-14:55:06,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,none,10000,random,5,100,128,0.0944813,0.0188963,0.0188937,4.64846e-05,1,0.019079,1568,0,40,dynamic
2026-06-07-14:55:06,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,none,10000,random,5,100,128,0.131161,0.0262321,0.0262929,0.000132969,1,0.0263598,2811,0,40,dynamic
2026-06-07-14:55:06,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,none,10000,random,5,100,128,0.209659,0.0419318,0.0419859,0.000194685,1,0.042437,6431,0,40,dynamic
2026-06-07-14:55:06,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,none,10000,random,5,100,128,0.29498,0.058996,0.0592318,0.000397357,1,0.05963,11605,0,40,dynamic
2026-06-07-14:55:07,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,none,10000,random,5,100,128,0.497259,0.0994518,0.0997769,0.000928001,1,0.10057,26823,0,40,dynamic
2026-06-07-14:55:08,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,none,10000,random,5,100,128,1.20799,0.241598,0.242781,0.00191891,1,0.241714,77460,0,40,dynamic
2026-06-07-14:55:08,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.25,none,10000,random,5,100,128,0.0256153,0.00512305,0.00511713,1.2374e-05,1,0.00557134,170,0,40,dynamic
2026-06-07-14:55:08,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.5,none,10000,random,5,100,128,0.0538948,0.010779,0.0107762,1.98429e-05,1,0.01075,691,0,40,dynamic
2026-06-07-14:55:09,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.75,none,10000,random,5,100,128,0.08473,0.016946,0.0169444,3.14488e-05,1,0.0168987,1568,0,40,dynamic
2026-06-07-14:55:09,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1,none,10000,random,5,100,128,0.117571,0.0235142,0.023472,0.000107592,1,0.0233181,2811,0,40,dynamic
2026-06-07-14:55:09,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1.5,none,10000,random,5,100,128,0.187104,0.0374208,0.0374694,0.000222024,1,0.0375307,6431,0,40,dynamic
2026-06-07-14:55:09,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,none,10000,random,5,100,128,0.259884,0.0519768,0.0518965,0.000194983,1,0.0522274,11605,0,40,dynamic
2026-06-07-14:55:10,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,none,10000,random,5,100,128,0.414392,0.0828783,0.083215,0.000695761,1,0.083583,26823,0,40,dynamic
2026-06-07-14:55:11,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,none,10000,random,5,100,128,0.735303,0.147061,0.147809,0.00179418,1,0.149293,77460,0,40,dynamic
2026-06-07-14:55:11,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,none,10000,random,5,100,128,0.0264563,0.00529127,0.00529965,2.08303e-05,1,0.0053408,231,0,40,dynamic
2026-06-07-14:55:11,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,none,10000,random,5,100,128,0.0557674,0.0111535,0.0111051,9.93969e-05,1,0.0110913,937,0,40,dynamic
2026-06-07-14:55:11,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,none,10000,random,5,100,128,0.0878244,0.0175649,0.0175522,7.35393e-05,1,0.0176233,2137,0,40,dynamic
2026-06-07-14:55:11,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,none,10000,random,5,100,128,0.12279,0.0245581,0.0245905,7.42004e-05,1,0.0246102,3851,0,40,dynamic
2026-06-07-14:55:11,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,none,10000,random,5,100,128,0.200361,0.0400723,0.0399594,0.000182211,1,0.0401447,8892,0,40,dynamic
2026-06-07-14:55:12,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,none,10000,random,5,100,128,0.287189,0.0574378,0.0573563,0.000274468,1,0.0576247,16143,0,40,dynamic
2026-06-07-14:55:12,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,none,10000,random,5,100,128,0.522445,0.104489,0.104435,0.00018268,1,0.104313,37601,0,40,dynamic
2026-06-07-14:55:14,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,none,10000,random,5,100,128,1.41723,0.283446,0.2834,0.00270249,1,0.283861,109065,0,40,dynamic
2026-06-07-14:55:14,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,none,10000,random,5,100,128,0.025075,0.00501501,0.00500813,1.61828e-05,1,0.00573264,231,0,40,dynamic
2026-06-07-14:55:14,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,none,10000,random,5,100,128,0.0525267,0.0105053,0.0105253,3.66546e-05,1,0.0104753,937,0,40,dynamic
2026-06-07-14:55:14,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,none,10000,random,5,100,128,0.082387,0.0164774,0.0164684,4.0287e-05,1,0.0164751,2137,0,40,dynamic
2026-06-07-14:55:14,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,none,10000,random,5,100,128,0.114604,0.0229208,0.0229316,5.0493e-05,1,0.0228112,3851,0,40,dynamic
2026-06-07-14:55:14,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,none,10000,random,5,100,128,0.182069,0.0364137,0.036344,0.0001557,1,0.0363305,8892,0,40,dynamic
2026-06-07-14:55:15,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,none,10000,random,5,100,128,0.254498,0.0508996,0.0508185,0.000332955,1,0.0507811,16143,0,40,dynamic
2026-06-07-14:55:15,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,none,10000,random,5,100,128,0.409938,0.0819875,0.0821131,0.000517911,1,0.0813243,37601,0,40,dynamic
2026-06-07-14:55:16,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,none,10000,random,5,100,128,0.740558,0.148112,0.148386,0.00112024,1,0.148406,109065,0,40,dynamic
2026-06-07-14:55:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,polar,10000,random,5,100,128,0.0250405,0.00500811,0.00495165,0.000100583,1,0.005706,170,0,40,dynamic
2026-06-07-14:55:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,polar,10000,random,5,100,128,0.055738,0.0111476,0.0111472,4.77854e-05,1,0.0111193,691,0,40,dynamic
2026-06-07-14:55:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,polar,10000,random,5,100,128,0.0890202,0.017804,0.0177831,6.79324e-05,1,0.0179724,1568,0,40,dynamic
2026-06-07-14:55:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,polar,10000,random,5,100,128,0.12458,0.024916,0.0249008,6.3672e-05,1,0.0249652,2811,0,40,dynamic
2026-06-07-14:55:17,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,polar,10000,random,5,100,128,0.203212,0.0406423,0.0406749,0.000185209,1,0.0408951,6431,0,40,dynamic
2026-06-07-14:55:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,polar,10000,random,5,100,128,0.288383,0.0576766,0.0578935,0.000373897,1,0.0580053,11605,0,40,dynamic
2026-06-07-14:55:18,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,polar,10000,random,5,100,128,0.489168,0.0978335,0.0980934,0.000720831,1,0.0984578,26823,0,40,dynamic
2026-06-07-14:55:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,polar,10000,random,5,100,128,1.20994,0.241988,0.2422,0.000692774,1,0.24358,77460,0,40,dynamic
2026-06-07-14:55:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.25,polar,10000,random,5,100,128,0.0238105,0.00476209,0.00477091,1.99514e-05,1,0.00524461,170,0,40,dynamic
2026-06-07-14:55:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.5,polar,10000,random,5,100,128,0.0509736,0.0101947,0.0102067,2.96922e-05,1,0.0101615,691,0,40,dynamic
2026-06-07-14:55:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.75,polar,10000,random,5,100,128,0.0805917,0.0161183,0.0160982,5.14217e-05,1,0.0161156,1568,0,40,dynamic
2026-06-07-14:55:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1,polar,10000,random,5,100,128,0.112348,0.0224695,0.0224669,7.87115e-05,1,0.022475,2811,0,40,dynamic
2026-06-07-14:55:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1.5,polar,10000,random,5,100,128,0.180112,0.0360223,0.0360851,0.000105901,1,0.035928,6431,0,40,dynamic
