date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-15:15:37,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.25,none,10000,random,5,16,1024,0.0657292,0.0131458,0.0131826,0.000397458,1,0.0132172,230,0,40,dynamic
2026-06-07-15:15:37,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.5,none,10000,random,5,16,1024,0.128811,0.0257621,0.0257673,0.000759464,1,0.0241751,935,0,40,dynamic
2026-06-07-15:15:38,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.75,none,10000,random,5,16,1024,0.196175,0.0392351,0.0394111,0.000683589,1,0.0408962,2133,0,40,dynamic
2026-06-07-15:15:38,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1,none,10000,random,5,16,1024,0.26808,0.0536159,0.0537055,0.000825576,1,0.0561802,3846,0,40,dynamic
2026-06-07-15:15:39,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1.5,none,10000,random,5,16,1024,0.446133,0.0892266,0.0895182,0.00180531,1,0.0900707,8871,0,40,dynamic
2026-06-07-15:15:39,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,2,none,10000,random,5,16,1024,0.635568,0.127114,0.127585,0.00161516,1,0.128864,16104,0,40,dynamic
2026-06-07-15:15:41,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,3,none,10000,random,5,16,1024,1.00224,0.200448,0.213712,0.0238198,1,0.217177,37568,0,40,dynamic
2026-06-07-15:15:43,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,none,10000,random,5,16,1024,1.6172,0.323439,0.314542,0.01369,1,0.328252,109232,0,40,dynamic
2026-06-07-15:15:43,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.25,none,10000,random,5,16,1024,0.0462063,0.00924127,0.00922818,4.10565e-05,1,0.00956065,230,0,40,dynamic
2026-06-07-15:15:43,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.5,none,10000,random,5,16,1024,0.0901654,0.0180331,0.0180189,0.000132951,1,0.0181536,935,0,40,dynamic
2026-06-07-15:15:43,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.75,none,10000,random,5,16,1024,0.138744,0.0277487,0.0276998,0.000181158,1,0.0279909,2133,0,40,dynamic
2026-06-07-15:15:43,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1,none,10000,random,5,16,1024,0.193276,0.0386552,0.038614,0.000352674,1,0.0388526,3846,0,40,dynamic
2026-06-07-15:15:43,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1.5,none,10000,random,5,16,1024,0.311124,0.0622248,0.0621046,0.000524867,1,0.0629467,8871,0,40,dynamic
2026-06-07-15:15:44,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,2,none,10000,random,5,16,1024,0.450781,0.0901562,0.089754,0.00334791,1,0.0888994,16104,0,40,dynamic
2026-06-07-15:15:45,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,3,none,10000,random,5,16,1024,0.745098,0.14902,0.146317,0.00426367,1,0.14361,37568,0,40,dynamic
2026-06-07-15:15:47,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,5,none,10000,random,5,16,1024,1.46391,0.292783,0.282326,0.0231852,1,0.266996,109232,0,40,dynamic
2026-06-07-15:15:48,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.25,polar,10000,random,5,16,1024,0.0681531,0.0136306,0.0140973,0.000962887,1,0.0100288,170,0,40,dynamic
2026-06-07-15:15:48,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.5,polar,10000,random,5,16,1024,0.0711677,0.0142335,0.0150296,0.00355763,1,0.018396,689,0,40,dynamic
2026-06-07-15:15:48,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.75,polar,10000,random,5,16,1024,0.0894716,0.0178943,0.0179249,8.57459e-05,1,0.017842,1565,0,40,dynamic
2026-06-07-15:15:48,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1,polar,10000,random,5,16,1024,0.133989,0.0267977,0.0268102,0.000149693,1,0.026812,2806,0,40,dynamic
2026-06-07-15:15:48,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1.5,polar,10000,random,5,16,1024,0.234846,0.0469693,0.047026,0.000363114,1,0.0473434,6420,0,40,dynamic
2026-06-07-15:15:49,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,2,polar,10000,random,5,16,1024,0.343794,0.0687589,0.0688557,0.000641016,1,0.0693252,11588,0,40,dynamic
2026-06-07-15:15:49,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,3,polar,10000,random,5,16,1024,0.611692,0.122338,0.122645,0.00120518,1,0.123902,26795,0,40,dynamic
2026-06-07-15:15:51,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,5,polar,10000,random,5,16,1024,1.49624,0.299247,0.298302,0.00313015,1,0.301838,77531,0,40,dynamic
2026-06-07-15:15:51,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,0.25,polar,10000,random,5,16,1024,0.0188082,0.00376164,0.00375224,4.00656e-05,1,0.00412899,170,0,40,dynamic
2026-06-07-15:15:51,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,0.5,polar,10000,random,5,16,1024,0.0446058,0.00892115,0.0089043,5.24734e-05,1,0.00889556,689,0,40,dynamic
2026-06-07-15:15:51,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,0.75,polar,10000,random,5,16,1024,0.077489,0.0154978,0.0155254,9.22236e-05,1,0.0153729,1565,0,40,dynamic
2026-06-07-15:15:52,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,1,polar,10000,random,5,16,1024,0.114701,0.0229403,0.0230176,0.000107861,1,0.0228124,2806,0,40,dynamic
2026-06-07-15:15:52,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,1.5,polar,10000,random,5,16,1024,0.198664,0.0397329,0.0397091,0.000179072,1,0.0396042,6420,0,40,dynamic
2026-06-07-15:15:52,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,2,polar,10000,random,5,16,1024,0.288813,0.0577626,0.0576711,0.000272591,1,0.0577767,11588,0,40,dynamic
2026-06-07-15:15:53,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,3,polar,10000,random,5,16,1024,0.493438,0.0986876,0.0987958,0.000785313,1,0.099573,26795,0,40,dynamic
2026-06-07-15:15:54,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,sphere,5,polar,10000,random,5,16,1024,0.939957,0.187991,0.188251,0.00158929,1,0.189898,77531,0,40,dynamic
2026-06-07-15:15:54,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.25,polar,10000,random,5,16,1024,0.0231061,0.00462122,0.0046213,2.71022e-05,1,0.00470317,230,0,40,dynamic
2026-06-07-15:15:54,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.5,polar,10000,random,5,16,1024,0.0566548,0.011331,0.0113197,5.67642e-05,1,0.0113114,935,0,40,dynamic
2026-06-07-15:15:54,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.75,polar,10000,random,5,16,1024,0.0993077,0.0198615,0.0198309,7.01771e-05,1,0.0197576,2133,0,40,dynamic
2026-06-07-15:15:54,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1,polar,10000,random,5,16,1024,0.149323,0.0298646,0.0299241,0.000107213,1,0.0298004,3846,0,40,dynamic
2026-06-07-15:15:55,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1.5,polar,10000,random,5,16,1024,0.26405,0.0528099,0.0528302,7.53826e-05,1,0.0526156,8871,0,40,dynamic
2026-06-07-15:15:55,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,2,polar,10000,random,5,16,1024,0.402781,0.0805562,0.0806065,0.000327895,1,0.0804306,16104,0,40,dynamic
2026-06-07-15:15:56,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,3,polar,10000,random,5,16,1024,0.779007,0.155801,0.155807,0.00078809,1,0.156574,37568,0,40,dynamic
2026-06-07-15:15:58,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,16,1024,1.94365,0.38873,0.388695,0.0017301,1,0.38601,109232,0,40,dynamic
2026-06-07-15:15:58,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,16,1024,0.0227907,0.00455814,0.00455584,1.35037e-05,1,0.00492733,230,0,40,dynamic
2026-06-07-15:15:58,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,16,1024,0.0550636,0.0110127,0.0110195,5.29287e-05,1,0.0109877,935,0,40,dynamic
2026-06-07-15:15:59,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,16,1024,0.0949933,0.0189987,0.0189732,6.93673e-05,1,0.0190086,2133,0,40,dynamic
2026-06-07-15:15:59,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,16,1024,0.141917,0.0283833,0.0283779,7.35601e-05,1,0.0283601,3846,0,40,dynamic
2026-06-07-15:15:59,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,16,1024,0.243805,0.048761,0.0487035,0.000124124,1,0.0486556,8871,0,40,dynamic
2026-06-07-15:15:59,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,16,1024,0.358244,0.0716487,0.0717783,0.000249052,1,0.0713611,16104,0,40,dynamic
2026-06-07-15:16:00,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,16,1024,0.605067,0.121013,0.121104,0.000385597,1,0.121829,37568,0,40,dynamic
2026-06-07-15:16:02,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,16,1024,1.14814,0.229628,0.230041,0.00111322,1,0.230248,109232,0,40,dynamic
2026-06-07-15:16:04,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,1024,0.0253789,0.00507578,0.00504465,7.94443e-05,1,0.00760739,170,0,40,dynamic
2026-06-07-15:16:04,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,1024,0.0502565,0.0100513,0.0100554,4.75865e-05,1,0.0100786,689,0,40,dynamic
2026-06-07-15:16:04,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,1024,0.0795044,0.0159009,0.015865,9.15297e-05,1,0.0158937,1565,0,40,dynamic
2026-06-07-15:16:05,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,16,1024,0.110729,0.0221457,0.0221397,6.85854e-05,1,0.0223658,2806,0,40,dynamic
2026-06-07-15:16:05,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,1024,0.182051,0.0364102,0.0363451,0.000181645,1,0.0366256,6420,0,40,dynamic
2026-06-07-15:16:05,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,16,1024,0.270167,0.0540334,0.053413,0.00199895,1,0.0532107,11588,0,40,dynamic
2026-06-07-15:16:06,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,16,1024,0.527051,0.10541,0.105418,0.000400618,1,0.106576,26795,0,40,dynamic
2026-06-07-15:16:07,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,16,1024,1.2759,0.25518,0.255079,0.00129982,1,0.256122,77531,0,40,dynamic
2026-06-07-15:16:07,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,1024,0.0272021,0.00544042,0.00544177,1.47169e-05,1,0.00590575,230,0,40,dynamic
2026-06-07-15:16:07,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,1024,0.0550904,0.0110181,0.011053,6.76777e-05,1,0.0109731,935,0,40,dynamic
2026-06-07-15:16:07,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,1024,0.0882249,0.017645,0.0175983,0.000133689,1,0.0178021,2133,0,40,dynamic
2026-06-07-15:16:08,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,16,1024,0.124336,0.0248671,0.0249243,0.000144409,1,0.0250375,3846,0,40,dynamic
2026-06-07-15:16:08,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,1024,0.204584,0.0409167,0.0409335,0.000281193,1,0.0411241,8871,0,40,dynamic
2026-06-07-15:16:08,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,16,1024,0.297135,0.059427,0.059333,0.000396878,1,0.0593531,16104,0,40,dynamic
2026-06-07-15:16:09,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,16,1024,0.538119,0.107624,0.107773,0.000624945,1,0.107763,37568,0,40,dynamic
2026-06-07-15:16:11,linOct,PointsAoS,MortonEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,16,1024,1.46214,0.292429,0.292551,0.0016695,1,0.292743,109232,0,40,dynamic
2026-06-07-15:16:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,none,10000,random,5,16,1024,0.0735278,0.0147056,0.0153889,0.00362531,1,0.010467,170,0,40,dynamic
2026-06-07-15:16:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,none,10000,random,5,16,1024,0.099761,0.0199522,0.0199474,0.000178825,1,0.0199854,691,0,40,dynamic
2026-06-07-15:16:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,none,10000,random,5,16,1024,0.151842,0.0303684,0.0302078,0.000362891,1,0.0306327,1568,0,40,dynamic
2026-06-07-15:16:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,none,10000,random,5,16,1024,0.207709,0.0415418,0.0413701,0.000477955,1,0.0420547,2811,0,40,dynamic
2026-06-07-15:16:34,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,none,10000,random,5,16,1024,0.327716,0.0655432,0.0655154,0.000612479,1,0.0666862,6431,0,40,dynamic
2026-06-07-15:16:34,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,none,10000,random,5,16,1024,0.452519,0.0905037,0.0908031,0.000665554,1,0.0915939,11605,0,40,dynamic
2026-06-07-15:16:35,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,none,10000,random,5,16,1024,0.783364,0.156673,0.157582,0.00321586,1,0.154673,26823,0,40,dynamic
2026-06-07-15:16:37,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,none,10000,random,5,16,1024,1.74476,0.348952,0.349642,0.00247952,1,0.352558,77460,0,40,dynamic
2026-06-07-15:16:37,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.25,none,10000,random,5,16,1024,0.0427795,0.00855589,0.00854031,3.73235e-05,1,0.00888329,170,0,40,dynamic
2026-06-07-15:16:37,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.5,none,10000,random,5,16,1024,0.080863,0.0161726,0.0161423,0.000111127,1,0.0161658,691,0,40,dynamic
2026-06-07-15:16:38,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.75,none,10000,random,5,16,1024,0.125037,0.0250074,0.0250153,0.000147082,1,0.0249171,1568,0,40,dynamic
2026-06-07-15:16:38,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1,none,10000,random,5,16,1024,0.172574,0.0345147,0.034515,0.000169246,1,0.0344363,2811,0,40,dynamic
2026-06-07-15:16:38,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1.5,none,10000,random,5,16,1024,0.275559,0.0551119,0.0549566,0.00024678,1,0.0555227,6431,0,40,dynamic
2026-06-07-15:16:39,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,2,none,10000,random,5,16,1024,0.382621,0.0765241,0.0765745,0.000297373,1,0.0768629,11605,0,40,dynamic
2026-06-07-15:16:39,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,3,none,10000,random,5,16,1024,0.614594,0.122919,0.12346,0.000780049,1,0.124062,26823,0,40,dynamic
2026-06-07-15:16:41,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,5,none,10000,random,5,16,1024,1.10936,0.221872,0.222851,0.00202329,1,0.224213,77460,0,40,dynamic
2026-06-07-15:16:41,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,none,10000,random,5,16,1024,0.0420862,0.00841723,0.00839696,4.29758e-05,1,0.00841018,231,0,40,dynamic
2026-06-07-15:16:41,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,none,10000,random,5,16,1024,0.0827239,0.0165448,0.0165171,8.9673e-05,1,0.0165557,937,0,40,dynamic
2026-06-07-15:16:41,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,none,10000,random,5,16,1024,0.129239,0.0258479,0.0258469,7.97883e-05,1,0.0257626,2137,0,40,dynamic
2026-06-07-15:16:41,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,none,10000,random,5,16,1024,0.181389,0.0362778,0.0363,4.74648e-05,1,0.0362443,3851,0,40,dynamic
2026-06-07-15:16:42,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,none,10000,random,5,16,1024,0.297906,0.0595813,0.0595972,0.000241768,1,0.0593863,8892,0,40,dynamic
2026-06-07-15:16:42,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,none,10000,random,5,16,1024,0.435615,0.087123,0.0870393,0.000399319,1,0.0868892,16143,0,40,dynamic
2026-06-07-15:16:43,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,none,10000,random,5,16,1024,0.841285,0.168257,0.16803,0.00122165,1,0.168198,37601,0,40,dynamic
2026-06-07-15:16:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,none,10000,random,5,16,1024,2.0805,0.4161,0.416554,0.00345139,1,0.413367,109065,0,40,dynamic
2026-06-07-15:16:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,none,10000,random,5,16,1024,0.0411808,0.00823615,0.00821959,4.00946e-05,1,0.00863749,231,0,40,dynamic
2026-06-07-15:16:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,none,10000,random,5,16,1024,0.0806024,0.0161205,0.0161631,6.26872e-05,1,0.0160983,937,0,40,dynamic
2026-06-07-15:16:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,none,10000,random,5,16,1024,0.124883,0.0249765,0.0249741,6.31482e-05,1,0.0248399,2137,0,40,dynamic
2026-06-07-15:16:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,none,10000,random,5,16,1024,0.174688,0.0349376,0.0349403,3.56191e-05,1,0.0350234,3851,0,40,dynamic
2026-06-07-15:16:46,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,none,10000,random,5,16,1024,0.279758,0.0559515,0.0559172,0.000179965,1,0.0558262,8892,0,40,dynamic
2026-06-07-15:16:47,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,none,10000,random,5,16,1024,0.393945,0.078789,0.0785757,0.000340484,1,0.0789598,16143,0,40,dynamic
2026-06-07-15:16:48,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,none,10000,random,5,16,1024,0.637837,0.127567,0.127558,0.000528473,1,0.127405,37601,0,40,dynamic
2026-06-07-15:16:49,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,none,10000,random,5,16,1024,1.16352,0.232705,0.23247,0.00169148,1,0.232284,109065,0,40,dynamic
2026-06-07-15:16:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,polar,10000,random,5,16,1024,0.0206743,0.00413486,0.00411561,4.51177e-05,1,0.0051835,170,0,40,dynamic
2026-06-07-15:16:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,polar,10000,random,5,16,1024,0.0518382,0.0103676,0.0103467,4.5911e-05,1,0.0102732,691,0,40,dynamic
2026-06-07-15:16:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,polar,10000,random,5,16,1024,0.0915372,0.0183074,0.0183363,0.000103253,1,0.0183134,1568,0,40,dynamic
2026-06-07-15:16:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,polar,10000,random,5,16,1024,0.136809,0.0273619,0.027379,8.04464e-05,1,0.0274512,2811,0,40,dynamic
2026-06-07-15:16:50,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,polar,10000,random,5,16,1024,0.23958,0.047916,0.0478388,0.000319096,1,0.0479186,6431,0,40,dynamic
2026-06-07-15:16:51,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,polar,10000,random,5,16,1024,0.352156,0.0704311,0.0705102,0.00037933,1,0.0712143,11605,0,40,dynamic
2026-06-07-15:16:51,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,polar,10000,random,5,16,1024,0.63202,0.126404,0.126998,0.0014765,1,0.127847,26823,0,40,dynamic
2026-06-07-15:16:53,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,polar,10000,random,5,16,1024,1.6855,0.3371,0.337395,0.00318693,1,0.340148,77460,0,40,dynamic
2026-06-07-15:16:54,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.25,polar,10000,random,5,16,1024,0.019846,0.0039692,0.00397044,3.44404e-05,1,0.00439562,170,0,40,dynamic
2026-06-07-15:16:54,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.5,polar,10000,random,5,16,1024,0.0468476,0.00936951,0.00934976,3.06124e-05,1,0.0093597,691,0,40,dynamic
2026-06-07-15:16:54,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,0.75,polar,10000,random,5,16,1024,0.0809533,0.0161907,0.0161908,7.09525e-05,1,0.0161252,1568,0,40,dynamic
2026-06-07-15:16:54,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,sphere,1,polar,10000,random,5,16,1024,0.119532,0.0239064,0.0238948,9.27298e-05,1,0.023937,2811,0,40,dynamic
