date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-14:51:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,polar,10000,random,5,16,128,1.66795,0.333589,0.352379,0.0431079,1,0.373646,109065,0,40,dynamic
2026-06-07-14:51:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.25,polar,10000,random,5,16,128,0.0273544,0.00547089,0.00546392,6.26994e-05,1,0.00592568,231,0,40,dynamic
2026-06-07-14:51:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.5,polar,10000,random,5,16,128,0.0599576,0.0119915,0.0119363,0.000118608,1,0.0119097,937,0,40,dynamic
2026-06-07-14:51:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,0.75,polar,10000,random,5,16,128,0.0955228,0.0191046,0.019112,0.00010129,1,0.0190811,2137,0,40,dynamic
2026-06-07-14:51:20,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1,polar,10000,random,5,16,128,0.136113,0.0272227,0.02718,0.000257292,1,0.0274159,3851,0,40,dynamic
2026-06-07-14:51:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,1.5,polar,10000,random,5,16,128,0.227512,0.0455025,0.0453619,0.000723934,1,0.0439661,8892,0,40,dynamic
2026-06-07-14:51:21,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,2,polar,10000,random,5,16,128,0.318574,0.0637149,0.0642941,0.00153725,1,0.0598416,16143,0,40,dynamic
2026-06-07-14:51:22,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,3,polar,10000,random,5,16,128,0.519593,0.103919,0.104129,0.000699081,1,0.102404,37601,0,40,dynamic
2026-06-07-14:51:23,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsStruct,cube,5,polar,10000,random,5,16,128,0.935276,0.187055,0.18651,0.00163743,1,0.188074,109065,0,40,dynamic
2026-06-07-14:51:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.25,cartesian,10000,random,5,16,128,0.0326161,0.00652322,0.00656773,0.000202594,1,0.0231779,170,0,40,dynamic
2026-06-07-14:51:25,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.5,cartesian,10000,random,5,16,128,0.0693971,0.0138794,0.0136642,0.000525068,1,0.0143481,691,0,40,dynamic
2026-06-07-14:51:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,0.75,cartesian,10000,random,5,16,128,0.109063,0.0218125,0.0220031,0.000389358,1,0.0221857,1568,0,40,dynamic
2026-06-07-14:51:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1,cartesian,10000,random,5,16,128,0.178188,0.0356375,0.0360339,0.00308218,1,0.0302364,2811,0,40,dynamic
2026-06-07-14:51:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,1.5,cartesian,10000,random,5,16,128,0.241883,0.0483766,0.0480651,0.000658003,1,0.0480101,6431,0,40,dynamic
2026-06-07-14:51:26,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,2,cartesian,10000,random,5,16,128,0.340773,0.0681546,0.0681783,0.000315157,1,0.0685811,11605,0,40,dynamic
2026-06-07-14:51:27,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,3,cartesian,10000,random,5,16,128,0.59704,0.119408,0.116113,0.00697432,1,0.113755,26823,0,40,dynamic
2026-06-07-14:51:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,sphere,5,cartesian,10000,random,5,16,128,1.32334,0.264668,0.261276,0.013055,1,0.258019,77460,0,40,dynamic
2026-06-07-14:51:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.25,cartesian,10000,random,5,16,128,0.0323925,0.00647851,0.0064527,4.82924e-05,1,0.00692694,231,0,40,dynamic
2026-06-07-14:51:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.5,cartesian,10000,random,5,16,128,0.0689052,0.013781,0.0137759,4.89858e-05,1,0.013792,937,0,40,dynamic
2026-06-07-14:51:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,0.75,cartesian,10000,random,5,16,128,0.109011,0.0218023,0.0217178,0.000603011,1,0.0216803,2137,0,40,dynamic
2026-06-07-14:51:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1,cartesian,10000,random,5,16,128,0.153947,0.0307894,0.0308134,0.000580363,1,0.0304201,3851,0,40,dynamic
2026-06-07-14:51:29,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,1.5,cartesian,10000,random,5,16,128,0.248156,0.0496313,0.0495797,0.000201829,1,0.0497799,8892,0,40,dynamic
2026-06-07-14:51:30,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,2,cartesian,10000,random,5,16,128,0.358697,0.0717394,0.071482,0.00107988,1,0.0704503,16143,0,40,dynamic
2026-06-07-14:51:31,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,3,cartesian,10000,random,5,16,128,0.671231,0.134246,0.134863,0.00303054,1,0.127109,37601,0,40,dynamic
2026-06-07-14:51:33,linOct,PointsAoS,HilbertEncoder3D,59445106,neighborsPrune,cube,5,cartesian,10000,random,5,16,128,1.71923,0.343847,0.36506,0.0285611,1,0.310156,109065,0,40,dynamic
