date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:49:34,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.025,none,10000,random,5,16,768,0.138898,0.0277795,0.0277588,0.000163745,1,0.0276918,3219,0,40,dynamic
2026-06-07-18:49:34,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.05,none,10000,random,5,16,768,0.289054,0.0578108,0.0578759,0.000413814,1,0.0575588,12826,0,40,dynamic
2026-06-07-18:49:35,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.1,none,10000,random,5,16,768,0.579865,0.115973,0.115753,0.00115276,1,0.116564,50947,0,40,dynamic
2026-06-07-18:49:36,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.15,none,10000,random,5,16,768,0.84664,0.169328,0.169693,0.00194713,1,0.170151,112045,0,40,dynamic
2026-06-07-18:49:37,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.2,none,10000,random,5,16,768,1.08847,0.217693,0.217335,0.00225716,1,0.219326,193521,0,40,dynamic
2026-06-07-18:49:39,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.3,none,10000,random,5,16,768,1.5589,0.311781,0.311144,0.00295117,1,0.31437,411554,0,40,dynamic
2026-06-07-18:49:39,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,none,10000,random,5,16,768,0.0253461,0.00506921,0.00507798,2.49683e-05,1,0.00509861,139,0,40,dynamic
2026-06-07-18:49:39,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,none,10000,random,5,16,768,0.0575956,0.0115191,0.0115294,6.9697e-05,1,0.011421,531,0,40,dynamic
2026-06-07-18:49:40,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,none,10000,random,5,16,768,0.138637,0.0277273,0.0276772,0.00011028,1,0.0276837,4424,0,40,dynamic
2026-06-07-18:49:40,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,none,10000,random,5,16,768,0.352532,0.0705063,0.0704878,0.00060107,1,0.0698831,17633,0,40,dynamic
2026-06-07-18:49:41,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,none,10000,random,5,16,768,1.08796,0.217592,0.218712,0.00262317,1,0.215106,67572,0,40,dynamic
2026-06-07-18:49:44,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,16,768,2.2355,0.4471,0.448849,0.00532307,1,0.443862,145837,0,40,dynamic
2026-06-07-18:49:48,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,16,768,3.74425,0.74885,0.747738,0.0061949,1,0.733496,248822,0,40,dynamic
2026-06-07-18:49:58,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,16,768,7.84697,1.56939,1.57049,0.0214718,1,1.52947,526300,0,40,dynamic
2026-06-07-18:49:58,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,16,768,0.0248744,0.00497488,0.00497796,1.19541e-05,1,0.00555619,139,0,40,dynamic
2026-06-07-18:49:58,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,16,768,0.0566277,0.0113255,0.0113479,6.71424e-05,1,0.0112413,531,0,40,dynamic
2026-06-07-18:49:58,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,16,768,0.129123,0.0258245,0.0258685,0.00013428,1,0.0257465,4424,0,40,dynamic
2026-06-07-18:49:58,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,16,768,0.278519,0.0557039,0.0557978,0.000311954,1,0.0552912,17633,0,40,dynamic
2026-06-07-18:49:59,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,16,768,0.556655,0.111331,0.111643,0.000892446,1,0.110205,67572,0,40,dynamic
2026-06-07-18:50:00,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,16,768,0.810631,0.162126,0.162203,0.00122074,1,0.160557,145837,0,40,dynamic
2026-06-07-18:50:01,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,16,768,1.05515,0.21103,0.211811,0.0015974,1,0.21019,248822,0,40,dynamic
2026-06-07-18:50:03,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,16,768,1.54041,0.308082,0.307934,0.00161738,1,0.307755,526300,0,40,dynamic
2026-06-07-18:50:04,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,16,768,0.0132063,0.00264126,0.00264195,2.58984e-05,1,0.00375215,121,0,40,dynamic
2026-06-07-18:50:04,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,16,768,0.0350529,0.00701058,0.00700093,3.18187e-05,1,0.00682498,459,0,40,dynamic
2026-06-07-18:50:04,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,16,768,0.113308,0.0226616,0.0226918,0.000177299,1,0.022231,3219,0,40,dynamic
2026-06-07-18:50:04,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,16,768,0.282899,0.0565798,0.0568364,0.000514144,1,0.056506,12826,0,40,dynamic
2026-06-07-18:50:05,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,16,768,0.864115,0.172823,0.173171,0.00178413,1,0.170344,50947,0,40,dynamic
2026-06-07-18:50:08,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,16,768,1.84237,0.368474,0.370257,0.00576323,1,0.367934,112045,0,40,dynamic
2026-06-07-18:50:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,16,768,3.0742,0.614839,0.613971,0.00807418,1,0.611578,193521,0,40,dynamic
2026-06-07-18:50:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,16,768,6.22915,1.24583,1.22987,0.0238609,1,1.29009,411554,0,40,dynamic
2026-06-07-18:50:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,16,768,0.0130159,0.00260319,0.00260582,5.67352e-05,1,0.00305623,121,0,40,dynamic
2026-06-07-18:50:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,16,768,0.0328532,0.00657065,0.00660055,7.87556e-05,1,0.00650135,459,0,40,dynamic
2026-06-07-18:50:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,16,768,0.101114,0.0202227,0.020318,0.0002291,1,0.0200602,3219,0,40,dynamic
2026-06-07-18:50:19,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,16,768,0.229451,0.0458903,0.046014,0.000441754,1,0.0457295,12826,0,40,dynamic
2026-06-07-18:50:20,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,16,768,0.48903,0.0978061,0.0973281,0.00125255,1,0.098057,50947,0,40,dynamic
2026-06-07-18:50:21,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,16,768,0.725736,0.145147,0.144617,0.00192161,1,0.146314,112045,0,40,dynamic
2026-06-07-18:50:22,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,16,768,0.941522,0.188304,0.188405,0.00235112,1,0.189766,193521,0,40,dynamic
2026-06-07-18:50:24,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,16,768,1.36225,0.272451,0.271652,0.0031932,1,0.274967,411554,0,40,dynamic
2026-06-07-18:50:24,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,16,768,0.0147108,0.00294216,0.00294551,4.09149e-05,1,0.00299589,139,0,40,dynamic
2026-06-07-18:50:24,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,16,768,0.0406132,0.00812264,0.00815179,8.4948e-05,1,0.0080033,531,0,40,dynamic
2026-06-07-18:50:24,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,16,768,0.119985,0.023997,0.0240166,0.000115151,1,0.0238118,4424,0,40,dynamic
2026-06-07-18:50:24,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,16,768,0.332382,0.0664763,0.0666206,0.000592914,1,0.0654945,17633,0,40,dynamic
2026-06-07-18:50:25,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,16,768,1.06656,0.213313,0.21363,0.00188537,1,0.212101,67572,0,40,dynamic
2026-06-07-18:50:28,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,16,768,2.22647,0.445293,0.446085,0.0052142,1,0.435913,145837,0,40,dynamic
2026-06-07-18:50:33,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,16,768,3.75934,0.751867,0.754499,0.00750952,1,0.742139,248822,0,40,dynamic
2026-06-07-18:50:42,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,16,768,7.94188,1.58838,1.58186,0.0161966,1,1.56384,526300,0,40,dynamic
2026-06-07-18:50:42,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,16,768,0.0145781,0.00291562,0.00291319,3.75884e-05,1,0.00332745,139,0,40,dynamic
2026-06-07-18:50:42,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,16,768,0.03958,0.007916,0.00795176,6.87028e-05,1,0.00780611,531,0,40,dynamic
2026-06-07-18:50:42,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,16,768,0.111027,0.0222054,0.022163,0.000139377,1,0.0220514,4424,0,40,dynamic
2026-06-07-18:50:43,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,16,768,0.26035,0.05207,0.0521669,0.00032729,1,0.0515836,17633,0,40,dynamic
2026-06-07-18:50:43,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,16,768,0.543373,0.108675,0.108982,0.000887549,1,0.107831,67572,0,40,dynamic
2026-06-07-18:50:44,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,16,768,0.799601,0.15992,0.160345,0.00138651,1,0.159706,145837,0,40,dynamic
2026-06-07-18:50:46,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,16,768,1.0481,0.20962,0.209929,0.00172982,1,0.20887,248822,0,40,dynamic
2026-06-07-18:50:47,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,16,768,1.54328,0.308657,0.308883,0.00226545,1,0.307338,526300,0,40,dynamic
2026-06-07-18:50:50,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,16,768,0.0157941,0.00315883,0.00320756,0.000207282,1,0.00632812,121,0,40,dynamic
2026-06-07-18:50:50,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,16,768,0.0333001,0.00666003,0.00670178,0.000217423,1,0.00682843,459,0,40,dynamic
2026-06-07-18:50:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,16,768,0.17799,0.035598,0.0344872,0.010856,1,0.0707835,3219,0,40,dynamic
2026-06-07-18:50:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,16,768,0.285471,0.0570941,0.0570134,0.00399577,1,0.104864,12826,0,40,dynamic
2026-06-07-18:50:52,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,16,768,0.844913,0.168983,0.16781,0.00307015,1,0.179408,50947,0,40,dynamic
2026-06-07-18:50:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,16,768,1.99107,0.398215,0.397442,0.00558415,1,0.395718,112045,0,40,dynamic
2026-06-07-18:50:59,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,16,768,3.3879,0.677581,0.677181,0.00357322,1,0.66445,193521,0,40,dynamic
2026-06-07-18:51:06,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,16,768,6.59165,1.31833,1.31472,0.0263849,1,1.32795,411554,0,40,dynamic
2026-06-07-18:51:06,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,16,768,0.0138891,0.00277782,0.00278822,2.69206e-05,1,0.00293056,139,0,40,dynamic
2026-06-07-18:51:06,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,16,768,0.0344396,0.00688791,0.00690298,8.19301e-05,1,0.00679005,531,0,40,dynamic
2026-06-07-18:51:07,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,16,768,0.0895729,0.0179146,0.0178899,0.000107062,1,0.0178202,4424,0,40,dynamic
2026-06-07-18:51:07,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,16,768,0.220473,0.0440946,0.0442376,0.00029903,1,0.0439872,17633,0,40,dynamic
2026-06-07-18:51:08,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,16,768,0.784661,0.156932,0.156806,0.00122258,1,0.156505,67572,0,40,dynamic
2026-06-07-18:51:10,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,16,768,2.01732,0.403465,0.404204,0.00425284,1,0.396903,145837,0,40,dynamic
2026-06-07-18:51:15,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,16,768,3.61844,0.723687,0.726546,0.00497402,1,0.708164,248822,0,40,dynamic
2026-06-07-18:51:24,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,16,768,7.76605,1.55321,1.55363,0.0123051,1,1.49265,526300,0,40,dynamic
2026-06-07-18:51:53,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,none,10000,random,5,16,768,0.0279966,0.00559933,0.00557572,0.000112075,1,0.00582696,121,0,40,dynamic
2026-06-07-18:51:53,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,none,10000,random,5,16,768,0.0597627,0.0119525,0.0119518,8.29186e-05,1,0.0117855,456,0,40,dynamic
2026-06-07-18:51:53,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,none,10000,random,5,16,768,0.155046,0.0310092,0.0309995,0.000287604,1,0.0308673,3201,0,40,dynamic
2026-06-07-18:51:53,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,none,10000,random,5,16,768,0.342187,0.0684374,0.0686183,0.000610311,1,0.069078,12724,0,40,dynamic
2026-06-07-18:51:55,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,none,10000,random,5,16,768,0.973375,0.194675,0.195022,0.00103898,1,0.193195,50665,0,40,dynamic
2026-06-07-18:51:57,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,none,10000,random,5,16,768,2.10786,0.421573,0.421597,0.00365784,1,0.421529,111821,0,40,dynamic
2026-06-07-18:52:01,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,none,10000,random,5,16,768,3.6006,0.72012,0.722376,0.00664526,1,0.711344,193313,0,40,dynamic
2026-06-07-18:52:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,none,10000,random,5,16,768,7.2277,1.44554,1.45536,0.024724,1,1.44554,411802,0,40,dynamic
2026-06-07-18:52:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,none,10000,random,5,16,768,0.0255483,0.00510965,0.00509531,4.8117e-05,1,0.00554377,121,0,40,dynamic
2026-06-07-18:52:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,none,10000,random,5,16,768,0.0520039,0.0104008,0.0104196,4.4773e-05,1,0.0102863,456,0,40,dynamic
2026-06-07-18:52:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,none,10000,random,5,16,768,0.132412,0.0264824,0.0264967,0.00016687,1,0.026263,3201,0,40,dynamic
2026-06-07-18:52:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,none,10000,random,5,16,768,0.275343,0.0550686,0.0552797,0.000431269,1,0.0549758,12724,0,40,dynamic
2026-06-07-18:52:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,none,10000,random,5,16,768,0.553962,0.110792,0.110437,0.00102095,1,0.111775,50665,0,40,dynamic
2026-06-07-18:52:12,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,none,10000,random,5,16,768,0.80874,0.161748,0.161988,0.00144448,1,0.163322,111821,0,40,dynamic
2026-06-07-18:52:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,none,10000,random,5,16,768,1.03114,0.206228,0.205492,0.00239512,1,0.209575,193313,0,40,dynamic
2026-06-07-18:52:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,none,10000,random,5,16,768,1.4671,0.293419,0.294151,0.00256803,1,0.297158,411802,0,40,dynamic
2026-06-07-18:52:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,none,10000,random,5,16,768,0.0235787,0.00471573,0.00471394,3.12915e-05,1,0.00473997,138,0,40,dynamic
2026-06-07-18:52:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,none,10000,random,5,16,768,0.0539308,0.0107862,0.0107924,3.37803e-05,1,0.010724,527,0,40,dynamic
2026-06-07-18:52:16,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,none,10000,random,5,16,768,0.128754,0.0257508,0.0257731,0.000105225,1,0.0256044,4403,0,40,dynamic
2026-06-07-18:52:16,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,none,10000,random,5,16,768,0.333289,0.0666578,0.066601,0.000323975,1,0.0658849,17512,0,40,dynamic
2026-06-07-18:52:17,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,none,10000,random,5,16,768,1.11826,0.223653,0.223244,0.000796265,1,0.220685,67487,0,40,dynamic
2026-06-07-18:52:20,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,16,768,2.48691,0.497382,0.499853,0.00434547,1,0.492969,145996,0,40,dynamic
2026-06-07-18:52:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,16,768,4.3492,0.869839,0.870682,0.00738955,1,0.85944,249194,0,40,dynamic
2026-06-07-18:52:36,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,16,768,8.71242,1.74248,1.72519,0.0313858,1,1.75548,527117,0,40,dynamic
2026-06-07-18:52:36,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,16,768,0.0229446,0.00458891,0.0045802,2.80786e-05,1,0.00502004,138,0,40,dynamic
2026-06-07-18:52:36,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,16,768,0.0524983,0.0104997,0.0104971,3.47206e-05,1,0.010414,527,0,40,dynamic
2026-06-07-18:52:36,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,16,768,0.120622,0.0241244,0.0241147,7.83517e-05,1,0.024022,4403,0,40,dynamic
2026-06-07-18:52:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,16,768,0.259452,0.0518904,0.052004,0.000344264,1,0.0515373,17512,0,40,dynamic
2026-06-07-18:52:37,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,16,768,0.517618,0.103524,0.103721,0.000451374,1,0.103213,67487,0,40,dynamic
2026-06-07-18:52:38,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,16,768,0.752924,0.150585,0.150835,0.00049032,1,0.150588,145996,0,40,dynamic
2026-06-07-18:52:39,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,16,768,0.979483,0.195897,0.195833,0.000629215,1,0.196523,249194,0,40,dynamic
2026-06-07-18:52:41,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,16,768,1.42803,0.285605,0.286344,0.00140778,1,0.284859,527117,0,40,dynamic
2026-06-07-18:52:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,16,768,0.0123147,0.00246293,0.00245057,2.63654e-05,1,0.00357962,121,0,40,dynamic
2026-06-07-18:52:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,16,768,0.032378,0.00647561,0.00647077,2.33564e-05,1,0.00631194,456,0,40,dynamic
2026-06-07-18:52:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,16,768,0.10515,0.0210301,0.0210427,0.000135714,1,0.0208168,3201,0,40,dynamic
2026-06-07-18:52:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,16,768,0.263559,0.0527118,0.0527303,0.000483765,1,0.0528759,12724,0,40,dynamic
2026-06-07-18:52:43,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,16,768,0.868266,0.173653,0.173813,0.00210859,1,0.16669,50665,0,40,dynamic
2026-06-07-18:52:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,16,768,1.95972,0.391943,0.391508,0.00276561,1,0.388155,111821,0,40,dynamic
2026-06-07-18:52:50,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,16,768,3.36051,0.672101,0.673303,0.00334918,1,0.66442,193313,0,40,dynamic
2026-06-07-18:52:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,16,768,6.69925,1.33985,1.33267,0.0202985,1,1.39075,411802,0,40,dynamic
2026-06-07-18:52:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,16,768,0.0121271,0.00242541,0.00243165,5.49011e-05,1,0.00285774,121,0,40,dynamic
2026-06-07-18:52:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,16,768,0.0298961,0.00597922,0.00601261,6.21658e-05,1,0.00589294,456,0,40,dynamic
2026-06-07-18:52:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,16,768,0.0920004,0.0184001,0.0184297,0.000125665,1,0.0182146,3201,0,40,dynamic
2026-06-07-18:52:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,16,768,0.210848,0.0421697,0.0423053,0.000286351,1,0.0418948,12724,0,40,dynamic
2026-06-07-18:52:59,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,16,768,0.451282,0.0902565,0.0900895,0.000981165,1,0.0904493,50665,0,40,dynamic
