date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:27:39,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,none,10000,random,5,100,256,0.866749,0.17335,0.17416,0.00183779,1,0.171409,67572,0,40,dynamic
2026-06-07-18:27:42,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,100,256,2.01374,0.402747,0.40477,0.00576672,1,0.397584,145837,0,40,dynamic
2026-06-07-18:27:46,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,100,256,3.49282,0.698564,0.695891,0.0121706,1,0.710785,248822,0,40,dynamic
2026-06-07-18:27:55,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,100,256,7.3753,1.47506,1.4714,0.0167208,1,1.46116,526300,0,40,dynamic
2026-06-07-18:27:55,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,100,256,0.0168708,0.00337417,0.00336931,3.56573e-05,1,0.00406873,139,0,40,dynamic
2026-06-07-18:27:55,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,100,256,0.0413759,0.00827519,0.00830012,7.13018e-05,1,0.00816875,531,0,40,dynamic
2026-06-07-18:27:55,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,100,256,0.09353,0.018706,0.0187064,9.93733e-05,1,0.0185992,4424,0,40,dynamic
2026-06-07-18:27:55,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,100,256,0.208655,0.0417309,0.0417526,0.000296336,1,0.0416278,17633,0,40,dynamic
2026-06-07-18:27:56,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,100,256,0.409188,0.0818375,0.0818435,0.000468109,1,0.0817271,67572,0,40,dynamic
2026-06-07-18:27:56,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,100,256,0.591687,0.118337,0.118221,0.000908016,1,0.117997,145837,0,40,dynamic
2026-06-07-18:27:57,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,100,256,0.760903,0.152181,0.152413,0.00156864,1,0.151647,248822,0,40,dynamic
2026-06-07-18:27:59,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,100,256,1.10727,0.221453,0.221551,0.00220638,1,0.220233,526300,0,40,dynamic
2026-06-07-18:27:59,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,100,256,0.0142173,0.00284346,0.00285564,3.40595e-05,1,0.00418358,121,0,40,dynamic
2026-06-07-18:27:59,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,100,256,0.0332954,0.00665907,0.00669259,6.31249e-05,1,0.00655881,459,0,40,dynamic
2026-06-07-18:28:00,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,100,256,0.0991214,0.0198243,0.0197952,0.00011786,1,0.0196245,3219,0,40,dynamic
2026-06-07-18:28:00,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,100,256,0.234001,0.0468002,0.0469023,0.000349032,1,0.0467362,12826,0,40,dynamic
2026-06-07-18:28:01,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,100,256,0.729424,0.145885,0.145534,0.00210733,1,0.145276,50947,0,40,dynamic
2026-06-07-18:28:03,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,100,256,1.6329,0.32658,0.326694,0.00485763,1,0.32239,112045,0,40,dynamic
2026-06-07-18:28:06,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,100,256,2.81663,0.563325,0.561819,0.00539701,1,0.558156,193521,0,40,dynamic
2026-06-07-18:28:13,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,100,256,5.88789,1.17758,1.17465,0.0157497,1,1.16817,411554,0,40,dynamic
2026-06-07-18:28:13,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,100,256,0.0142782,0.00285565,0.00284604,6.44263e-05,1,0.00340432,121,0,40,dynamic
2026-06-07-18:28:13,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,100,256,0.03225,0.00644999,0.00645099,8.78387e-05,1,0.0064123,459,0,40,dynamic
2026-06-07-18:28:13,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,100,256,0.0906555,0.0181311,0.0180943,0.000194439,1,0.0180566,3219,0,40,dynamic
2026-06-07-18:28:13,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,100,256,0.192555,0.0385111,0.0384099,0.00033143,1,0.0386151,12826,0,40,dynamic
2026-06-07-18:28:14,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,100,256,0.390213,0.0780426,0.077661,0.000989283,1,0.0787332,50947,0,40,dynamic
2026-06-07-18:28:15,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,100,256,0.568678,0.113736,0.113266,0.00119298,1,0.114156,112045,0,40,dynamic
2026-06-07-18:28:15,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,100,256,0.727921,0.145584,0.145152,0.001801,1,0.14661,193521,0,40,dynamic
2026-06-07-18:28:17,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,100,256,1.03764,0.207528,0.207168,0.00232181,1,0.209378,411554,0,40,dynamic
2026-06-07-18:28:17,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,100,256,0.0144711,0.00289423,0.00289437,3.11791e-05,1,0.00295799,139,0,40,dynamic
2026-06-07-18:28:17,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,100,256,0.0380692,0.00761384,0.00762367,6.88152e-05,1,0.00753703,531,0,40,dynamic
2026-06-07-18:28:17,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,100,256,0.0967793,0.0193559,0.0193087,0.000135231,1,0.0192966,4424,0,40,dynamic
2026-06-07-18:28:17,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,100,256,0.263097,0.0526195,0.0526327,0.000529083,1,0.0520963,17633,0,40,dynamic
2026-06-07-18:28:18,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,100,256,0.899815,0.179963,0.181328,0.00224544,1,0.17793,67572,0,40,dynamic
2026-06-07-18:28:21,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,100,256,1.96603,0.393206,0.392311,0.0039746,1,0.388065,145837,0,40,dynamic
2026-06-07-18:28:25,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,100,256,3.43647,0.687294,0.686005,0.00556574,1,0.677708,248822,0,40,dynamic
2026-06-07-18:28:33,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,100,256,7.24391,1.44878,1.43992,0.014812,1,1.43266,526300,0,40,dynamic
2026-06-07-18:28:34,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,100,256,0.0443807,0.00887615,0.0125043,0.00493009,1,0.00844206,139,0,40,dynamic
2026-06-07-18:28:34,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,100,256,0.0369536,0.00739073,0.00740896,8.27535e-05,1,0.0073132,531,0,40,dynamic
2026-06-07-18:28:34,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,100,256,0.0886082,0.0177216,0.0177072,0.000117937,1,0.0176129,4424,0,40,dynamic
2026-06-07-18:28:34,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,100,256,0.202997,0.0405995,0.0406516,0.00031253,1,0.0404501,17633,0,40,dynamic
2026-06-07-18:28:34,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,100,256,0.429953,0.0859905,0.0851907,0.00402176,1,0.0808235,67572,0,40,dynamic
2026-06-07-18:28:35,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,100,256,0.594434,0.118887,0.118206,0.00251493,1,0.12142,145837,0,40,dynamic
2026-06-07-18:28:36,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,100,256,0.76817,0.153634,0.153578,0.000765707,1,0.152033,248822,0,40,dynamic
2026-06-07-18:28:37,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,100,256,1.11609,0.223219,0.224374,0.00226662,1,0.223861,526300,0,40,dynamic
2026-06-07-18:28:40,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,100,256,0.0618265,0.0123653,0.0123734,4.44855e-05,1,0.0114528,121,0,40,dynamic
2026-06-07-18:28:40,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,100,256,0.0654681,0.0130936,0.0151023,0.00251124,1,0.014932,459,0,40,dynamic
2026-06-07-18:28:40,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,100,256,0.145326,0.0290651,0.0264248,0.00362177,1,0.0491285,3219,0,40,dynamic
2026-06-07-18:28:40,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,100,256,0.247718,0.0495437,0.0494914,0.00363792,1,0.0927616,12826,0,40,dynamic
2026-06-07-18:28:42,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,100,256,1.10373,0.220745,0.217754,0.0124042,1,0.299668,50947,0,40,dynamic
2026-06-07-18:28:47,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,100,256,4.71688,0.943375,0.938613,0.0337108,1,0.950495,112045,0,40,dynamic
2026-06-07-18:29:00,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,100,256,10.7965,2.1593,2.15646,0.108034,1,2.27501,193521,0,40,dynamic
2026-06-07-18:29:30,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,100,256,24.3869,4.87738,4.82175,0.0989174,1,4.78067,411554,0,40,dynamic
2026-06-07-18:29:30,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,100,256,0.0565008,0.0113002,0.0124071,0.00204322,1,0.0124805,139,0,40,dynamic
2026-06-07-18:29:30,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,100,256,0.0275613,0.00551226,0.00551002,0.000105289,1,0.00539815,531,0,40,dynamic
2026-06-07-18:29:30,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,100,256,0.0716707,0.0143341,0.0142659,0.000107859,1,0.0143705,4424,0,40,dynamic
2026-06-07-18:29:30,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,100,256,0.200263,0.0400526,0.0397872,0.000454181,1,0.040007,17633,0,40,dynamic
2026-06-07-18:29:32,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,100,256,1.50604,0.301209,0.299662,0.00702279,1,0.303001,67572,0,40,dynamic
2026-06-07-18:29:39,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,100,256,6.13547,1.22709,1.21115,0.0472781,1,1.31299,145837,0,40,dynamic
2026-06-07-18:29:56,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,100,256,14.2151,2.84302,2.81967,0.0799442,1,2.71009,248822,0,40,dynamic
2026-06-07-18:30:33,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,100,256,30.4563,6.09126,6.03545,0.120034,1,5.96818,526300,0,40,dynamic
2026-06-07-18:31:04,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,none,10000,random,5,100,256,0.0191809,0.00383619,0.00381849,6.59982e-05,1,0.00500291,121,0,40,dynamic
2026-06-07-18:31:04,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,none,10000,random,5,100,256,0.0410233,0.00820466,0.0081999,1.71182e-05,1,0.00810105,456,0,40,dynamic
2026-06-07-18:31:04,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,none,10000,random,5,100,256,0.109576,0.0219151,0.0219282,0.00014044,1,0.0217806,3201,0,40,dynamic
2026-06-07-18:31:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,none,10000,random,5,100,256,0.23983,0.0479659,0.0480112,0.000417307,1,0.0481128,12724,0,40,dynamic
2026-06-07-18:31:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,none,10000,random,5,100,256,0.723472,0.144694,0.144869,0.00196757,1,0.142612,50665,0,40,dynamic
2026-06-07-18:31:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,none,10000,random,5,100,256,1.69511,0.339021,0.341067,0.00359832,1,0.324365,111821,0,40,dynamic
2026-06-07-18:31:11,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,none,10000,random,5,100,256,3.06164,0.612328,0.613198,0.00553417,1,0.60278,193313,0,40,dynamic
2026-06-07-18:31:19,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,none,10000,random,5,100,256,6.5926,1.31852,1.31299,0.0178849,1,1.32839,411802,0,40,dynamic
2026-06-07-18:31:19,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,none,10000,random,5,100,256,0.0632327,0.0126465,0.0136447,0.00202281,1,0.0127811,121,0,40,dynamic
2026-06-07-18:31:19,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,none,10000,random,5,100,256,0.0532284,0.0106457,0.00855645,0.00389788,1,0.0173265,456,0,40,dynamic
2026-06-07-18:31:19,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,none,10000,random,5,100,256,0.0965918,0.0193184,0.0193583,0.000108905,1,0.0192889,3201,0,40,dynamic
2026-06-07-18:31:20,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,none,10000,random,5,100,256,0.199427,0.0398854,0.0399237,0.000197815,1,0.0396488,12724,0,40,dynamic
2026-06-07-18:31:20,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,none,10000,random,5,100,256,0.396884,0.0793767,0.0793355,0.000579623,1,0.0801113,50665,0,40,dynamic
2026-06-07-18:31:21,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,none,10000,random,5,100,256,0.57475,0.11495,0.11498,0.00100203,1,0.115685,111821,0,40,dynamic
2026-06-07-18:31:22,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,none,10000,random,5,100,256,0.733559,0.146712,0.146449,0.00117741,1,0.148678,193313,0,40,dynamic
2026-06-07-18:31:23,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,none,10000,random,5,100,256,1.03965,0.207929,0.207913,0.00194575,1,0.210231,411802,0,40,dynamic
2026-06-07-18:31:23,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,none,10000,random,5,100,256,0.016839,0.00336781,0.00337266,1.70526e-05,1,0.00341265,138,0,40,dynamic
2026-06-07-18:31:23,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,none,10000,random,5,100,256,0.0410534,0.00821068,0.0082237,6.73066e-05,1,0.00815638,527,0,40,dynamic
2026-06-07-18:31:23,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,none,10000,random,5,100,256,0.0952443,0.0190489,0.0190746,0.000102438,1,0.0189788,4403,0,40,dynamic
2026-06-07-18:31:23,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,none,10000,random,5,100,256,0.248797,0.0497593,0.049783,0.000216942,1,0.0496147,17512,0,40,dynamic
2026-06-07-18:31:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,none,10000,random,5,100,256,0.885702,0.17714,0.177712,0.00117309,1,0.17635,67487,0,40,dynamic
2026-06-07-18:31:27,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,100,256,2.10753,0.421507,0.422409,0.00385464,1,0.413759,145996,0,40,dynamic
2026-06-07-18:31:32,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,100,256,3.85483,0.770966,0.77253,0.00575366,1,0.7616,249194,0,40,dynamic
2026-06-07-18:31:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,100,256,8.28856,1.65771,1.65093,0.0256675,1,1.6773,527117,0,40,dynamic
2026-06-07-18:31:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,100,256,0.0164845,0.0032969,0.00328313,2.58767e-05,1,0.00419525,138,0,40,dynamic
2026-06-07-18:31:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,100,256,0.040156,0.0080312,0.00805386,4.91416e-05,1,0.00789801,527,0,40,dynamic
2026-06-07-18:31:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,100,256,0.089074,0.0178148,0.0178108,9.0561e-05,1,0.0178268,4403,0,40,dynamic
2026-06-07-18:31:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,100,256,0.19832,0.0396639,0.0396752,0.00021572,1,0.0395181,17512,0,40,dynamic
2026-06-07-18:31:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,100,256,0.38869,0.0777381,0.077788,0.000389065,1,0.0777212,67487,0,40,dynamic
2026-06-07-18:31:43,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,100,256,0.556609,0.111322,0.111251,0.000776051,1,0.112104,145996,0,40,dynamic
2026-06-07-18:31:44,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,100,256,0.713934,0.142787,0.142978,0.000446647,1,0.143485,249194,0,40,dynamic
2026-06-07-18:31:45,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,100,256,1.03616,0.207232,0.207629,0.00143409,1,0.207365,527117,0,40,dynamic
2026-06-07-18:31:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,100,256,0.0138748,0.00277497,0.00277396,1.63391e-05,1,0.00420413,121,0,40,dynamic
2026-06-07-18:31:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,100,256,0.0325426,0.00650852,0.00650737,1.25298e-05,1,0.00633145,456,0,40,dynamic
2026-06-07-18:31:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,100,256,0.0954338,0.0190868,0.0191088,0.000101973,1,0.0188511,3201,0,40,dynamic
2026-06-07-18:31:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,100,256,0.22438,0.044876,0.044973,0.000205634,1,0.0446587,12724,0,40,dynamic
2026-06-07-18:31:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,100,256,0.706746,0.141349,0.141344,0.00103467,1,0.141002,50665,0,40,dynamic
2026-06-07-18:31:49,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,100,256,1.73596,0.347193,0.346835,0.00204462,1,0.343232,111821,0,40,dynamic
2026-06-07-18:31:53,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,100,256,3.17028,0.634055,0.632614,0.00675032,1,0.623826,193313,0,40,dynamic
2026-06-07-18:32:01,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,100,256,6.67168,1.33434,1.33475,0.00603957,1,1.36846,411802,0,40,dynamic
2026-06-07-18:32:01,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,100,256,0.0138101,0.00276201,0.00277381,2.96753e-05,1,0.00338513,121,0,40,dynamic
2026-06-07-18:32:01,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,100,256,0.031172,0.00623441,0.00623767,6.43916e-05,1,0.00612336,456,0,40,dynamic
2026-06-07-18:32:01,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,100,256,0.0877473,0.0175495,0.0176396,0.000150085,1,0.0173247,3201,0,40,dynamic
2026-06-07-18:32:02,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,100,256,0.185977,0.0371953,0.0373395,0.000288216,1,0.0368728,12724,0,40,dynamic
2026-06-07-18:32:02,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,100,256,0.377831,0.0755663,0.0755806,0.000696007,1,0.0758626,50665,0,40,dynamic
