date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:37:56,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,16,512,1.2216,0.244319,0.244696,0.00153728,1,0.244125,527117,0,40,dynamic
2026-06-07-18:37:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,16,512,0.0123159,0.00246318,0.00246328,2.03022e-05,1,0.00662943,121,0,40,dynamic
2026-06-07-18:37:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,16,512,0.0265549,0.00531098,0.00529788,2.45287e-05,1,0.0052253,456,0,40,dynamic
2026-06-07-18:37:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,16,512,0.0741806,0.0148361,0.0148296,3.97879e-05,1,0.0147742,3201,0,40,dynamic
2026-06-07-18:37:58,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,16,512,0.186827,0.0373655,0.0373516,0.000288009,1,0.0372136,12724,0,40,dynamic
2026-06-07-18:37:59,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,16,512,0.651966,0.130393,0.130346,0.00189564,1,0.138051,50665,0,40,dynamic
2026-06-07-18:38:01,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,16,512,1.76403,0.352807,0.353669,0.00327321,1,0.339754,111821,0,40,dynamic
2026-06-07-18:38:05,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,16,512,3.23219,0.646439,0.647537,0.00498053,1,0.634531,193313,0,40,dynamic
2026-06-07-18:38:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,16,512,6.71152,1.3423,1.34426,0.00521023,1,1.34128,411802,0,40,dynamic
2026-06-07-18:38:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,16,512,0.0129571,0.00259142,0.00259208,4.03709e-05,1,0.00310812,138,0,40,dynamic
2026-06-07-18:38:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,16,512,0.0307152,0.00614304,0.00614694,2.57298e-05,1,0.0060923,527,0,40,dynamic
2026-06-07-18:38:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,16,512,0.0807375,0.0161475,0.0161973,0.000118947,1,0.016118,4403,0,40,dynamic
2026-06-07-18:38:13,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,16,512,0.208936,0.0417872,0.0417735,0.000185553,1,0.0419046,17512,0,40,dynamic
2026-06-07-18:38:15,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,16,512,0.872037,0.174407,0.173639,0.00145824,1,0.172018,67487,0,40,dynamic
2026-06-07-18:38:17,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,16,512,2.23188,0.446375,0.44724,0.00303285,1,0.438631,145996,0,40,dynamic
2026-06-07-18:38:22,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,16,512,4.01594,0.803189,0.803739,0.00445676,1,0.79472,249194,0,40,dynamic
2026-06-07-18:38:32,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,16,512,8.53117,1.70623,1.72091,0.0383876,1,1.7018,527117,0,40,dynamic
