date,octree,point_type,encoder,npoints,operation,kernel,radius,reorder,num_searches,sequential_searches,repeats,threshold,maxPointsLeaf,accumulated,mean,median,stdev,used_warmup,warmup_time,avg_result_size,tolerance_percentage,openmp_threads,openmp_schedule
2026-06-07-18:39:31,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,64,512,2.108,0.4216,0.40912,0.023943,1,0.447553,145837,0,40,dynamic
2026-06-07-18:39:36,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,64,512,3.70506,0.741012,0.741648,0.00892088,1,0.69861,248822,0,40,dynamic
2026-06-07-18:39:45,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,64,512,7.81836,1.56367,1.56555,0.0126341,1,1.5307,526300,0,40,dynamic
2026-06-07-18:39:45,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,64,512,0.0217429,0.00434859,0.00434371,2.22975e-05,1,0.00485865,139,0,40,dynamic
2026-06-07-18:39:45,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,64,512,0.0506807,0.0101361,0.0101337,5.38458e-05,1,0.0100049,531,0,40,dynamic
2026-06-07-18:39:45,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,64,512,0.116418,0.0232837,0.0232425,0.000151878,1,0.0231904,4424,0,40,dynamic
2026-06-07-18:39:46,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,64,512,0.252214,0.0504428,0.0505178,0.000309075,1,0.0499469,17633,0,40,dynamic
2026-06-07-18:39:46,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,64,512,0.499285,0.099857,0.10004,0.000820294,1,0.0990311,67572,0,40,dynamic
2026-06-07-18:39:47,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,64,512,0.717419,0.143484,0.143512,0.00122887,1,0.143172,145837,0,40,dynamic
2026-06-07-18:39:48,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,64,512,0.935455,0.187091,0.187527,0.00133743,1,0.184961,248822,0,40,dynamic
2026-06-07-18:39:50,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,64,512,1.36307,0.272615,0.272369,0.00230178,1,0.271569,526300,0,40,dynamic
2026-06-07-18:39:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,64,512,0.0133618,0.00267235,0.00269038,3.55195e-05,1,0.00400709,121,0,40,dynamic
2026-06-07-18:39:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,64,512,0.0348532,0.00697064,0.00696872,1.84198e-05,1,0.00682243,459,0,40,dynamic
2026-06-07-18:39:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,64,512,0.114937,0.0229873,0.0220752,0.00202886,1,0.0217065,3219,0,40,dynamic
2026-06-07-18:39:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,64,512,0.27113,0.054226,0.0530881,0.00243826,1,0.0646319,12826,0,40,dynamic
2026-06-07-18:39:52,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,64,512,0.792381,0.158476,0.158804,0.00169288,1,0.156149,50947,0,40,dynamic
2026-06-07-18:39:54,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,64,512,1.70563,0.341126,0.342399,0.00393773,1,0.337519,112045,0,40,dynamic
2026-06-07-18:39:58,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,64,512,2.87072,0.574144,0.571323,0.00539696,1,0.569014,193521,0,40,dynamic
2026-06-07-18:40:05,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,64,512,6.06045,1.21209,1.2139,0.00340376,1,1.18543,411554,0,40,dynamic
2026-06-07-18:40:05,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,64,512,0.0130332,0.00260663,0.00261828,3.98167e-05,1,0.00312749,121,0,40,dynamic
2026-06-07-18:40:05,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,64,512,0.0321806,0.00643612,0.00643737,5.07769e-05,1,0.00636813,459,0,40,dynamic
2026-06-07-18:40:05,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,64,512,0.0953659,0.0190732,0.0191421,0.000156016,1,0.019058,3219,0,40,dynamic
2026-06-07-18:40:05,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,64,512,0.211037,0.0422073,0.0422878,0.000376352,1,0.0417762,12826,0,40,dynamic
2026-06-07-18:40:06,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,64,512,0.443254,0.0886508,0.0886375,0.000846104,1,0.0884425,50947,0,40,dynamic
2026-06-07-18:40:07,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.15,polar,10000,random,5,64,512,0.657668,0.131534,0.131337,0.00134129,1,0.131433,112045,0,40,dynamic
2026-06-07-18:40:08,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.2,polar,10000,random,5,64,512,0.850995,0.170199,0.169838,0.00180759,1,0.171074,193521,0,40,dynamic
2026-06-07-18:40:09,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,sphere,0.3,polar,10000,random,5,64,512,1.22653,0.245306,0.244858,0.00251206,1,0.247349,411554,0,40,dynamic
2026-06-07-18:40:09,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,polar,10000,random,5,64,512,0.0148399,0.00296798,0.0029884,3.28422e-05,1,0.00303069,139,0,40,dynamic
2026-06-07-18:40:09,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,polar,10000,random,5,64,512,0.0405361,0.00810722,0.00813745,7.44869e-05,1,0.00802317,531,0,40,dynamic
2026-06-07-18:40:09,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,polar,10000,random,5,64,512,0.113218,0.0226435,0.0226289,0.000182783,1,0.0225972,4424,0,40,dynamic
2026-06-07-18:40:10,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,polar,10000,random,5,64,512,0.307808,0.0615615,0.0617727,0.000423605,1,0.0609029,17633,0,40,dynamic
2026-06-07-18:40:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,polar,10000,random,5,64,512,0.971705,0.194341,0.195016,0.00155499,1,0.189777,67572,0,40,dynamic
2026-06-07-18:40:13,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,polar,10000,random,5,64,512,2.0512,0.410239,0.411115,0.00382921,1,0.406424,145837,0,40,dynamic
2026-06-07-18:40:18,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,polar,10000,random,5,64,512,3.52302,0.704604,0.707589,0.00653551,1,0.693109,248822,0,40,dynamic
2026-06-07-18:40:27,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,polar,10000,random,5,64,512,7.67461,1.53492,1.53104,0.0131089,1,1.45563,526300,0,40,dynamic
2026-06-07-18:40:27,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.005,polar,10000,random,5,64,512,0.0145843,0.00291686,0.00292587,2.1143e-05,1,0.00341372,139,0,40,dynamic
2026-06-07-18:40:27,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.01,polar,10000,random,5,64,512,0.0393308,0.00786616,0.00788874,7.13753e-05,1,0.00774743,531,0,40,dynamic
2026-06-07-18:40:27,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.025,polar,10000,random,5,64,512,0.104058,0.0208117,0.0208023,0.000113969,1,0.0207506,4424,0,40,dynamic
2026-06-07-18:40:27,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.05,polar,10000,random,5,64,512,0.240213,0.0480427,0.0482158,0.000325478,1,0.0476547,17633,0,40,dynamic
2026-06-07-18:40:28,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.1,polar,10000,random,5,64,512,0.491833,0.0983665,0.0989373,0.000893913,1,0.0979619,67572,0,40,dynamic
2026-06-07-18:40:29,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.15,polar,10000,random,5,64,512,0.72033,0.144066,0.144045,0.00126281,1,0.143369,145837,0,40,dynamic
2026-06-07-18:40:30,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.2,polar,10000,random,5,64,512,0.935437,0.187087,0.187389,0.00164361,1,0.186336,248822,0,40,dynamic
2026-06-07-18:40:31,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsStruct,cube,0.3,polar,10000,random,5,64,512,1.37045,0.274089,0.274641,0.00206408,1,0.273227,526300,0,40,dynamic
2026-06-07-18:40:34,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.005,cartesian,10000,random,5,64,512,0.0140109,0.00280218,0.00279883,2.25172e-05,1,0.00659047,121,0,40,dynamic
2026-06-07-18:40:34,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.01,cartesian,10000,random,5,64,512,0.0360246,0.00720491,0.00720265,2.5363e-05,1,0.00711665,459,0,40,dynamic
2026-06-07-18:40:34,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.025,cartesian,10000,random,5,64,512,0.109787,0.0219573,0.0219549,2.72762e-05,1,0.0223404,3219,0,40,dynamic
2026-06-07-18:40:35,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.05,cartesian,10000,random,5,64,512,0.265582,0.0531163,0.0531174,0.000212588,1,0.0527774,12826,0,40,dynamic
2026-06-07-18:40:36,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.1,cartesian,10000,random,5,64,512,0.894006,0.178801,0.177446,0.00410287,1,0.215439,50947,0,40,dynamic
2026-06-07-18:40:38,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.15,cartesian,10000,random,5,64,512,2.05826,0.411652,0.411707,0.00578929,1,0.411181,112045,0,40,dynamic
2026-06-07-18:40:43,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.2,cartesian,10000,random,5,64,512,3.64268,0.728535,0.722879,0.00887825,1,0.718058,193521,0,40,dynamic
2026-06-07-18:40:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,sphere,0.3,cartesian,10000,random,5,64,512,7.13704,1.42741,1.41678,0.0233171,1,1.43449,411554,0,40,dynamic
2026-06-07-18:40:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.005,cartesian,10000,random,5,64,512,0.0661501,0.01323,0.0132249,3.01895e-05,1,0.0136218,139,0,40,dynamic
2026-06-07-18:40:51,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.01,cartesian,10000,random,5,64,512,0.0899717,0.0179943,0.017999,2.20719e-05,1,0.0182815,531,0,40,dynamic
2026-06-07-18:40:52,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.025,cartesian,10000,random,5,64,512,0.150528,0.0301055,0.0309853,0.00180852,1,0.0309615,4424,0,40,dynamic
2026-06-07-18:40:52,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.05,cartesian,10000,random,5,64,512,0.274593,0.0549186,0.0550426,0.000349316,1,0.0547056,17633,0,40,dynamic
2026-06-07-18:40:53,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.1,cartesian,10000,random,5,64,512,0.994703,0.198941,0.199368,0.00203701,1,0.196339,67572,0,40,dynamic
2026-06-07-18:40:56,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.15,cartesian,10000,random,5,64,512,2.37541,0.475083,0.473309,0.00764405,1,0.47252,145837,0,40,dynamic
2026-06-07-18:41:01,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.2,cartesian,10000,random,5,64,512,4.31385,0.86277,0.863552,0.0126565,1,0.835951,248822,0,40,dynamic
2026-06-07-18:41:11,linOct,PointsAoS,MortonEncoder3D,73923965,neighborsPrune,cube,0.3,cartesian,10000,random,5,64,512,8.64575,1.72915,1.72538,0.0166866,1,1.71234,526300,0,40,dynamic
2026-06-07-18:41:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,none,10000,random,5,64,512,0.0382555,0.00765111,0.00768854,0.000467466,1,0.00857944,121,0,40,dynamic
2026-06-07-18:41:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,none,10000,random,5,64,512,0.0803196,0.0160639,0.0162222,0.00116507,1,0.0160132,456,0,40,dynamic
2026-06-07-18:41:42,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,none,10000,random,5,64,512,0.213115,0.0426229,0.0430187,0.00102962,1,0.043957,3201,0,40,dynamic
2026-06-07-18:41:43,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,none,10000,random,5,64,512,0.435629,0.0871259,0.0878173,0.00297761,1,0.0885329,12724,0,40,dynamic
2026-06-07-18:41:44,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,none,10000,random,5,64,512,1.09046,0.218091,0.218361,0.00282096,1,0.218131,50665,0,40,dynamic
2026-06-07-18:41:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,none,10000,random,5,64,512,2.09027,0.418054,0.41674,0.00350245,1,0.409131,111821,0,40,dynamic
2026-06-07-18:41:51,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,none,10000,random,5,64,512,3.52816,0.705632,0.706053,0.00870054,1,0.702714,193313,0,40,dynamic
2026-06-07-18:41:59,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,none,10000,random,5,64,512,7.3099,1.46198,1.46478,0.0112511,1,1.44411,411802,0,40,dynamic
2026-06-07-18:41:59,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,none,10000,random,5,64,512,0.0350152,0.00700304,0.00711273,0.000204634,1,0.00697087,121,0,40,dynamic
2026-06-07-18:42:00,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,none,10000,random,5,64,512,0.0704483,0.0140897,0.0141599,0.000274086,1,0.0145115,456,0,40,dynamic
2026-06-07-18:42:00,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,none,10000,random,5,64,512,0.184498,0.0368996,0.0366943,0.00157798,1,0.0353425,3201,0,40,dynamic
2026-06-07-18:42:00,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,none,10000,random,5,64,512,0.383509,0.0767018,0.0780974,0.00177161,1,0.0724021,12724,0,40,dynamic
2026-06-07-18:42:01,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,none,10000,random,5,64,512,0.7781,0.15562,0.156055,0.0039455,1,0.158355,50665,0,40,dynamic
2026-06-07-18:42:02,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.15,none,10000,random,5,64,512,1.13626,0.227252,0.227865,0.00447062,1,0.221402,111821,0,40,dynamic
2026-06-07-18:42:04,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.2,none,10000,random,5,64,512,1.44182,0.288365,0.286851,0.00403918,1,0.292258,193313,0,40,dynamic
2026-06-07-18:42:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.3,none,10000,random,5,64,512,1.58541,0.317081,0.284938,0.0559742,1,0.419449,411802,0,40,dynamic
2026-06-07-18:42:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.005,none,10000,random,5,64,512,0.0229749,0.00459497,0.00460357,4.99049e-05,1,0.00461442,138,0,40,dynamic
2026-06-07-18:42:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.01,none,10000,random,5,64,512,0.0663825,0.0132765,0.0136825,0.00135016,1,0.0107801,527,0,40,dynamic
2026-06-07-18:42:06,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.025,none,10000,random,5,64,512,0.129367,0.0258734,0.0256286,0.00156347,1,0.0262229,4403,0,40,dynamic
2026-06-07-18:42:07,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.05,none,10000,random,5,64,512,0.280024,0.0560049,0.0560431,0.000335343,1,0.0595719,17512,0,40,dynamic
2026-06-07-18:42:08,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.1,none,10000,random,5,64,512,0.808147,0.161629,0.161906,0.000661291,1,0.161602,67487,0,40,dynamic
2026-06-07-18:42:10,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.15,none,10000,random,5,64,512,1.82097,0.364195,0.368061,0.00800556,1,0.343933,145996,0,40,dynamic
2026-06-07-18:42:14,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.2,none,10000,random,5,64,512,3.57777,0.715553,0.717226,0.0066656,1,0.69188,249194,0,40,dynamic
2026-06-07-18:42:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,cube,0.3,none,10000,random,5,64,512,8.14186,1.62837,1.63131,0.0140979,1,1.5919,527117,0,40,dynamic
2026-06-07-18:42:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.005,none,10000,random,5,64,512,0.0234281,0.00468562,0.00469387,2.841e-05,1,0.00487304,138,0,40,dynamic
2026-06-07-18:42:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.01,none,10000,random,5,64,512,0.0554922,0.0110984,0.0111023,3.06689e-05,1,0.0110612,527,0,40,dynamic
2026-06-07-18:42:24,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.025,none,10000,random,5,64,512,0.128164,0.0256329,0.0256076,0.000133868,1,0.025558,4403,0,40,dynamic
2026-06-07-18:42:25,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.05,none,10000,random,5,64,512,0.276031,0.0552063,0.0550804,0.00051763,1,0.0553887,17512,0,40,dynamic
2026-06-07-18:42:25,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.1,none,10000,random,5,64,512,0.553109,0.110622,0.111086,0.0014803,1,0.108049,67487,0,40,dynamic
2026-06-07-18:42:26,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.15,none,10000,random,5,64,512,0.841614,0.168323,0.168818,0.00457658,1,0.160686,145996,0,40,dynamic
2026-06-07-18:42:28,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.2,none,10000,random,5,64,512,1.08457,0.216913,0.212568,0.00895733,1,0.214291,249194,0,40,dynamic
2026-06-07-18:42:30,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,cube,0.3,none,10000,random,5,64,512,1.69921,0.339843,0.349361,0.0337403,1,0.309815,527117,0,40,dynamic
2026-06-07-18:42:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.005,polar,10000,random,5,64,512,0.0186228,0.00372455,0.00380421,0.000315455,1,0.00547417,121,0,40,dynamic
2026-06-07-18:42:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.01,polar,10000,random,5,64,512,0.0491671,0.00983341,0.00979546,0.000349784,1,0.0097379,456,0,40,dynamic
2026-06-07-18:42:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.025,polar,10000,random,5,64,512,0.146062,0.0292123,0.0297155,0.000827964,1,0.0309015,3201,0,40,dynamic
2026-06-07-18:42:31,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.05,polar,10000,random,5,64,512,0.3337,0.06674,0.0671376,0.000936088,1,0.0683508,12724,0,40,dynamic
2026-06-07-18:42:33,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.1,polar,10000,random,5,64,512,0.907875,0.181575,0.180822,0.00160944,1,0.180413,50665,0,40,dynamic
2026-06-07-18:42:35,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.15,polar,10000,random,5,64,512,1.83751,0.367502,0.368279,0.00278012,1,0.358553,111821,0,40,dynamic
2026-06-07-18:42:38,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.2,polar,10000,random,5,64,512,3.16053,0.632106,0.629786,0.00643094,1,0.625405,193313,0,40,dynamic
2026-06-07-18:42:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsPrune,sphere,0.3,polar,10000,random,5,64,512,6.21284,1.24257,1.24936,0.0103724,1,1.28276,411802,0,40,dynamic
2026-06-07-18:42:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.005,polar,10000,random,5,64,512,0.0131314,0.00262629,0.00262029,1.53488e-05,1,0.00282381,121,0,40,dynamic
2026-06-07-18:42:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.01,polar,10000,random,5,64,512,0.0329772,0.00659543,0.00661181,5.35062e-05,1,0.00652189,456,0,40,dynamic
2026-06-07-18:42:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.025,polar,10000,random,5,64,512,0.101638,0.0203276,0.0203006,0.000255987,1,0.020142,3201,0,40,dynamic
2026-06-07-18:42:46,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.05,polar,10000,random,5,64,512,0.227172,0.0454345,0.0452635,0.000515546,1,0.0452091,12724,0,40,dynamic
2026-06-07-18:42:47,linOct,PointsAoS,HilbertEncoder3D,73923965,neighborsStruct,sphere,0.1,polar,10000,random,5,64,512,0.511318,0.102264,0.0940115,0.0116224,1,0.094447,50665,0,40,dynamic
